				Validation: re(ce) = 0.310697 (0.0964052)
			Epochs: 26
				Training: re(ce) = 0.110751 (0.0288303)
				Test: re(ce) = 0.260367 (0.0851789)
				Validation: re(ce) = 0.31483 (0.0996732)
			Epochs: 27
				Training: re(ce) = 0.113075 (0.029654)
				Test: re(ce) = 0.269961 (0.0851789)
				Validation: re(ce) = 0.319425 (0.0964052)
			Epochs: 28
				Training: re(ce) = 0.113416 (0.0304778)
				Test: re(ce) = 0.26372 (0.0868825)
				Validation: re(ce) = 0.310881 (0.0964052)
			Epochs: 29
				Training: re(ce) = 0.118583 (0.0321252)
				Test: re(ce) = 0.269894 (0.0868825)
				Validation: re(ce) = 0.309274 (0.0980392)
			Epochs: 30
				Training: re(ce) = 0.107007 (0.0263591)
				Test: re(ce) = 0.265296 (0.0800681)
				Validation: re(ce) = 0.294663 (0.0866013)
			Epochs: 31
				Training: re(ce) = 0.108974 (0.0288303)
				Test: re(ce) = 0.258178 (0.0783646)
				Validation: re(ce) = 0.30467 (0.0898693)
		Достигнуто максимальное количество эпох
		Training completed:   25.547 s
		Training: re(ce) = 0.108974 (0.0288303)
		Validation: re(ce) = 0.30467 (0.0898693)
		Test: re(ce) = 0.258178 (0.0783646)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.108974
		classError = 0.0288303
		numErrors = 35
		correct = 97.12
	Показатели МСП узла на тестовом множестве:
		regressError = 0.258178
		classError = 0.0783646
		numErrors = 46
		correct = 92.16
	Показатели МСП узла на проверочном множестве:
		regressError = 0.30467
		classError = 0.0898693
		numErrors = 55
		correct = 91.01
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.711643 (0.290774)
				Test: re(ce) = 0.713274 (0.272572)
				Validation: re(ce) = 0.74092 (0.313725)
			Epochs: 2
				Training: re(ce) = 0.510795 (0.194399)
				Test: re(ce) = 0.527384 (0.20954)
				Validation: re(ce) = 0.562216 (0.218954)
			Epochs: 3
				Training: re(ce) = 0.385609 (0.118616)
				Test: re(ce) = 0.439506 (0.153322)
				Validation: re(ce) = 0.465259 (0.150327)
			Epochs: 4
				Training: re(ce) = 0.260747 (0.0840198)
				Test: re(ce) = 0.355671 (0.117547)
				Validation: re(ce) = 0.360999 (0.132353)
			Epochs: 5
				Training: re(ce) = 0.221905 (0.068369)
				Test: re(ce) = 0.297397 (0.0936968)
				Validation: re(ce) = 0.332283 (0.120915)
			Epochs: 6
				Training: re(ce) = 0.205024 (0.062603)
				Test: re(ce) = 0.287809 (0.0851789)
				Validation: re(ce) = 0.339897 (0.120915)
		Достигнуто максимальное количество эпох
		Training completed:    4.750 s
		Training: re(ce) = 0.205024 (0.062603)
		Validation: re(ce) = 0.339897 (0.120915)
		Test: re(ce) = 0.287809 (0.0851789)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.205024
		classError = 0.062603
		numErrors = 76
		correct = 93.74
	Показатели МСП узла на тестовом множестве:
		regressError = 0.287809
		classError = 0.0851789
		numErrors = 50
		correct = 91.48
	Показатели МСП узла на проверочном множестве:
		regressError = 0.339897
		classError = 0.120915
		numErrors = 74
		correct = 87.91
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.87712 (0.3229)
				Test: re(ce) = 0.854368 (0.294719)
				Validation: re(ce) = 0.894322 (0.326797)
			Epochs: 2
				Training: re(ce) = 0.524505 (0.167216)
				Test: re(ce) = 0.6285 (0.23339)
				Validation: re(ce) = 0.536574 (0.191176)
			Epochs: 3
				Training: re(ce) = 0.374088 (0.0980231)
				Test: re(ce) = 0.479101 (0.168654)
				Validation: re(ce) = 0.436702 (0.135621)
			Epochs: 4
				Training: re(ce) = 0.307205 (0.0766063)
				Test: re(ce) = 0.479498 (0.16184)
				Validation: re(ce) = 0.43691 (0.138889)
			Epochs: 5
				Training: re(ce) = 0.281884 (0.0634267)
				Test: re(ce) = 0.472055 (0.148211)
				Validation: re(ce) = 0.428362 (0.130719)
			Epochs: 6
				Training: re(ce) = 0.248023 (0.0510708)
				Test: re(ce) = 0.430021 (0.143101)
				Validation: re(ce) = 0.40275 (0.122549)
			Epochs: 7
				Training: re(ce) = 0.225033 (0.0436573)
				Test: re(ce) = 0.421425 (0.134583)
				Validation: re(ce) = 0.401995 (0.122549)
			Epochs: 8
				Training: re(ce) = 0.20826 (0.0395387)
				Test: re(ce) = 0.429122 (0.124361)
				Validation: re(ce) = 0.429603 (0.127451)
			Epochs: 9
				Training: re(ce) = 0.194484 (0.0304778)
				Test: re(ce) = 0.419992 (0.127768)
				Validation: re(ce) = 0.414162 (0.127451)
			Epochs: 10
				Training: re(ce) = 0.180533 (0.0247117)
				Test: re(ce) = 0.419946 (0.117547)
				Validation: re(ce) = 0.431428 (0.130719)
			Epochs: 11
				Training: re(ce) = 0.171391 (0.023888)
				Test: re(ce) = 0.427167 (0.127768)
				Validation: re(ce) = 0.436622 (0.130719)
			Epochs: 12
				Training: re(ce) = 0.166359 (0.0247117)
				Test: re(ce) = 0.435541 (0.134583)
				Validation: re(ce) = 0.44598 (0.137255)
			Epochs: 13
				Training: re(ce) = 0.161387 (0.0263591)
				Test: re(ce) = 0.42571 (0.120954)
				Validation: re(ce) = 0.44961 (0.133987)
			Epochs: 14
				Training: re(ce) = 0.15943 (0.0222405)
				Test: re(ce) = 0.457426 (0.131175)
				Validation: re(ce) = 0.475362 (0.135621)
			Epochs: 15
				Training: re(ce) = 0.152467 (0.0205931)
				Test: re(ce) = 0.44687 (0.139693)
				Validation: re(ce) = 0.47266 (0.142157)
			Epochs: 16
				Training: re(ce) = 0.148273 (0.0189456)
				Test: re(ce) = 0.466398 (0.144804)
				Validation: re(ce) = 0.473768 (0.135621)
			Epochs: 17
				Training: re(ce) = 0.144178 (0.0181219)
				Test: re(ce) = 0.47556 (0.139693)
				Validation: re(ce) = 0.491002 (0.140523)
			Epochs: 18
				Training: re(ce) = 0.14648 (0.0189456)
				Test: re(ce) = 0.465023 (0.141397)
				Validation: re(ce) = 0.476162 (0.130719)
			Epochs: 19
				Training: re(ce) = 0.141535 (0.0181219)
				Test: re(ce) = 0.483987 (0.141397)
				Validation: re(ce) = 0.48637 (0.133987)
			Epochs: 20
				Training: re(ce) = 0.138611 (0.0156507)
				Test: re(ce) = 0.468524 (0.143101)
				Validation: re(ce) = 0.479604 (0.137255)
			Epochs: 21
				Training: re(ce) = 0.136356 (0.0181219)
				Test: re(ce) = 0.467167 (0.13799)
				Validation: re(ce) = 0.479116 (0.137255)
			Epochs: 22
				Training: re(ce) = 0.132222 (0.0189456)
				Test: re(ce) = 0.462566 (0.141397)
				Validation: re(ce) = 0.480991 (0.143791)
			Epochs: 23
				Training: re(ce) = 0.12967 (0.0156507)
				Test: re(ce) = 0.479608 (0.146508)
				Validation: re(ce) = 0.491655 (0.142157)
			Epochs: 24
				Training: re(ce) = 0.132849 (0.0164745)
				Test: re(ce) = 0.501511 (0.146508)
				Validation: re(ce) = 0.507232 (0.127451)
			Epochs: 25
				Training: re(ce) = 0.125237 (0.0164745)
				Test: re(ce) = 0.482481 (0.141397)
				Validation: re(ce) = 0.488895 (0.137255)
			Epochs: 26
				Training: re(ce) = 0.124446 (0.0156507)
				Test: re(ce) = 0.477689 (0.141397)
				Validation: re(ce) = 0.475489 (0.138889)
			Epochs: 27
				Training: re(ce) = 0.122431 (0.014827)
				Test: re(ce) = 0.473374 (0.141397)
				Validation: re(ce) = 0.478717 (0.135621)
			Epochs: 28
				Training: re(ce) = 0.127102 (0.014827)
				Test: re(ce) = 0.463181 (0.143101)
				Validation: re(ce) = 0.459993 (0.147059)
			Epochs: 29
				Training: re(ce) = 0.120618 (0.014827)
				Test: re(ce) = 0.473772 (0.136286)
				Validation: re(ce) = 0.469944 (0.147059)
			Epochs: 30
				Training: re(ce) = 0.120137 (0.014827)
				Test: re(ce) = 0.474183 (0.143101)
				Validation: re(ce) = 0.461389 (0.140523)
			Epochs: 31
				Training: re(ce) = 0.11724 (0.0140033)
				Test: re(ce) = 0.482052 (0.139693)
				Validation: re(ce) = 0.483982 (0.140523)
		Достигнуто максимальное количество эпох
		Training completed:   25.797 s
		Training: re(ce) = 0.11724 (0.0140033)
		Validation: re(ce) = 0.483982 (0.140523)
		Test: re(ce) = 0.482052 (0.139693)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.11724
		classError = 0.0140033
		numErrors = 17
		correct = 98.60
	Показатели МСП узла на тестовом множестве:
		regressError = 0.482052
		classError = 0.139693
		numErrors = 82
		correct = 86.03
	Показатели МСП узла на проверочном множестве:
		regressError = 0.483982
		classError = 0.140523
		numErrors = 86
		correct = 85.95
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.502487 (0.172158)
				Test: re(ce) = 0.558492 (0.207836)
				Validation: re(ce) = 0.578417 (0.222222)
			Epochs: 2
				Training: re(ce) = 0.375257 (0.114498)
				Test: re(ce) = 0.478734 (0.155026)
				Validation: re(ce) = 0.486624 (0.161765)
			Epochs: 3
				Training: re(ce) = 0.301825 (0.0733114)
				Test: re(ce) = 0.397741 (0.127768)
				Validation: re(ce) = 0.411867 (0.137255)
			Epochs: 4
				Training: re(ce) = 0.246213 (0.0510708)
				Test: re(ce) = 0.348153 (0.0971039)
				Validation: re(ce) = 0.383507 (0.119281)
			Epochs: 5
				Training: re(ce) = 0.228672 (0.0444811)
				Test: re(ce) = 0.332091 (0.0954003)
				Validation: re(ce) = 0.39232 (0.119281)
			Epochs: 6
				Training: re(ce) = 0.249845 (0.0395387)
				Test: re(ce) = 0.383712 (0.0954003)
				Validation: re(ce) = 0.452215 (0.122549)
		Достигнуто максимальное количество эпох
		Training completed:    5.188 s
		Training: re(ce) = 0.249845 (0.0395387)
		Validation: re(ce) = 0.452215 (0.122549)
		Test: re(ce) = 0.383712 (0.0954003)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.249845
		classError = 0.0395387
		numErrors = 4.800000e+001
		correct = 96.05
	Показатели МСП узла на тестовом множестве:
		regressError = 0.383712
		classError = 0.0954003
		numErrors = 56
		correct = 90.46
	Показатели МСП узла на проверочном множестве:
		regressError = 0.452215
		classError = 0.122549
		numErrors = 75
		correct = 87.75
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.757582 (0.299012)
				Test: re(ce) = 0.743487 (0.298126)
				Validation: re(ce) = 0.7715 (0.310458)
			Epochs: 2
				Training: re(ce) = 0.652078 (0.299012)
				Test: re(ce) = 0.662831 (0.30494)
				Validation: re(ce) = 0.683667 (0.316993)
			Epochs: 3
				Training: re(ce) = 0.492265 (0.192751)
				Test: re(ce) = 0.533965 (0.206133)
				Validation: re(ce) = 0.516857 (0.196078)
			Epochs: 4
				Training: re(ce) = 0.359758 (0.10626)
				Test: re(ce) = 0.433327 (0.148211)
				Validation: re(ce) = 0.407975 (0.122549)
			Epochs: 5
				Training: re(ce) = 0.274364 (0.0873147)
				Test: re(ce) = 0.394928 (0.143101)
				Validation: re(ce) = 0.374909 (0.125817)
			Epochs: 6
				Training: re(ce) = 0.215772 (0.0609555)
				Test: re(ce) = 0.327102 (0.103918)
				Validation: re(ce) = 0.327421 (0.104575)
			Epochs: 7
				Training: re(ce) = 0.181917 (0.053542)
				Test: re(ce) = 0.274801 (0.0868825)
				Validation: re(ce) = 0.302429 (0.0964052)
			Epochs: 8
				Training: re(ce) = 0.177939 (0.0494234)
				Test: re(ce) = 0.262569 (0.0851789)
				Validation: re(ce) = 0.309695 (0.0947712)
			Epochs: 9
				Training: re(ce) = 0.165012 (0.0551895)
				Test: re(ce) = 0.237406 (0.0749574)
				Validation: re(ce) = 0.29112 (0.0915033)
			Epochs: 10
				Training: re(ce) = 0.157648 (0.0461285)
				Test: re(ce) = 0.247743 (0.0749574)
				Validation: re(ce) = 0.270752 (0.0866013)
			Epochs: 11
				Training: re(ce) = 0.157395 (0.0461285)
				Test: re(ce) = 0.254584 (0.076661)
				Validation: re(ce) = 0.284866 (0.0882353)
			Epochs: 12
				Training: re(ce) = 0.147736 (0.0362438)
				Test: re(ce) = 0.245483 (0.076661)
				Validation: re(ce) = 0.280002 (0.0882353)
			Epochs: 13
				Training: re(ce) = 0.150652 (0.0436573)
				Test: re(ce) = 0.253963 (0.076661)
				Validation: re(ce) = 0.308275 (0.0996732)
			Epochs: 14
				Training: re(ce) = 0.135963 (0.0337727)
				Test: re(ce) = 0.260316 (0.0783646)
				Validation: re(ce) = 0.286841 (0.0915033)
			Epochs: 15
				Training: re(ce) = 0.13437 (0.0304778)
				Test: re(ce) = 0.253949 (0.0698467)
				Validation: re(ce) = 0.302222 (0.0915033)
			Epochs: 16
				Training: re(ce) = 0.150044 (0.038715)
				Test: re(ce) = 0.249111 (0.0851789)
				Validation: re(ce) = 0.296927 (0.0947712)
			Epochs: 17
				Training: re(ce) = 0.140927 (0.0321252)
				Test: re(ce) = 0.257614 (0.0749574)
				Validation: re(ce) = 0.290982 (0.0947712)
			Epochs: 18
				Training: re(ce) = 0.124213 (0.0288303)
				Test: re(ce) = 0.250239 (0.0800681)
				Validation: re(ce) = 0.301487 (0.0947712)
			Epochs: 19
				Training: re(ce) = 0.125725 (0.0321252)
				Test: re(ce) = 0.233761 (0.0715503)
				Validation: re(ce) = 0.309808 (0.101307)
			Epochs: 20
				Training: re(ce) = 0.130685 (0.0345964)
				Test: re(ce) = 0.257018 (0.0834753)
				Validation: re(ce) = 0.310455 (0.0996732)
			Epochs: 21
				Training: re(ce) = 0.136983 (0.0362438)
				Test: re(ce) = 0.272027 (0.0817717)
				Validation: re(ce) = 0.322488 (0.0915033)
			Epochs: 22
				Training: re(ce) = 0.136659 (0.0362438)
				Test: re(ce) = 0.250063 (0.088586)
				Validation: re(ce) = 0.30071 (0.102941)
			Epochs: 23
				Training: re(ce) = 0.115866 (0.0288303)
				Test: re(ce) = 0.256245 (0.0800681)
				Validation: re(ce) = 0.295133 (0.0947712)
			Epochs: 24
				Training: re(ce) = 0.120452 (0.0304778)
				Test: re(ce) = 0.26789 (0.0783646)
				Validation: re(ce) = 0.304107 (0.0915033)
			Epochs: 25
				Training: re(ce) = 0.117745 (0.0280066)
				Test: re(ce) = 0.248976 (0.076661)
				Validation: re(ce) = 0.290904 (0.0915033)
			Epochs: 26
				Training: re(ce) = 0.113591 (0.0288303)
				Test: re(ce) = 0.239402 (0.0783646)
				Validation: re(ce) = 0.293467 (0.0947712)
			Epochs: 27
				Training: re(ce) = 0.127544 (0.0313015)
				Test: re(ce) = 0.261201 (0.0732538)
				Validation: re(ce) = 0.308592 (0.0915033)
			Epochs: 28
				Training: re(ce) = 0.113632 (0.0280066)
				Test: re(ce) = 0.24688 (0.076661)
				Validation: re(ce) = 0.287787 (0.0915033)
			Epochs: 29
				Training: re(ce) = 0.112804 (0.0288303)
				Test: re(ce) = 0.253165 (0.0783646)
				Validation: re(ce) = 0.288271 (0.0898693)
			Epochs: 30
				Training: re(ce) = 0.110469 (0.0263591)
				Test: re(ce) = 0.258016 (0.0783646)
				Validation: re(ce) = 0.300148 (0.0947712)
			Epochs: 31
				Training: re(ce) = 0.108191 (0.0255354)
				Test: re(ce) = 0.25043 (0.0732538)
				Validation: re(ce) = 0.30594 (0.0964052)
		Достигнуто максимальное количество эпох
		Training completed:   26.563 s
		Training: re(ce) = 0.108191 (0.0255354)
		Validation: re(ce) = 0.30594 (0.0964052)
		Test: re(ce) = 0.25043 (0.0732538)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.108191
		classError = 0.0255354
		numErrors = 31
		correct = 97.45
	Показатели МСП узла на тестовом множестве:
		regressError = 0.25043
		classError = 0.0732538
		numErrors = 43
		correct = 92.67
	Показатели МСП узла на проверочном множестве:
		regressError = 0.30594
		classError = 0.0964052
		numErrors = 59
		correct = 90.36
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.836848 (0.315486)
				Test: re(ce) = 0.780894 (0.306644)
				Validation: re(ce) = 0.836308 (0.334967)
			Epochs: 2
				Training: re(ce) = 0.366791 (0.113674)
				Test: re(ce) = 0.431777 (0.146508)
				Validation: re(ce) = 0.421978 (0.132353)
			Epochs: 3
				Training: re(ce) = 0.282308 (0.0757825)
				Test: re(ce) = 0.383561 (0.129472)
				Validation: re(ce) = 0.39199 (0.133987)
			Epochs: 4
				Training: re(ce) = 0.241206 (0.0593081)
				Test: re(ce) = 0.329737 (0.102215)
				Validation: re(ce) = 0.361245 (0.112745)
			Epochs: 5
				Training: re(ce) = 0.284163 (0.0560132)
				Test: re(ce) = 0.331291 (0.0936968)
				Validation: re(ce) = 0.358641 (0.0980392)
			Epochs: 6
				Training: re(ce) = 0.191425 (0.0494234)
				Test: re(ce) = 0.277579 (0.0783646)
				Validation: re(ce) = 0.321201 (0.0964052)
		Достигнуто максимальное количество эпох
		Training completed:    5.297 s
		Training: re(ce) = 0.191425 (0.0494234)
		Validation: re(ce) = 0.321201 (0.0964052)
		Test: re(ce) = 0.277579 (0.0783646)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.191425
		classError = 0.0494234
		numErrors = 60
		correct = 95.06
	Показатели МСП узла на тестовом множестве:
		regressError = 0.277579
		classError = 0.0783646
		numErrors = 46
		correct = 92.16
	Показатели МСП узла на проверочном множестве:
		regressError = 0.321201
		classError = 0.0964052
		numErrors = 59
		correct = 90.36
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.710568 (0.3229)
				Test: re(ce) = 0.702367 (0.294719)
				Validation: re(ce) = 0.727756 (0.326797)
			Epochs: 2
				Training: re(ce) = 0.563416 (0.218287)
				Test: re(ce) = 0.586095 (0.23339)
				Validation: re(ce) = 0.606447 (0.254902)
			Epochs: 3
				Training: re(ce) = 0.447301 (0.149918)
				Test: re(ce) = 0.483811 (0.187394)
				Validation: re(ce) = 0.525669 (0.196078)
			Epochs: 4
				Training: re(ce) = 0.331492 (0.105437)
				Test: re(ce) = 0.373025 (0.13799)
				Validation: re(ce) = 0.433727 (0.142157)
			Epochs: 5
				Training: re(ce) = 0.259305 (0.0691928)
				Test: re(ce) = 0.30193 (0.0868825)
				Validation: re(ce) = 0.34204 (0.116013)
			Epochs: 6
				Training: re(ce) = 0.207463 (0.062603)
				Test: re(ce) = 0.271364 (0.088586)
				Validation: re(ce) = 0.315745 (0.102941)
			Epochs: 7
				Training: re(ce) = 0.201627 (0.0617792)
				Test: re(ce) = 0.273538 (0.0868825)
				Validation: re(ce) = 0.31136 (0.0996732)
			Epochs: 8
				Training: re(ce) = 0.179708 (0.0477759)
				Test: re(ce) = 0.250456 (0.076661)
				Validation: re(ce) = 0.311639 (0.109477)
			Epochs: 9
				Training: re(ce) = 0.181155 (0.0502471)
				Test: re(ce) = 0.237707 (0.076661)
				Validation: re(ce) = 0.267181 (0.0784314)
			Epochs: 10
				Training: re(ce) = 0.165994 (0.0477759)
				Test: re(ce) = 0.24141 (0.0817717)
				Validation: re(ce) = 0.284393 (0.0931373)
			Epochs: 11
				Training: re(ce) = 0.154745 (0.0444811)
				Test: re(ce) = 0.245992 (0.0783646)
				Validation: re(ce) = 0.304151 (0.0898693)
			Epochs: 12
				Training: re(ce) = 0.168204 (0.0395387)
				Test: re(ce) = 0.270558 (0.088586)
				Validation: re(ce) = 0.323906 (0.106209)
			Epochs: 13
				Training: re(ce) = 0.139337 (0.0329489)
				Test: re(ce) = 0.249498 (0.0681431)
				Validation: re(ce) = 0.30479 (0.0898693)
			Epochs: 14
				Training: re(ce) = 0.138027 (0.0370675)
				Test: re(ce) = 0.23985 (0.0834753)
				Validation: re(ce) = 0.281903 (0.0882353)
			Epochs: 15
				Training: re(ce) = 0.139193 (0.0378913)
				Test: re(ce) = 0.282746 (0.0919932)
				Validation: re(ce) = 0.292312 (0.0833333)
			Epochs: 16
				Training: re(ce) = 0.125415 (0.0288303)
				Test: re(ce) = 0.25109 (0.0817717)
				Validation: re(ce) = 0.287263 (0.0849673)
			Epochs: 17
				Training: re(ce) = 0.128464 (0.0345964)
				Test: re(ce) = 0.258267 (0.0902896)
				Validation: re(ce) = 0.293198 (0.0898693)
			Epochs: 18
				Training: re(ce) = 0.137016 (0.0354201)
				Test: re(ce) = 0.272373 (0.0851789)
				Validation: re(ce) = 0.308926 (0.0964052)
			Epochs: 19
				Training: re(ce) = 0.139796 (0.0370675)
				Test: re(ce) = 0.282867 (0.0919932)
				Validation: re(ce) = 0.312034 (0.0996732)
			Epochs: 20
				Training: re(ce) = 0.132433 (0.0345964)
				Test: re(ce) = 0.299803 (0.0902896)
				Validation: re(ce) = 0.31581 (0.0931373)
			Epochs: 21
				Training: re(ce) = 0.121858 (0.029654)
				Test: re(ce) = 0.28674 (0.0817717)
				Validation: re(ce) = 0.325905 (0.0996732)
			Epochs: 22
				Training: re(ce) = 0.119544 (0.0345964)
				Test: re(ce) = 0.279519 (0.0851789)
				Validation: re(ce) = 0.303212 (0.0882353)
			Epochs: 23
				Training: re(ce) = 0.123565 (0.0321252)
				Test: re(ce) = 0.261715 (0.0834753)
				Validation: re(ce) = 0.311952 (0.0980392)
			Epochs: 24
				Training: re(ce) = 0.119685 (0.0354201)
				Test: re(ce) = 0.265333 (0.0868825)
				Validation: re(ce) = 0.30766 (0.0849673)
			Epochs: 25
				Training: re(ce) = 0.111101 (0.0271829)
				Test: re(ce) = 0.26566 (0.0868825)
				Validation: re(ce) = 0.317251 (0.0996732)
			Epochs: 26
				Training: re(ce) = 0.112115 (0.029654)
				Test: re(ce) = 0.27269 (0.0868825)
				Validation: re(ce) = 0.320929 (0.0931373)
			Epochs: 27
				Training: re(ce) = 0.111395 (0.0271829)
				Test: re(ce) = 0.26678 (0.0834753)
				Validation: re(ce) = 0.301438 (0.0947712)
			Epochs: 28
				Training: re(ce) = 0.104493 (0.0230643)
				Test: re(ce) = 0.265269 (0.0902896)
				Validation: re(ce) = 0.300869 (0.0947712)
			Epochs: 29
				Training: re(ce) = 0.108015 (0.0271829)
				Test: re(ce) = 0.290291 (0.0902896)
				Validation: re(ce) = 0.322466 (0.101307)
			Epochs: 30
				Training: re(ce) = 0.107502 (0.0280066)
				Test: re(ce) = 0.270713 (0.0834753)
				Validation: re(ce) = 0.318157 (0.104575)
			Epochs: 31
				Training: re(ce) = 0.100732 (0.0247117)
				Test: re(ce) = 0.278067 (0.088586)
				Validation: re(ce) = 0.305243 (0.0931373)
		Достигнуто максимальное количество эпох
		Training completed:   27.000 s
		Training: re(ce) = 0.100732 (0.0247117)
		Validation: re(ce) = 0.305243 (0.0931373)
		Test: re(ce) = 0.278067 (0.088586)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.100732
		classError = 0.0247117
		numErrors = 30
		correct = 97.53
	Показатели МСП узла на тестовом множестве:
		regressError = 0.278067
		classError = 0.088586
		numErrors = 52
		correct = 91.14
	Показатели МСП узла на проверочном множестве:
		regressError = 0.305243
		classError = 0.0931373
		numErrors = 57
		correct = 90.69
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.724304 (0.3229)
				Test: re(ce) = 0.72305 (0.294719)
				Validation: re(ce) = 0.719171 (0.326797)
			Epochs: 2
				Training: re(ce) = 0.388399 (0.120264)
				Test: re(ce) = 0.488401 (0.173765)
				Validation: re(ce) = 0.526714 (0.205882)
			Epochs: 3
				Training: re(ce) = 0.308167 (0.0906096)
				Test: re(ce) = 0.392142 (0.11414)
				Validation: re(ce) = 0.416476 (0.140523)
			Epochs: 4
				Training: re(ce) = 0.255509 (0.0700165)
				Test: re(ce) = 0.357793 (0.110733)
				Validation: re(ce) = 0.379716 (0.122549)
			Epochs: 5
				Training: re(ce) = 0.225421 (0.0634267)
				Test: re(ce) = 0.310287 (0.0988075)
				Validation: re(ce) = 0.351632 (0.107843)
			Epochs: 6
				Training: re(ce) = 0.204147 (0.0601318)
				Test: re(ce) = 0.288755 (0.0834753)
				Validation: re(ce) = 0.353756 (0.104575)
		Достигнуто максимальное количество эпох
		Training completed:    5.516 s
		Training: re(ce) = 0.204147 (0.0601318)
		Validation: re(ce) = 0.353756 (0.104575)
		Test: re(ce) = 0.288755 (0.0834753)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.204147
		classError = 0.0601318
		numErrors = 73
		correct = 93.99
	Показатели МСП узла на тестовом множестве:
		regressError = 0.288755
		classError = 0.0834753
		numErrors = 49
		correct = 91.65
	Показатели МСП узла на проверочном множестве:
		regressError = 0.353756
		classError = 0.104575
		numErrors = 64
		correct = 89.54
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.711228 (0.3229)
				Test: re(ce) = 0.717034 (0.294719)
				Validation: re(ce) = 0.742527 (0.326797)
			Epochs: 2
				Training: re(ce) = 0.535227 (0.185338)
				Test: re(ce) = 0.587708 (0.236797)
				Validation: re(ce) = 0.581831 (0.210784)
			Epochs: 3
				Training: re(ce) = 0.444177 (0.132619)
				Test: re(ce) = 0.485092 (0.165247)
				Validation: re(ce) = 0.500401 (0.158497)
			Epochs: 4
				Training: re(ce) = 0.350974 (0.10626)
				Test: re(ce) = 0.432543 (0.148211)
				Validation: re(ce) = 0.421065 (0.138889)
			Epochs: 5
				Training: re(ce) = 0.295165 (0.0782537)
				Test: re(ce) = 0.35146 (0.107325)
				Validation: re(ce) = 0.370735 (0.116013)
			Epochs: 6
				Training: re(ce) = 0.257107 (0.07743)
				Test: re(ce) = 0.339993 (0.127768)
				Validation: re(ce) = 0.349821 (0.116013)
			Epochs: 7
				Training: re(ce) = 0.219333 (0.062603)
				Test: re(ce) = 0.285258 (0.0936968)
				Validation: re(ce) = 0.30543 (0.0964052)
			Epochs: 8
				Training: re(ce) = 0.194586 (0.0469522)
				Test: re(ce) = 0.265336 (0.0834753)
				Validation: re(ce) = 0.317163 (0.0849673)
			Epochs: 9
				Training: re(ce) = 0.181988 (0.0527183)
				Test: re(ce) = 0.274257 (0.0834753)
				Validation: re(ce) = 0.296008 (0.0849673)
			Epochs: 10
				Training: re(ce) = 0.167691 (0.0428336)
				Test: re(ce) = 0.255589 (0.088586)
				Validation: re(ce) = 0.269334 (0.0816993)
			Epochs: 11
				Training: re(ce) = 0.154287 (0.0411862)
				Test: re(ce) = 0.235558 (0.0681431)
				Validation: re(ce) = 0.272321 (0.0767974)
			Epochs: 12
				Training: re(ce) = 0.158522 (0.0420099)
				Test: re(ce) = 0.252404 (0.0834753)
				Validation: re(ce) = 0.308855 (0.0947712)
			Epochs: 13
				Training: re(ce) = 0.147533 (0.0420099)
				Test: re(ce) = 0.231908 (0.0664395)
				Validation: re(ce) = 0.283181 (0.0833333)
			Epochs: 14
				Training: re(ce) = 0.151274 (0.0378913)
				Test: re(ce) = 0.234083 (0.0715503)
				Validation: re(ce) = 0.269513 (0.0882353)
			Epochs: 15
				Training: re(ce) = 0.141141 (0.038715)
				Test: re(ce) = 0.242674 (0.0698467)
				Validation: re(ce) = 0.295706 (0.0866013)
			Epochs: 16
				Training: re(ce) = 0.139783 (0.0378913)
				Test: re(ce) = 0.236787 (0.0664395)
				Validation: re(ce) = 0.286065 (0.0849673)
			Epochs: 17
				Training: re(ce) = 0.144792 (0.0411862)
