				Training: re(ce) = 0.00101313 (0)
				Test: re(ce) = 0.00126239 (0)
				Validation: re(ce) = 0.00131467 (0)
		Достигнуто максимальное количество эпох
		Training completed:   85.109 s
		Training: re(ce) = 0.00101313 (0)
		Validation: re(ce) = 0.00131467 (0)
		Test: re(ce) = 0.00126239 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00101313
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00126239
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00131467
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0151947 (0.012063)
				Test: re(ce) = 0.0165746 (0.014771)
				Validation: re(ce) = 0.0151569 (0.0142787)
			Epochs: 2
				Training: re(ce) = 0.00951599 (0.0046775)
				Test: re(ce) = 0.0112021 (0.00837026)
				Validation: re(ce) = 0.010106 (0.00541605)
			Epochs: 3
				Training: re(ce) = 0.00623162 (0.00320039)
				Test: re(ce) = 0.00732625 (0.00295421)
				Validation: re(ce) = 0.00685615 (0.00344658)
			Epochs: 4
				Training: re(ce) = 0.00504126 (0.00221566)
				Test: re(ce) = 0.00594748 (0.00246184)
				Validation: re(ce) = 0.00551766 (0.00246184)
			Epochs: 5
				Training: re(ce) = 0.00442661 (0.00221566)
				Test: re(ce) = 0.00520105 (0.00246184)
				Validation: re(ce) = 0.00486923 (0.00196947)
			Epochs: 6
				Training: re(ce) = 0.00371578 (0.0014771)
				Test: re(ce) = 0.0043838 (0.00196947)
				Validation: re(ce) = 0.00413441 (0.000492368)
		Достигнуто максимальное количество эпох
		Training completed:   16.828 s
		Training: re(ce) = 0.00371578 (0.0014771)
		Validation: re(ce) = 0.00413441 (0.000492368)
		Test: re(ce) = 0.0043838 (0.00196947)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00371578
		classError = 0.0014771
		numErrors = 6
		correct = 99.85
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0043838
		classError = 0.00196947
		numErrors = 4
		correct = 99.80
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00413441
		classError = 0.000492368
		numErrors = 1
		correct = 99.95
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0372688 (0.00689316)
				Test: re(ce) = 0.0416321 (0.00689316)
				Validation: re(ce) = 0.0406593 (0.00886263)
			Epochs: 2
				Training: re(ce) = 0.0238367 (0.00246184)
				Test: re(ce) = 0.0290191 (0.00344658)
				Validation: re(ce) = 0.0264759 (0.00393895)
			Epochs: 3
				Training: re(ce) = 0.0168194 (0.00196947)
				Test: re(ce) = 0.0213732 (0.00295421)
				Validation: re(ce) = 0.019255 (0.00295421)
			Epochs: 4
				Training: re(ce) = 0.0128795 (0.00196947)
				Test: re(ce) = 0.0166096 (0.00246184)
				Validation: re(ce) = 0.014982 (0.0014771)
			Epochs: 5
				Training: re(ce) = 0.0146883 (0.000984737)
				Test: re(ce) = 0.0188407 (0.0014771)
				Validation: re(ce) = 0.0170682 (0.0014771)
			Epochs: 6
				Training: re(ce) = 0.00909583 (0.000738552)
				Test: re(ce) = 0.012194 (0.0014771)
				Validation: re(ce) = 0.0106537 (0.000984737)
			Epochs: 7
				Training: re(ce) = 0.00749443 (0.000738552)
				Test: re(ce) = 0.0101136 (0.0014771)
				Validation: re(ce) = 0.00895185 (0.000984737)
			Epochs: 8
				Training: re(ce) = 0.0063756 (0)
				Test: re(ce) = 0.00766858 (0.000492368)
				Validation: re(ce) = 0.00765337 (0)
			Epochs: 9
				Training: re(ce) = 0.00499442 (0)
				Test: re(ce) = 0.00619488 (0)
				Validation: re(ce) = 0.00615713 (0)
			Epochs: 10
				Training: re(ce) = 0.00435966 (0)
				Test: re(ce) = 0.00518738 (0)
				Validation: re(ce) = 0.00544746 (0)
			Epochs: 11
				Training: re(ce) = 0.00394268 (0)
				Test: re(ce) = 0.0047613 (0)
				Validation: re(ce) = 0.00501201 (0)
			Epochs: 12
				Training: re(ce) = 0.00351384 (0)
				Test: re(ce) = 0.00421079 (0)
				Validation: re(ce) = 0.00448093 (0)
			Epochs: 13
				Training: re(ce) = 0.00329586 (0)
				Test: re(ce) = 0.00399318 (0)
				Validation: re(ce) = 0.00420352 (0)
			Epochs: 14
				Training: re(ce) = 0.00298972 (0)
				Test: re(ce) = 0.00357987 (0)
				Validation: re(ce) = 0.00380591 (0)
			Epochs: 15
				Training: re(ce) = 0.00283607 (0)
				Test: re(ce) = 0.00340621 (0)
				Validation: re(ce) = 0.00361708 (0)
			Epochs: 16
				Training: re(ce) = 0.00270972 (0)
				Test: re(ce) = 0.00312835 (0)
				Validation: re(ce) = 0.00341295 (0)
			Epochs: 17
				Training: re(ce) = 0.00246031 (0)
				Test: re(ce) = 0.00293194 (0)
				Validation: re(ce) = 0.00313375 (0)
			Epochs: 18
				Training: re(ce) = 0.00231003 (0)
				Test: re(ce) = 0.00275392 (0)
				Validation: re(ce) = 0.00294311 (0)
			Epochs: 19
				Training: re(ce) = 0.00220035 (0)
				Test: re(ce) = 0.00265973 (0)
				Validation: re(ce) = 0.00280508 (0)
			Epochs: 20
				Training: re(ce) = 0.00209153 (0)
				Test: re(ce) = 0.00253476 (0)
				Validation: re(ce) = 0.00268406 (0)
			Epochs: 21
				Training: re(ce) = 0.00198844 (0)
				Test: re(ce) = 0.00234942 (0)
				Validation: re(ce) = 0.00252371 (0)
			Epochs: 22
				Training: re(ce) = 0.00190146 (0)
				Test: re(ce) = 0.00229322 (0)
				Validation: re(ce) = 0.00244144 (0)
			Epochs: 23
				Training: re(ce) = 0.00186151 (0)
				Test: re(ce) = 0.00224798 (0)
				Validation: re(ce) = 0.00239367 (0)
			Epochs: 24
				Training: re(ce) = 0.00176062 (0)
				Test: re(ce) = 0.00212129 (0)
				Validation: re(ce) = 0.00225537 (0)
			Epochs: 25
				Training: re(ce) = 0.00164985 (0)
				Test: re(ce) = 0.00195679 (0)
				Validation: re(ce) = 0.00211466 (0)
			Epochs: 26
				Training: re(ce) = 0.00162293 (0)
				Test: re(ce) = 0.00189052 (0)
				Validation: re(ce) = 0.00205476 (0)
			Epochs: 27
				Training: re(ce) = 0.00153745 (0)
				Test: re(ce) = 0.001849 (0)
				Validation: re(ce) = 0.00197983 (0)
			Epochs: 28
				Training: re(ce) = 0.00149265 (0)
				Test: re(ce) = 0.00176306 (0)
				Validation: re(ce) = 0.00193381 (0)
			Epochs: 29
				Training: re(ce) = 0.00144357 (0)
				Test: re(ce) = 0.00174382 (0)
				Validation: re(ce) = 0.00187456 (0)
			Epochs: 30
				Training: re(ce) = 0.00140435 (0)
				Test: re(ce) = 0.0016566 (0)
				Validation: re(ce) = 0.0017983 (0)
			Epochs: 31
				Training: re(ce) = 0.00134617 (0)
				Test: re(ce) = 0.00159713 (0)
				Validation: re(ce) = 0.00172635 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.109 s
		Training: re(ce) = 0.00134617 (0)
		Validation: re(ce) = 0.00172635 (0)
		Test: re(ce) = 0.00159713 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00134617
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00159713
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00172635
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0150905 (0.0132939)
				Test: re(ce) = 0.0165585 (0.0177253)
				Validation: re(ce) = 0.0152529 (0.0132939)
			Epochs: 2
				Training: re(ce) = 0.00836958 (0.00393895)
				Test: re(ce) = 0.00955441 (0.00443131)
				Validation: re(ce) = 0.00886273 (0.00393895)
			Epochs: 3
				Training: re(ce) = 0.0062296 (0.00196947)
				Test: re(ce) = 0.00721682 (0.00295421)
				Validation: re(ce) = 0.00684079 (0.00246184)
			Epochs: 4
				Training: re(ce) = 0.00502516 (0.00196947)
				Test: re(ce) = 0.0057972 (0.00246184)
				Validation: re(ce) = 0.00558613 (0.00196947)
			Epochs: 5
				Training: re(ce) = 0.00466542 (0.00123092)
				Test: re(ce) = 0.00533748 (0.0014771)
				Validation: re(ce) = 0.00518608 (0.0014771)
			Epochs: 6
				Training: re(ce) = 0.00377477 (0.00123092)
				Test: re(ce) = 0.00430098 (0.0014771)
				Validation: re(ce) = 0.00433934 (0.0014771)
		Достигнуто максимальное количество эпох
		Training completed:   17.203 s
		Training: re(ce) = 0.00377477 (0.00123092)
		Validation: re(ce) = 0.00433934 (0.0014771)
		Test: re(ce) = 0.00430098 (0.0014771)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00377477
		classError = 0.00123092
		numErrors = 5
		correct = 99.88
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00430098
		classError = 0.0014771
		numErrors = 3
		correct = 99.85
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00433934
		classError = 0.0014771
		numErrors = 3
		correct = 99.85
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0369581 (0.00516987)
				Test: re(ce) = 0.0422579 (0.00787789)
				Validation: re(ce) = 0.0382262 (0.00541605)
			Epochs: 2
				Training: re(ce) = 0.0232324 (0.00246184)
				Test: re(ce) = 0.0277786 (0.00393895)
				Validation: re(ce) = 0.0230469 (0.00246184)
			Epochs: 3
				Training: re(ce) = 0.0160862 (0.00196947)
				Test: re(ce) = 0.0196412 (0.00246184)
				Validation: re(ce) = 0.0154409 (0.0014771)
			Epochs: 4
				Training: re(ce) = 0.0138236 (0.00196947)
				Test: re(ce) = 0.0172097 (0.00246184)
				Validation: re(ce) = 0.012839 (0.0014771)
			Epochs: 5
				Training: re(ce) = 0.0125552 (0.00196947)
				Test: re(ce) = 0.0157766 (0.00246184)
				Validation: re(ce) = 0.0113761 (0.0014771)
			Epochs: 6
				Training: re(ce) = 0.0103141 (0.00172329)
				Test: re(ce) = 0.0125202 (0.00246184)
				Validation: re(ce) = 0.00881753 (0.0014771)
			Epochs: 7
				Training: re(ce) = 0.00898167 (0.0014771)
				Test: re(ce) = 0.0104215 (0.00196947)
				Validation: re(ce) = 0.00727354 (0.000984737)
			Epochs: 8
				Training: re(ce) = 0.00813893 (0.0014771)
				Test: re(ce) = 0.00878637 (0.0014771)
				Validation: re(ce) = 0.00630103 (0.000492368)
			Epochs: 9
				Training: re(ce) = 0.00739522 (0.00123092)
				Test: re(ce) = 0.00789058 (0.000984737)
				Validation: re(ce) = 0.00563083 (0.000492368)
			Epochs: 10
				Training: re(ce) = 0.00675874 (0.00123092)
				Test: re(ce) = 0.00723929 (0.000984737)
				Validation: re(ce) = 0.00515236 (0.000492368)
			Epochs: 11
				Training: re(ce) = 0.00635126 (0.00123092)
				Test: re(ce) = 0.00716402 (0.000984737)
				Validation: re(ce) = 0.00540117 (0.000492368)
			Epochs: 12
				Training: re(ce) = 0.00537387 (0.00123092)
				Test: re(ce) = 0.00598351 (0.000984737)
				Validation: re(ce) = 0.00471702 (0.000492368)
			Epochs: 13
				Training: re(ce) = 0.00464854 (0.000738552)
				Test: re(ce) = 0.00528375 (0.000984737)
				Validation: re(ce) = 0.00461046 (0.000492368)
			Epochs: 14
				Training: re(ce) = 0.00368425 (0.000492368)
				Test: re(ce) = 0.00435987 (0.000492368)
				Validation: re(ce) = 0.00394753 (0.000492368)
			Epochs: 15
				Training: re(ce) = 0.00308579 (0.000246184)
				Test: re(ce) = 0.00374164 (0.000492368)
				Validation: re(ce) = 0.00355182 (0)
			Epochs: 16
				Training: re(ce) = 0.00278762 (0.000246184)
				Test: re(ce) = 0.00331985 (0)
				Validation: re(ce) = 0.00324991 (0)
			Epochs: 17
				Training: re(ce) = 0.0025474 (0)
				Test: re(ce) = 0.00311117 (0)
				Validation: re(ce) = 0.00311909 (0)
			Epochs: 18
				Training: re(ce) = 0.00233138 (0)
				Test: re(ce) = 0.00278166 (0)
				Validation: re(ce) = 0.00284676 (0)
			Epochs: 19
				Training: re(ce) = 0.00215302 (0)
				Test: re(ce) = 0.00262269 (0)
				Validation: re(ce) = 0.00270512 (0)
			Epochs: 20
				Training: re(ce) = 0.00198806 (0)
				Test: re(ce) = 0.00241177 (0)
				Validation: re(ce) = 0.00250783 (0)
			Epochs: 21
				Training: re(ce) = 0.00190281 (0)
				Test: re(ce) = 0.00224889 (0)
				Validation: re(ce) = 0.00240022 (0)
			Epochs: 22
				Training: re(ce) = 0.00180471 (0)
				Test: re(ce) = 0.00216023 (0)
				Validation: re(ce) = 0.00227576 (0)
			Epochs: 23
				Training: re(ce) = 0.00172312 (0)
				Test: re(ce) = 0.00209904 (0)
				Validation: re(ce) = 0.00220614 (0)
			Epochs: 24
				Training: re(ce) = 0.00157163 (0)
				Test: re(ce) = 0.00187885 (0)
				Validation: re(ce) = 0.00202807 (0)
			Epochs: 25
				Training: re(ce) = 0.00152657 (0)
				Test: re(ce) = 0.00177456 (0)
				Validation: re(ce) = 0.0019573 (0)
			Epochs: 26
				Training: re(ce) = 0.00141927 (0)
				Test: re(ce) = 0.00169006 (0)
				Validation: re(ce) = 0.00184153 (0)
			Epochs: 27
				Training: re(ce) = 0.00136335 (0)
				Test: re(ce) = 0.00162267 (0)
				Validation: re(ce) = 0.00177588 (0)
			Epochs: 28
				Training: re(ce) = 0.00136537 (0)
				Test: re(ce) = 0.00156582 (0)
				Validation: re(ce) = 0.00174555 (0)
			Epochs: 29
				Training: re(ce) = 0.00124723 (0)
				Test: re(ce) = 0.00148419 (0)
				Validation: re(ce) = 0.00162416 (0)
			Epochs: 30
				Training: re(ce) = 0.00121577 (0)
				Test: re(ce) = 0.00145998 (0)
				Validation: re(ce) = 0.00158887 (0)
			Epochs: 31
				Training: re(ce) = 0.00116309 (0)
				Test: re(ce) = 0.00132145 (0)
				Validation: re(ce) = 0.00151907 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.625 s
		Training: re(ce) = 0.00116309 (0)
		Validation: re(ce) = 0.00151907 (0)
		Test: re(ce) = 0.00132145 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00116309
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00132145
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00151907
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0241327 (0.0196947)
				Test: re(ce) = 0.0235463 (0.0196947)
				Validation: re(ce) = 0.0230786 (0.0177253)
			Epochs: 2
				Training: re(ce) = 0.0152215 (0.0137863)
				Test: re(ce) = 0.0149871 (0.0113245)
				Validation: re(ce) = 0.0147174 (0.0132939)
			Epochs: 3
				Training: re(ce) = 0.00908015 (0.0061546)
				Test: re(ce) = 0.010144 (0.00738552)
				Validation: re(ce) = 0.00933703 (0.00590842)
			Epochs: 4
				Training: re(ce) = 0.00656138 (0.00221566)
				Test: re(ce) = 0.00772591 (0.00295421)
				Validation: re(ce) = 0.0069971 (0.00196947)
			Epochs: 5
				Training: re(ce) = 0.0053839 (0.00196947)
				Test: re(ce) = 0.00646875 (0.00246184)
				Validation: re(ce) = 0.0057635 (0.0014771)
			Epochs: 6
				Training: re(ce) = 0.00452425 (0.00196947)
				Test: re(ce) = 0.00546225 (0.00246184)
				Validation: re(ce) = 0.00494039 (0.0014771)
		Достигнуто максимальное количество эпох
		Training completed:   16.953 s
		Training: re(ce) = 0.00452425 (0.00196947)
		Validation: re(ce) = 0.00494039 (0.0014771)
		Test: re(ce) = 0.00546225 (0.00246184)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00452425
		classError = 0.00196947
		numErrors = 8
		correct = 99.80
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00546225
		classError = 0.00246184
		numErrors = 5
		correct = 99.75
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00494039
		classError = 0.0014771
		numErrors = 3
		correct = 99.85
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0783353 (0.0174791)
				Test: re(ce) = 0.0786599 (0.0211718)
				Validation: re(ce) = 0.0710782 (0.0167405)
			Epochs: 2
				Training: re(ce) = 0.0286608 (0.00344658)
				Test: re(ce) = 0.0340199 (0.00541605)
				Validation: re(ce) = 0.0279679 (0.00196947)
			Epochs: 3
				Training: re(ce) = 0.0162216 (0.00221566)
				Test: re(ce) = 0.0198822 (0.00295421)
				Validation: re(ce) = 0.0159521 (0.00196947)
			Epochs: 4
				Training: re(ce) = 0.011453 (0.0014771)
				Test: re(ce) = 0.0137167 (0.00246184)
				Validation: re(ce) = 0.0108042 (0.000984737)
			Epochs: 5
				Training: re(ce) = 0.00929282 (0.0014771)
				Test: re(ce) = 0.0109492 (0.000984737)
				Validation: re(ce) = 0.00876056 (0.000492368)
			Epochs: 6
				Training: re(ce) = 0.00813576 (0.000738552)
				Test: re(ce) = 0.0097969 (0.000492368)
				Validation: re(ce) = 0.00816295 (0.000492368)
			Epochs: 7
				Training: re(ce) = 0.00600868 (0.000492368)
				Test: re(ce) = 0.00719486 (0.000492368)
				Validation: re(ce) = 0.0060421 (0.000492368)
			Epochs: 8
				Training: re(ce) = 0.00538123 (0.000738552)
				Test: re(ce) = 0.00623175 (0.000492368)
				Validation: re(ce) = 0.00537196 (0.000492368)
			Epochs: 9
				Training: re(ce) = 0.00448034 (0.000246184)
				Test: re(ce) = 0.00526422 (0)
				Validation: re(ce) = 0.00465091 (0.000492368)
			Epochs: 10
				Training: re(ce) = 0.00371592 (0)
				Test: re(ce) = 0.00449863 (0)
				Validation: re(ce) = 0.00397453 (0)
			Epochs: 11
				Training: re(ce) = 0.00335556 (0)
				Test: re(ce) = 0.00407023 (0)
				Validation: re(ce) = 0.00369569 (0)
			Epochs: 12
				Training: re(ce) = 0.00286253 (0)
				Test: re(ce) = 0.00346995 (0)
				Validation: re(ce) = 0.00315835 (0)
			Epochs: 13
				Training: re(ce) = 0.00257221 (0)
				Test: re(ce) = 0.00314412 (0)
				Validation: re(ce) = 0.00285775 (0)
			Epochs: 14
				Training: re(ce) = 0.00227072 (0)
				Test: re(ce) = 0.0027787 (0)
				Validation: re(ce) = 0.00257039 (0)
			Epochs: 15
				Training: re(ce) = 0.00227534 (0)
				Test: re(ce) = 0.00281618 (0)
				Validation: re(ce) = 0.00260651 (0)
			Epochs: 16
				Training: re(ce) = 0.00187274 (0)
				Test: re(ce) = 0.00231058 (0)
				Validation: re(ce) = 0.0021528 (0)
			Epochs: 17
				Training: re(ce) = 0.00177324 (0)
				Test: re(ce) = 0.0021372 (0)
				Validation: re(ce) = 0.00202186 (0)
			Epochs: 18
				Training: re(ce) = 0.00161434 (0)
				Test: re(ce) = 0.00198322 (0)
				Validation: re(ce) = 0.00188955 (0)
			Epochs: 19
				Training: re(ce) = 0.00146404 (0)
				Test: re(ce) = 0.00180087 (0)
				Validation: re(ce) = 0.00170805 (0)
			Epochs: 20
				Training: re(ce) = 0.00137774 (0)
				Test: re(ce) = 0.00170885 (0)
				Validation: re(ce) = 0.00163496 (0)
			Epochs: 21
				Training: re(ce) = 0.00127619 (0)
				Test: re(ce) = 0.00158284 (0)
				Validation: re(ce) = 0.0015204 (0)
			Epochs: 22
				Training: re(ce) = 0.00122097 (0)
				Test: re(ce) = 0.00148536 (0)
				Validation: re(ce) = 0.00145672 (0)
			Epochs: 23
				Training: re(ce) = 0.00118789 (0)
				Test: re(ce) = 0.00142258 (0)
				Validation: re(ce) = 0.00139538 (0)
			Epochs: 24
				Training: re(ce) = 0.00108044 (0)
				Test: re(ce) = 0.00131562 (0)
				Validation: re(ce) = 0.00129668 (0)
			Epochs: 25
				Training: re(ce) = 0.00104163 (0)
				Test: re(ce) = 0.00127537 (0)
				Validation: re(ce) = 0.00126783 (0)
			Epochs: 26
				Training: re(ce) = 0.00096877 (0)
				Test: re(ce) = 0.00118595 (0)
				Validation: re(ce) = 0.00117818 (0)
			Epochs: 27
				Training: re(ce) = 0.000935559 (0)
				Test: re(ce) = 0.00114971 (0)
				Validation: re(ce) = 0.00115533 (0)
			Epochs: 28
				Training: re(ce) = 0.000895271 (0)
				Test: re(ce) = 0.00111149 (0)
				Validation: re(ce) = 0.00110297 (0)
			Epochs: 29
				Training: re(ce) = 0.000841048 (0)
				Test: re(ce) = 0.00103341 (0)
				Validation: re(ce) = 0.00103384 (0)
			Epochs: 30
				Training: re(ce) = 0.000814781 (0)
				Test: re(ce) = 0.00100842 (0)
				Validation: re(ce) = 0.00101313 (0)
			Epochs: 31
				Training: re(ce) = 0.00080074 (0)
				Test: re(ce) = 0.000963407 (0)
				Validation: re(ce) = 0.000978313 (0)
		Достигнуто максимальное количество эпох
		Training completed:   83.891 s
		Training: re(ce) = 0.00080074 (0)
		Validation: re(ce) = 0.000978313 (0)
		Test: re(ce) = 0.000963407 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00080074
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.000963407
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.000978313
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.014251 (0.00837026)
				Test: re(ce) = 0.0154203 (0.0142787)
				Validation: re(ce) = 0.0148995 (0.00984737)
			Epochs: 2
				Training: re(ce) = 0.00813394 (0.00295421)
				Test: re(ce) = 0.00890276 (0.00344658)
				Validation: re(ce) = 0.00875525 (0.00492368)
			Epochs: 3
				Training: re(ce) = 0.0059045 (0.00172329)
				Test: re(ce) = 0.00663968 (0.00246184)
				Validation: re(ce) = 0.00645442 (0.000984737)
			Epochs: 4
				Training: re(ce) = 0.00467832 (0.0014771)
				Test: re(ce) = 0.00538229 (0.00196947)
				Validation: re(ce) = 0.00517502 (0.000492368)
			Epochs: 5
				Training: re(ce) = 0.00387329 (0.000984737)
				Test: re(ce) = 0.0044061 (0.0014771)
				Validation: re(ce) = 0.00431924 (0.000492368)
			Epochs: 6
				Training: re(ce) = 0.0033048 (0.000984737)
				Test: re(ce) = 0.00372896 (0.000984737)
				Validation: re(ce) = 0.00366889 (0.000492368)
		Достигнуто максимальное количество эпох
		Training completed:   16.750 s
		Training: re(ce) = 0.0033048 (0.000984737)
		Validation: re(ce) = 0.00366889 (0.000492368)
		Test: re(ce) = 0.00372896 (0.000984737)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0033048
		classError = 0.000984737
		numErrors = 4
		correct = 99.90
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00372896
		classError = 0.000984737
		numErrors = 2
		correct = 99.90
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00366889
		classError = 0.000492368
		numErrors = 1
		correct = 99.95
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0560612 (0.0110783)
				Test: re(ce) = 0.0494194 (0.009355)
				Validation: re(ce) = 0.0498931 (0.009355)
			Epochs: 2
				Training: re(ce) = 0.0192258 (0.00172329)
				Test: re(ce) = 0.0214518 (0.00196947)
				Validation: re(ce) = 0.0204981 (0.000984737)
			Epochs: 3
				Training: re(ce) = 0.0129174 (0.0014771)
				Test: re(ce) = 0.0148168 (0.0014771)
				Validation: re(ce) = 0.0140906 (0.000492368)
			Epochs: 4
				Training: re(ce) = 0.00945694 (0.000984737)
				Test: re(ce) = 0.0111192 (0.000492368)
				Validation: re(ce) = 0.0108823 (0.000492368)
			Epochs: 5
				Training: re(ce) = 0.00737005 (0.000246184)
				Test: re(ce) = 0.00898969 (0.000492368)
				Validation: re(ce) = 0.00909807 (0)
			Epochs: 6
				Training: re(ce) = 0.00621749 (0)
				Test: re(ce) = 0.00750741 (0)
				Validation: re(ce) = 0.00775689 (0)
			Epochs: 7
				Training: re(ce) = 0.00515885 (0)
				Test: re(ce) = 0.00629752 (0)
				Validation: re(ce) = 0.00647326 (0)
			Epochs: 8
				Training: re(ce) = 0.0045587 (0)
				Test: re(ce) = 0.00537402 (0)
				Validation: re(ce) = 0.00572104 (0)
			Epochs: 9
				Training: re(ce) = 0.0039199 (0)
				Test: re(ce) = 0.00485155 (0)
				Validation: re(ce) = 0.00516546 (0)
			Epochs: 10
				Training: re(ce) = 0.00347935 (0)
				Test: re(ce) = 0.00417623 (0)
				Validation: re(ce) = 0.0044909 (0)
			Epochs: 11
				Training: re(ce) = 0.00317352 (0)
				Test: re(ce) = 0.00392241 (0)
				Validation: re(ce) = 0.00420833 (0)
			Epochs: 12
				Training: re(ce) = 0.00292 (0)
				Test: re(ce) = 0.00357602 (0)
				Validation: re(ce) = 0.00384124 (0)
			Epochs: 13
				Training: re(ce) = 0.00258887 (0)
				Test: re(ce) = 0.00318755 (0)
				Validation: re(ce) = 0.00346136 (0)
			Epochs: 14
				Training: re(ce) = 0.00239865 (0)
				Test: re(ce) = 0.00292793 (0)
				Validation: re(ce) = 0.00319708 (0)
			Epochs: 15
				Training: re(ce) = 0.00221964 (0)
				Test: re(ce) = 0.00272627 (0)
				Validation: re(ce) = 0.00299027 (0)
			Epochs: 16
				Training: re(ce) = 0.00207806 (0)
				Test: re(ce) = 0.00257641 (0)
				Validation: re(ce) = 0.00283051 (0)
			Epochs: 17
				Training: re(ce) = 0.00201538 (0)
				Test: re(ce) = 0.00247094 (0)
				Validation: re(ce) = 0.00270765 (0)
			Epochs: 18
				Training: re(ce) = 0.00189866 (0)
				Test: re(ce) = 0.00226973 (0)
				Validation: re(ce) = 0.00253827 (0)
			Epochs: 19
				Training: re(ce) = 0.00176352 (0)
				Test: re(ce) = 0.00213136 (0)
				Validation: re(ce) = 0.00238249 (0)
			Epochs: 20
				Training: re(ce) = 0.00178504 (0)
				Test: re(ce) = 0.00209642 (0)
				Validation: re(ce) = 0.0023663 (0)
			Epochs: 21
				Training: re(ce) = 0.00156556 (0)
				Test: re(ce) = 0.00193326 (0)
				Validation: re(ce) = 0.00216045 (0)
			Epochs: 22
				Training: re(ce) = 0.00149443 (0)
				Test: re(ce) = 0.0018798 (0)
				Validation: re(ce) = 0.00209748 (0)
			Epochs: 23
				Training: re(ce) = 0.00142211 (0)
				Test: re(ce) = 0.0017765 (0)
				Validation: re(ce) = 0.00199529 (0)
			Epochs: 24
				Training: re(ce) = 0.00138218 (0)
				Test: re(ce) = 0.00175117 (0)
				Validation: re(ce) = 0.00194695 (0)
			Epochs: 25
				Training: re(ce) = 0.00137646 (0)
				Test: re(ce) = 0.00175667 (0)
				Validation: re(ce) = 0.00193328 (0)
			Epochs: 26
				Training: re(ce) = 0.00125895 (0)
				Test: re(ce) = 0.00156834 (0)
				Validation: re(ce) = 0.00177055 (0)
			Epochs: 27
				Training: re(ce) = 0.0012392 (0)
				Test: re(ce) = 0.00149512 (0)
				Validation: re(ce) = 0.00170316 (0)
			Epochs: 28
				Training: re(ce) = 0.00120229 (0)
