		numErrors = 1.230000e+002
		correct = 93.17
	Показатели МСП узла на проверочном множестве:
		regressError = 0.129684
		classError = 0.0572222
		numErrors = 103
		correct = 94.28
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.049641 (0.0752778)
				Test: re(ce) = 0.0515912 (0.0794444)
				Validation: re(ce) = 0.0453839 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.0473324 (0.0752778)
				Test: re(ce) = 0.0496171 (0.0794444)
				Validation: re(ce) = 0.0424893 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0478413 (0.0752778)
				Test: re(ce) = 0.0499813 (0.0794444)
				Validation: re(ce) = 0.042991 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.0472718 (0.0752778)
				Test: re(ce) = 0.0494968 (0.0794444)
				Validation: re(ce) = 0.0425835 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0470489 (0.0752778)
				Test: re(ce) = 0.0492704 (0.0794444)
				Validation: re(ce) = 0.0421996 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.0474988 (0.0752778)
				Test: re(ce) = 0.0497838 (0.0794444)
				Validation: re(ce) = 0.0424512 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.234 s
		Training: re(ce) = 0.0474988 (0.0752778)
		Validation: re(ce) = 0.0424512 (0.0666667)
		Test: re(ce) = 0.0497838 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0474988
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0497838
		classError = 0.0794444
		numErrors = 143
		correct = 92.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0424512
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.189552 (0.0752778)
				Test: re(ce) = 0.198553 (0.0794444)
				Validation: re(ce) = 0.169953 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.187968 (0.0752778)
				Test: re(ce) = 0.197337 (0.0794444)
				Validation: re(ce) = 0.167882 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.186767 (0.0752778)
				Test: re(ce) = 0.196175 (0.0794444)
				Validation: re(ce) = 0.166967 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.185634 (0.0752778)
				Test: re(ce) = 0.195666 (0.0794444)
				Validation: re(ce) = 0.1659 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.182206 (0.0752778)
				Test: re(ce) = 0.192417 (0.0794444)
				Validation: re(ce) = 0.163948 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.18618 (0.0752778)
				Test: re(ce) = 0.196031 (0.0794444)
				Validation: re(ce) = 0.170612 (0.0666667)
			Epochs: 7
				Training: re(ce) = 0.178145 (0.0752778)
				Test: re(ce) = 0.187761 (0.0794444)
				Validation: re(ce) = 0.160335 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.175894 (0.0752778)
				Test: re(ce) = 0.185815 (0.0794444)
				Validation: re(ce) = 0.156901 (0.0666667)
			Epochs: 9
				Training: re(ce) = 0.170889 (0.0752778)
				Test: re(ce) = 0.180659 (0.0794444)
				Validation: re(ce) = 0.152299 (0.0666667)
			Epochs: 10
				Training: re(ce) = 0.165104 (0.0736111)
				Test: re(ce) = 0.173321 (0.0783333)
				Validation: re(ce) = 0.147433 (0.0655556)
			Epochs: 11
				Training: re(ce) = 0.162846 (0.0725)
				Test: re(ce) = 0.170954 (0.0777778)
				Validation: re(ce) = 0.143261 (0.065)
			Epochs: 12
				Training: re(ce) = 0.159083 (0.0697222)
				Test: re(ce) = 0.166744 (0.0766667)
				Validation: re(ce) = 0.139621 (0.0644444)
			Epochs: 13
				Training: re(ce) = 0.158054 (0.0686111)
				Test: re(ce) = 0.164161 (0.0755556)
				Validation: re(ce) = 0.139319 (0.0627778)
			Epochs: 14
				Training: re(ce) = 0.158813 (0.0663889)
				Test: re(ce) = 0.165367 (0.0711111)
				Validation: re(ce) = 0.141361 (0.0616667)
			Epochs: 15
				Training: re(ce) = 0.156234 (0.0666667)
				Test: re(ce) = 0.16346 (0.0744444)
				Validation: re(ce) = 0.13669 (0.0633333)
			Epochs: 16
				Training: re(ce) = 0.154322 (0.0669444)
				Test: re(ce) = 0.161623 (0.0722222)
				Validation: re(ce) = 0.135397 (0.0611111)
			Epochs: 17
				Training: re(ce) = 0.153717 (0.0666667)
				Test: re(ce) = 0.16073 (0.0705556)
				Validation: re(ce) = 0.135096 (0.06)
			Epochs: 18
				Training: re(ce) = 0.153275 (0.0666667)
				Test: re(ce) = 0.159873 (0.0711111)
				Validation: re(ce) = 0.133901 (0.0605556)
			Epochs: 19
				Training: re(ce) = 0.151145 (0.0661111)
				Test: re(ce) = 0.157907 (0.0705556)
				Validation: re(ce) = 0.13212 (0.0605556)
			Epochs: 20
				Training: re(ce) = 0.152688 (0.0655556)
				Test: re(ce) = 0.159174 (0.0705556)
				Validation: re(ce) = 0.135128 (0.06)
			Epochs: 21
				Training: re(ce) = 0.153052 (0.0669444)
				Test: re(ce) = 0.158677 (0.0705556)
				Validation: re(ce) = 0.132973 (0.0611111)
			Epochs: 22
				Training: re(ce) = 0.151955 (0.0652778)
				Test: re(ce) = 0.158374 (0.07)
				Validation: re(ce) = 0.134483 (0.0583333)
			Epochs: 23
				Training: re(ce) = 0.206564 (0.0608333)
				Test: re(ce) = 0.218175 (0.0666667)
				Validation: re(ce) = 0.194631 (0.0527778)
			Epochs: 24
				Training: re(ce) = 0.151354 (0.0652778)
				Test: re(ce) = 0.157933 (0.0677778)
				Validation: re(ce) = 0.133153 (0.0561111)
			Epochs: 25
				Training: re(ce) = 0.150332 (0.0652778)
				Test: re(ce) = 0.157034 (0.0711111)
				Validation: re(ce) = 0.130887 (0.06)
			Epochs: 26
				Training: re(ce) = 0.157662 (0.0669444)
				Test: re(ce) = 0.163949 (0.0705556)
				Validation: re(ce) = 0.136922 (0.0605556)
			Epochs: 27
				Training: re(ce) = 0.149681 (0.0644444)
				Test: re(ce) = 0.156233 (0.0683333)
				Validation: re(ce) = 0.131445 (0.0544444)
			Epochs: 28
				Training: re(ce) = 0.154483 (0.0633333)
				Test: re(ce) = 0.162081 (0.0688889)
				Validation: re(ce) = 0.137442 (0.0527778)
			Epochs: 29
				Training: re(ce) = 0.146963 (0.0644444)
				Test: re(ce) = 0.153749 (0.0677778)
				Validation: re(ce) = 0.12861 (0.0555556)
			Epochs: 30
				Training: re(ce) = 0.148772 (0.0652778)
				Test: re(ce) = 0.15461 (0.0694444)
				Validation: re(ce) = 0.129927 (0.0583333)
			Epochs: 31
				Training: re(ce) = 0.14951 (0.0641667)
				Test: re(ce) = 0.155668 (0.0683333)
				Validation: re(ce) = 0.132225 (0.0544444)
		Достигнуто максимальное количество эпох
		Training completed:   45.734 s
		Training: re(ce) = 0.14951 (0.0641667)
		Validation: re(ce) = 0.132225 (0.0544444)
		Test: re(ce) = 0.155668 (0.0683333)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.14951
		classError = 0.0641667
		numErrors = 231
		correct = 93.58
	Показатели МСП узла на тестовом множестве:
		regressError = 0.155668
		classError = 0.0683333
		numErrors = 1.230000e+002
		correct = 93.17
	Показатели МСП узла на проверочном множестве:
		regressError = 0.132225
		classError = 0.0544444
		numErrors = 98
		correct = 94.56
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0486911 (0.0752778)
				Test: re(ce) = 0.0508638 (0.0794444)
				Validation: re(ce) = 0.0440418 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.047476 (0.0752778)
				Test: re(ce) = 0.0497529 (0.0794444)
				Validation: re(ce) = 0.0430331 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0462843 (0.0752778)
				Test: re(ce) = 0.0486954 (0.0794444)
				Validation: re(ce) = 0.0414475 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.0456388 (0.0752778)
				Test: re(ce) = 0.0480275 (0.0794444)
				Validation: re(ce) = 0.0410059 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0450708 (0.0752778)
				Test: re(ce) = 0.0474927 (0.0794444)
				Validation: re(ce) = 0.0406996 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.0448362 (0.0752778)
				Test: re(ce) = 0.0472071 (0.0794444)
				Validation: re(ce) = 0.0406772 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.328 s
		Training: re(ce) = 0.0448362 (0.0752778)
		Validation: re(ce) = 0.0406772 (0.0666667)
		Test: re(ce) = 0.0472071 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0448362
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0472071
		classError = 0.0794444
		numErrors = 143
		correct = 92.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0406772
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.189928 (0.0752778)
				Test: re(ce) = 0.198282 (0.0794444)
				Validation: re(ce) = 0.170612 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.185645 (0.0752778)
				Test: re(ce) = 0.194246 (0.0794444)
				Validation: re(ce) = 0.166744 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.183961 (0.0752778)
				Test: re(ce) = 0.192457 (0.0794444)
				Validation: re(ce) = 0.167039 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.181332 (0.0752778)
				Test: re(ce) = 0.190354 (0.0794444)
				Validation: re(ce) = 0.163975 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.177771 (0.0752778)
				Test: re(ce) = 0.187396 (0.0794444)
				Validation: re(ce) = 0.160594 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.174259 (0.0752778)
				Test: re(ce) = 0.184552 (0.0794444)
				Validation: re(ce) = 0.155974 (0.0666667)
			Epochs: 7
				Training: re(ce) = 0.174635 (0.0741667)
				Test: re(ce) = 0.183979 (0.0788889)
				Validation: re(ce) = 0.155228 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.162569 (0.0727778)
				Test: re(ce) = 0.172257 (0.0777778)
				Validation: re(ce) = 0.144874 (0.065)
			Epochs: 9
				Training: re(ce) = 0.161092 (0.0697222)
				Test: re(ce) = 0.17146 (0.0766667)
				Validation: re(ce) = 0.143574 (0.0638889)
			Epochs: 10
				Training: re(ce) = 0.17735 (0.0663889)
				Test: re(ce) = 0.187699 (0.0711111)
				Validation: re(ce) = 0.162795 (0.0594444)
			Epochs: 11
				Training: re(ce) = 0.165985 (0.0663889)
				Test: re(ce) = 0.174989 (0.0705556)
				Validation: re(ce) = 0.149091 (0.0605556)
			Epochs: 12
				Training: re(ce) = 0.156745 (0.0672222)
				Test: re(ce) = 0.164428 (0.0738889)
				Validation: re(ce) = 0.137198 (0.0627778)
			Epochs: 13
				Training: re(ce) = 0.153663 (0.0672222)
				Test: re(ce) = 0.161298 (0.0711111)
				Validation: re(ce) = 0.134654 (0.0616667)
			Epochs: 14
				Training: re(ce) = 0.153834 (0.0663889)
				Test: re(ce) = 0.160804 (0.0711111)
				Validation: re(ce) = 0.134186 (0.0616667)
			Epochs: 15
				Training: re(ce) = 0.159412 (0.0647222)
				Test: re(ce) = 0.16768 (0.0683333)
				Validation: re(ce) = 0.140853 (0.0566667)
			Epochs: 16
				Training: re(ce) = 0.155346 (0.0663889)
				Test: re(ce) = 0.163792 (0.0705556)
				Validation: re(ce) = 0.135893 (0.0605556)
			Epochs: 17
				Training: re(ce) = 0.151309 (0.0658333)
				Test: re(ce) = 0.15957 (0.0711111)
				Validation: re(ce) = 0.133154 (0.06)
			Epochs: 18
				Training: re(ce) = 0.153988 (0.0666667)
				Test: re(ce) = 0.160213 (0.0705556)
				Validation: re(ce) = 0.134274 (0.0611111)
			Epochs: 19
				Training: re(ce) = 0.159922 (0.0647222)
				Test: re(ce) = 0.168376 (0.0683333)
				Validation: re(ce) = 0.143587 (0.0544444)
			Epochs: 20
				Training: re(ce) = 0.15149 (0.0658333)
				Test: re(ce) = 0.159511 (0.0716667)
				Validation: re(ce) = 0.132083 (0.06)
			Epochs: 21
				Training: re(ce) = 0.153409 (0.0661111)
				Test: re(ce) = 0.160791 (0.0716667)
				Validation: re(ce) = 0.133816 (0.0605556)
			Epochs: 22
				Training: re(ce) = 0.150526 (0.0647222)
				Test: re(ce) = 0.158187 (0.07)
				Validation: re(ce) = 0.130853 (0.0577778)
			Epochs: 23
				Training: re(ce) = 0.148812 (0.065)
				Test: re(ce) = 0.155629 (0.0688889)
				Validation: re(ce) = 0.129892 (0.0577778)
			Epochs: 24
				Training: re(ce) = 0.150894 (0.0647222)
				Test: re(ce) = 0.159947 (0.0688889)
				Validation: re(ce) = 0.133184 (0.0561111)
			Epochs: 25
				Training: re(ce) = 0.156413 (0.0655556)
				Test: re(ce) = 0.162018 (0.0705556)
				Validation: re(ce) = 0.135922 (0.0605556)
			Epochs: 26
				Training: re(ce) = 0.148205 (0.0655556)
				Test: re(ce) = 0.153533 (0.0683333)
				Validation: re(ce) = 0.128536 (0.0583333)
			Epochs: 27
				Training: re(ce) = 0.151654 (0.0655556)
				Test: re(ce) = 0.157018 (0.07)
				Validation: re(ce) = 0.131921 (0.0594444)
			Epochs: 28
				Training: re(ce) = 0.153891 (0.0661111)
				Test: re(ce) = 0.160294 (0.0694444)
				Validation: re(ce) = 0.132836 (0.0605556)
			Epochs: 29
				Training: re(ce) = 0.149449 (0.0652778)
				Test: re(ce) = 0.155585 (0.0688889)
				Validation: re(ce) = 0.128923 (0.0588889)
			Epochs: 30
				Training: re(ce) = 0.150981 (0.0661111)
				Test: re(ce) = 0.156817 (0.0694444)
				Validation: re(ce) = 0.130532 (0.0605556)
			Epochs: 31
				Training: re(ce) = 0.147112 (0.065)
				Test: re(ce) = 0.153508 (0.0683333)
				Validation: re(ce) = 0.128693 (0.0555556)
		Достигнуто максимальное количество эпох
		Training completed:   45.844 s
		Training: re(ce) = 0.147112 (0.065)
		Validation: re(ce) = 0.128693 (0.0555556)
		Test: re(ce) = 0.153508 (0.0683333)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.147112
		classError = 0.065
		numErrors = 234
		correct = 93.50
	Показатели МСП узла на тестовом множестве:
		regressError = 0.153508
		classError = 0.0683333
		numErrors = 1.230000e+002
		correct = 93.17
	Показатели МСП узла на проверочном множестве:
		regressError = 0.128693
		classError = 0.0555556
		numErrors = 100
		correct = 94.44
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0470305 (0.0752778)
				Test: re(ce) = 0.0491044 (0.0794444)
				Validation: re(ce) = 0.0420005 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.0480038 (0.0752778)
				Test: re(ce) = 0.0503073 (0.0794444)
				Validation: re(ce) = 0.042878 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0519915 (0.0752778)
				Test: re(ce) = 0.0542621 (0.0794444)
				Validation: re(ce) = 0.048653 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.0465509 (0.0752778)
				Test: re(ce) = 0.0490723 (0.0794444)
				Validation: re(ce) = 0.0417465 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0446235 (0.0752778)
				Test: re(ce) = 0.0471401 (0.0794444)
				Validation: re(ce) = 0.0401508 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.0442078 (0.0752778)
				Test: re(ce) = 0.0465345 (0.0794444)
				Validation: re(ce) = 0.0397891 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.313 s
		Training: re(ce) = 0.0442078 (0.0752778)
		Validation: re(ce) = 0.0397891 (0.0666667)
		Test: re(ce) = 0.0465345 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0442078
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0465345
		classError = 0.0794444
		numErrors = 143
		correct = 92.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0397891
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.1878 (0.0752778)
				Test: re(ce) = 0.197738 (0.0794444)
				Validation: re(ce) = 0.168583 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.186159 (0.0752778)
				Test: re(ce) = 0.196416 (0.0794444)
				Validation: re(ce) = 0.168028 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.184597 (0.0752778)
				Test: re(ce) = 0.194884 (0.0794444)
				Validation: re(ce) = 0.167213 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.183979 (0.0752778)
				Test: re(ce) = 0.194423 (0.0794444)
				Validation: re(ce) = 0.166242 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.18353 (0.0752778)
				Test: re(ce) = 0.193921 (0.0794444)
				Validation: re(ce) = 0.165655 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.182524 (0.0752778)
				Test: re(ce) = 0.192946 (0.0794444)
				Validation: re(ce) = 0.165344 (0.0666667)
			Epochs: 7
				Training: re(ce) = 0.18275 (0.0752778)
				Test: re(ce) = 0.193031 (0.0794444)
				Validation: re(ce) = 0.166284 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.181146 (0.0752778)
				Test: re(ce) = 0.191493 (0.0794444)
				Validation: re(ce) = 0.164906 (0.0666667)
			Epochs: 9
				Training: re(ce) = 0.179735 (0.0752778)
				Test: re(ce) = 0.189814 (0.0794444)
				Validation: re(ce) = 0.161329 (0.0666667)
			Epochs: 10
				Training: re(ce) = 0.176769 (0.0752778)
				Test: re(ce) = 0.186542 (0.0794444)
				Validation: re(ce) = 0.158598 (0.0666667)
			Epochs: 11
				Training: re(ce) = 0.17274 (0.0752778)
				Test: re(ce) = 0.182863 (0.0794444)
				Validation: re(ce) = 0.154521 (0.0666667)
			Epochs: 12
				Training: re(ce) = 0.16784 (0.0738889)
				Test: re(ce) = 0.177411 (0.0783333)
				Validation: re(ce) = 0.149079 (0.0661111)
			Epochs: 13
				Training: re(ce) = 0.16491 (0.0736111)
				Test: re(ce) = 0.173449 (0.0783333)
				Validation: re(ce) = 0.145541 (0.065)
			Epochs: 14
				Training: re(ce) = 0.165942 (0.0722222)
				Test: re(ce) = 0.17296 (0.0777778)
				Validation: re(ce) = 0.145324 (0.065)
			Epochs: 15
				Training: re(ce) = 0.159429 (0.0694444)
				Test: re(ce) = 0.167015 (0.0761111)
				Validation: re(ce) = 0.139211 (0.0644444)
			Epochs: 16
				Training: re(ce) = 0.164308 (0.0663889)
				Test: re(ce) = 0.173365 (0.0705556)
				Validation: re(ce) = 0.148049 (0.0605556)
			Epochs: 17
				Training: re(ce) = 0.156354 (0.0672222)
				Test: re(ce) = 0.162815 (0.0744444)
				Validation: re(ce) = 0.136448 (0.0622222)
			Epochs: 18
				Training: re(ce) = 0.192033 (0.0641667)
				Test: re(ce) = 0.201848 (0.0666667)
				Validation: re(ce) = 0.178434 (0.0544444)
			Epochs: 19
				Training: re(ce) = 0.162407 (0.0677778)
				Test: re(ce) = 0.167746 (0.0744444)
				Validation: re(ce) = 0.141873 (0.0627778)
			Epochs: 20
				Training: re(ce) = 0.153395 (0.0663889)
				Test: re(ce) = 0.160311 (0.0711111)
				Validation: re(ce) = 0.133708 (0.06)
			Epochs: 21
				Training: re(ce) = 0.153286 (0.0669444)
				Test: re(ce) = 0.159134 (0.0705556)
				Validation: re(ce) = 0.133324 (0.0611111)
			Epochs: 22
				Training: re(ce) = 0.150818 (0.0666667)
				Test: re(ce) = 0.157584 (0.07)
				Validation: re(ce) = 0.131518 (0.0594444)
			Epochs: 23
				Training: re(ce) = 0.151416 (0.0655556)
				Test: re(ce) = 0.158332 (0.07)
				Validation: re(ce) = 0.132072 (0.0594444)
			Epochs: 24
				Training: re(ce) = 0.161806 (0.0630556)
				Test: re(ce) = 0.169449 (0.0688889)
				Validation: re(ce) = 0.144309 (0.0533333)
			Epochs: 25
				Training: re(ce) = 0.150281 (0.0666667)
				Test: re(ce) = 0.155988 (0.0705556)
				Validation: re(ce) = 0.130234 (0.0605556)
			Epochs: 26
				Training: re(ce) = 0.154043 (0.0666667)
				Test: re(ce) = 0.159567 (0.0705556)
				Validation: re(ce) = 0.133367 (0.0605556)
			Epochs: 27
				Training: re(ce) = 0.15002 (0.0655556)
				Test: re(ce) = 0.15607 (0.0688889)
				Validation: re(ce) = 0.131959 (0.0594444)
			Epochs: 28
				Training: re(ce) = 0.148644 (0.0658333)
				Test: re(ce) = 0.153443 (0.07)
				Validation: re(ce) = 0.128871 (0.0594444)
			Epochs: 29
				Training: re(ce) = 0.148172 (0.0652778)
				Test: re(ce) = 0.153686 (0.0688889)
				Validation: re(ce) = 0.128042 (0.0583333)
			Epochs: 30
				Training: re(ce) = 0.148689 (0.0655556)
				Test: re(ce) = 0.153581 (0.0688889)
				Validation: re(ce) = 0.129426 (0.0588889)
			Epochs: 31
				Training: re(ce) = 0.156083 (0.0636111)
				Test: re(ce) = 0.161847 (0.0661111)
				Validation: re(ce) = 0.138537 (0.0538889)
		Достигнуто максимальное количество эпох
		Training completed:   45.766 s
		Training: re(ce) = 0.156083 (0.0636111)
		Validation: re(ce) = 0.138537 (0.0538889)
		Test: re(ce) = 0.161847 (0.0661111)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.156083
		classError = 0.0636111
		numErrors = 2.290000e+002
		correct = 93.64
	Показатели МСП узла на тестовом множестве:
		regressError = 0.161847
		classError = 0.0661111
		numErrors = 1.190000e+002
		correct = 93.39
	Показатели МСП узла на проверочном множестве:
		regressError = 0.138537
		classError = 0.0538889
		numErrors = 97
		correct = 94.61
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0474604 (0.0752778)
				Test: re(ce) = 0.0498372 (0.0794444)
				Validation: re(ce) = 0.0425211 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.048598 (0.0752778)
				Test: re(ce) = 0.0511975 (0.0794444)
				Validation: re(ce) = 0.0431425 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.0473673 (0.0752778)
				Test: re(ce) = 0.0495854 (0.0794444)
				Validation: re(ce) = 0.042769 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.0475009 (0.0752778)
				Test: re(ce) = 0.05 (0.0794444)
				Validation: re(ce) = 0.0423057 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.0464638 (0.0752778)
				Test: re(ce) = 0.0487344 (0.0794444)
				Validation: re(ce) = 0.0419491 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.0464478 (0.0752778)
				Test: re(ce) = 0.0488332 (0.0794444)
				Validation: re(ce) = 0.0416578 (0.0666667)
		Достигнуто максимальное количество эпох
		Training completed:    9.219 s
		Training: re(ce) = 0.0464478 (0.0752778)
		Validation: re(ce) = 0.0416578 (0.0666667)
		Test: re(ce) = 0.0488332 (0.0794444)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0464478
		classError = 0.0752778
		numErrors = 271
		correct = 92.47
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0488332
		classError = 0.0794444
		numErrors = 143
		correct = 92.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0416578
		classError = 0.0666667
		numErrors = 120
		correct = 93.33
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.188904 (0.0752778)
				Test: re(ce) = 0.196642 (0.0794444)
				Validation: re(ce) = 0.168888 (0.0666667)
			Epochs: 2
				Training: re(ce) = 0.186749 (0.0752778)
				Test: re(ce) = 0.194863 (0.0794444)
				Validation: re(ce) = 0.167582 (0.0666667)
			Epochs: 3
				Training: re(ce) = 0.185501 (0.0752778)
				Test: re(ce) = 0.194147 (0.0794444)
				Validation: re(ce) = 0.166521 (0.0666667)
			Epochs: 4
				Training: re(ce) = 0.189833 (0.0752778)
				Test: re(ce) = 0.198938 (0.0794444)
				Validation: re(ce) = 0.169775 (0.0666667)
			Epochs: 5
				Training: re(ce) = 0.183201 (0.0752778)
				Test: re(ce) = 0.192087 (0.0794444)
				Validation: re(ce) = 0.165643 (0.0666667)
			Epochs: 6
				Training: re(ce) = 0.18209 (0.0752778)
				Test: re(ce) = 0.19121 (0.0794444)
				Validation: re(ce) = 0.164303 (0.0666667)
			Epochs: 7
				Training: re(ce) = 0.181798 (0.0752778)
				Test: re(ce) = 0.190857 (0.0794444)
				Validation: re(ce) = 0.165541 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.179114 (0.0752778)
				Test: re(ce) = 0.188222 (0.0794444)
				Validation: re(ce) = 0.161662 (0.0666667)
			Epochs: 9
				Training: re(ce) = 0.17824 (0.0752778)
				Test: re(ce) = 0.187285 (0.0794444)
				Validation: re(ce) = 0.15983 (0.0666667)
			Epochs: 10
				Training: re(ce) = 0.176394 (0.0752778)
				Test: re(ce) = 0.185327 (0.0794444)
				Validation: re(ce) = 0.157324 (0.0666667)
			Epochs: 11
				Training: re(ce) = 0.170795 (0.0747222)
				Test: re(ce) = 0.17965 (0.0794444)
				Validation: re(ce) = 0.151227 (0.0666667)
			Epochs: 12
				Training: re(ce) = 0.163477 (0.0730556)
				Test: re(ce) = 0.172637 (0.0783333)
				Validation: re(ce) = 0.14491 (0.065)
			Epochs: 13
				Training: re(ce) = 0.171898 (0.0683333)
				Test: re(ce) = 0.182326 (0.0755556)
				Validation: re(ce) = 0.157546 (0.0633333)
			Epochs: 14
				Training: re(ce) = 0.159903 (0.0683333)
				Test: re(ce) = 0.168168 (0.0755556)
				Validation: re(ce) = 0.142766 (0.0622222)
			Epochs: 15
				Training: re(ce) = 0.160845 (0.0686111)
				Test: re(ce) = 0.167172 (0.0755556)
				Validation: re(ce) = 0.140548 (0.0638889)
			Epochs: 16
				Training: re(ce) = 0.159184 (0.0683333)
				Test: re(ce) = 0.166406 (0.0744444)
				Validation: re(ce) = 0.139116 (0.0627778)
			Epochs: 17
				Training: re(ce) = 0.154055 (0.0666667)
				Test: re(ce) = 0.16057 (0.0711111)
				Validation: re(ce) = 0.134937 (0.0611111)
			Epochs: 18
				Training: re(ce) = 0.158186 (0.0661111)
				Test: re(ce) = 0.16648 (0.0688889)
				Validation: re(ce) = 0.14163 (0.0572222)
			Epochs: 19
				Training: re(ce) = 0.152345 (0.0666667)
				Test: re(ce) = 0.159465 (0.0711111)
				Validation: re(ce) = 0.133341 (0.06)
			Epochs: 20
				Training: re(ce) = 0.155948 (0.0669444)
				Test: re(ce) = 0.162116 (0.0711111)
				Validation: re(ce) = 0.136002 (0.0616667)
			Epochs: 21
				Training: re(ce) = 0.158966 (0.0669444)
				Test: re(ce) = 0.165016 (0.0716667)
				Validation: re(ce) = 0.138419 (0.0616667)
			Epochs: 22
				Training: re(ce) = 0.151766 (0.0661111)
				Test: re(ce) = 0.157475 (0.07)
				Validation: re(ce) = 0.132231 (0.0605556)
			Epochs: 23
