			Epochs: 27
				Training: re(ce) = 0.365713 (0.113043)
				Test: re(ce) = 0.408172 (0.151163)
				Validation: re(ce) = 0.323592 (0.104046)
			Epochs: 28
				Training: re(ce) = 0.36051 (0.0985507)
				Test: re(ce) = 0.405836 (0.133721)
				Validation: re(ce) = 0.319958 (0.109827)
			Epochs: 29
				Training: re(ce) = 0.360665 (0.107246)
				Test: re(ce) = 0.406246 (0.151163)
				Validation: re(ce) = 0.320133 (0.104046)
			Epochs: 30
				Training: re(ce) = 0.364039 (0.115942)
				Test: re(ce) = 0.399145 (0.127907)
				Validation: re(ce) = 0.311897 (0.121387)
			Epochs: 31
				Training: re(ce) = 0.399321 (0.124638)
				Test: re(ce) = 0.434218 (0.151163)
				Validation: re(ce) = 0.340094 (0.109827)
		Достигнуто максимальное количество эпох
		Training completed:    4.141 s
		Training: re(ce) = 0.399321 (0.124638)
		Validation: re(ce) = 0.340094 (0.109827)
		Test: re(ce) = 0.434218 (0.151163)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.399321
		classError = 0.124638
		numErrors = 43
		correct = 87.54
	Показатели МСП узла на тестовом множестве:
		regressError = 0.434218
		classError = 0.151163
		numErrors = 26
		correct = 84.88
	Показатели МСП узла на проверочном множестве:
		regressError = 0.340094
		classError = 0.109827
		numErrors = 19
		correct = 89.02
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.209135 (0.298551)
				Test: re(ce) = 0.207402 (0.302326)
				Validation: re(ce) = 0.198624 (0.317919)
			Epochs: 2
				Training: re(ce) = 0.150671 (0.188406)
				Test: re(ce) = 0.138103 (0.168605)
				Validation: re(ce) = 0.129279 (0.132948)
			Epochs: 3
				Training: re(ce) = 0.125706 (0.15942)
				Test: re(ce) = 0.11518 (0.145349)
				Validation: re(ce) = 0.102917 (0.104046)
			Epochs: 4
				Training: re(ce) = 0.118087 (0.144928)
				Test: re(ce) = 0.110492 (0.139535)
				Validation: re(ce) = 0.0971442 (0.104046)
			Epochs: 5
				Training: re(ce) = 0.120664 (0.142029)
				Test: re(ce) = 0.118034 (0.145349)
				Validation: re(ce) = 0.101685 (0.127168)
			Epochs: 6
				Training: re(ce) = 0.11681 (0.15942)
				Test: re(ce) = 0.115071 (0.145349)
				Validation: re(ce) = 0.0984776 (0.104046)
		Достигнуто максимальное количество эпох
		Training completed:    0.828 s
		Training: re(ce) = 0.11681 (0.15942)
		Validation: re(ce) = 0.0984776 (0.104046)
		Test: re(ce) = 0.115071 (0.145349)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.11681
		classError = 0.15942
		numErrors = 5.500000e+001
		correct = 84.06
	Показатели МСП узла на тестовом множестве:
		regressError = 0.115071
		classError = 0.145349
		numErrors = 25
		correct = 85.47
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0984776
		classError = 0.104046
		numErrors = 18
		correct = 89.60
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.550925 (0.173913)
				Test: re(ce) = 0.592806 (0.174419)
				Validation: re(ce) = 0.47967 (0.150289)
			Epochs: 2
				Training: re(ce) = 0.457485 (0.150725)
				Test: re(ce) = 0.521579 (0.168605)
				Validation: re(ce) = 0.382235 (0.127168)
			Epochs: 3
				Training: re(ce) = 0.455633 (0.142029)
				Test: re(ce) = 0.523179 (0.162791)
				Validation: re(ce) = 0.369668 (0.0982659)
			Epochs: 4
				Training: re(ce) = 0.424873 (0.133333)
				Test: re(ce) = 0.473201 (0.151163)
				Validation: re(ce) = 0.345664 (0.109827)
			Epochs: 5
				Training: re(ce) = 0.439992 (0.142029)
				Test: re(ce) = 0.483851 (0.151163)
				Validation: re(ce) = 0.364843 (0.109827)
			Epochs: 6
				Training: re(ce) = 0.434289 (0.142029)
				Test: re(ce) = 0.475009 (0.145349)
				Validation: re(ce) = 0.360745 (0.109827)
			Epochs: 7
				Training: re(ce) = 0.413522 (0.136232)
				Test: re(ce) = 0.468889 (0.145349)
				Validation: re(ce) = 0.344106 (0.115607)
			Epochs: 8
				Training: re(ce) = 0.450382 (0.156522)
				Test: re(ce) = 0.506703 (0.139535)
				Validation: re(ce) = 0.373231 (0.115607)
			Epochs: 9
				Training: re(ce) = 0.402115 (0.130435)
				Test: re(ce) = 0.44288 (0.151163)
				Validation: re(ce) = 0.333396 (0.104046)
			Epochs: 10
				Training: re(ce) = 0.40639 (0.118841)
				Test: re(ce) = 0.461879 (0.156977)
				Validation: re(ce) = 0.336509 (0.104046)
			Epochs: 11
				Training: re(ce) = 0.395978 (0.124638)
				Test: re(ce) = 0.444696 (0.145349)
				Validation: re(ce) = 0.334098 (0.109827)
			Epochs: 12
				Training: re(ce) = 0.396524 (0.124638)
				Test: re(ce) = 0.444723 (0.139535)
				Validation: re(ce) = 0.331651 (0.109827)
			Epochs: 13
				Training: re(ce) = 0.395178 (0.124638)
				Test: re(ce) = 0.448915 (0.133721)
				Validation: re(ce) = 0.333684 (0.115607)
			Epochs: 14
				Training: re(ce) = 0.388374 (0.124638)
				Test: re(ce) = 0.43694 (0.145349)
				Validation: re(ce) = 0.328 (0.121387)
			Epochs: 15
				Training: re(ce) = 0.403451 (0.136232)
				Test: re(ce) = 0.445932 (0.139535)
				Validation: re(ce) = 0.340279 (0.0982659)
			Epochs: 16
				Training: re(ce) = 0.386576 (0.118841)
				Test: re(ce) = 0.433697 (0.133721)
				Validation: re(ce) = 0.329911 (0.109827)
			Epochs: 17
				Training: re(ce) = 0.384717 (0.118841)
				Test: re(ce) = 0.433249 (0.133721)
				Validation: re(ce) = 0.330074 (0.104046)
			Epochs: 18
				Training: re(ce) = 0.388196 (0.115942)
				Test: re(ce) = 0.448259 (0.151163)
				Validation: re(ce) = 0.332958 (0.115607)
			Epochs: 19
				Training: re(ce) = 0.390192 (0.118841)
				Test: re(ce) = 0.436706 (0.139535)
				Validation: re(ce) = 0.335257 (0.109827)
			Epochs: 20
				Training: re(ce) = 0.378533 (0.110145)
				Test: re(ce) = 0.438734 (0.162791)
				Validation: re(ce) = 0.325948 (0.109827)
			Epochs: 21
				Training: re(ce) = 0.37998 (0.118841)
				Test: re(ce) = 0.438553 (0.127907)
				Validation: re(ce) = 0.332196 (0.115607)
			Epochs: 22
				Training: re(ce) = 0.384474 (0.124638)
				Test: re(ce) = 0.440584 (0.151163)
				Validation: re(ce) = 0.331934 (0.115607)
			Epochs: 23
				Training: re(ce) = 0.380885 (0.115942)
				Test: re(ce) = 0.433505 (0.145349)
				Validation: re(ce) = 0.328169 (0.121387)
			Epochs: 24
				Training: re(ce) = 0.377165 (0.113043)
				Test: re(ce) = 0.43267 (0.133721)
				Validation: re(ce) = 0.332762 (0.109827)
			Epochs: 25
				Training: re(ce) = 0.372541 (0.113043)
				Test: re(ce) = 0.424744 (0.139535)
				Validation: re(ce) = 0.327851 (0.109827)
			Epochs: 26
				Training: re(ce) = 0.385519 (0.118841)
				Test: re(ce) = 0.435286 (0.139535)
				Validation: re(ce) = 0.335986 (0.104046)
			Epochs: 27
				Training: re(ce) = 0.380458 (0.115942)
				Test: re(ce) = 0.452893 (0.139535)
				Validation: re(ce) = 0.338043 (0.115607)
			Epochs: 28
				Training: re(ce) = 0.369513 (0.115942)
				Test: re(ce) = 0.423226 (0.133721)
				Validation: re(ce) = 0.324906 (0.115607)
			Epochs: 29
				Training: re(ce) = 0.376491 (0.121739)
				Test: re(ce) = 0.424084 (0.139535)
				Validation: re(ce) = 0.325961 (0.121387)
			Epochs: 30
				Training: re(ce) = 0.366668 (0.115942)
				Test: re(ce) = 0.423946 (0.145349)
				Validation: re(ce) = 0.326339 (0.121387)
			Epochs: 31
				Training: re(ce) = 0.366518 (0.107246)
				Test: re(ce) = 0.434 (0.156977)
				Validation: re(ce) = 0.328284 (0.109827)
		Достигнуто максимальное количество эпох
		Training completed:    4.063 s
		Training: re(ce) = 0.366518 (0.107246)
		Validation: re(ce) = 0.328284 (0.109827)
		Test: re(ce) = 0.434 (0.156977)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.366518
		classError = 0.107246
		numErrors = 37
		correct = 89.28
	Показатели МСП узла на тестовом множестве:
		regressError = 0.434
		classError = 0.156977
		numErrors = 27
		correct = 84.30
	Показатели МСП узла на проверочном множестве:
		regressError = 0.328284
		classError = 0.109827
		numErrors = 19
		correct = 89.02
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.278449 (0.536232)
				Test: re(ce) = 0.269434 (0.5)
				Validation: re(ce) = 0.279097 (0.520231)
			Epochs: 2
				Training: re(ce) = 0.22151 (0.350725)
				Test: re(ce) = 0.216331 (0.319767)
				Validation: re(ce) = 0.215479 (0.289017)
			Epochs: 3
				Training: re(ce) = 0.191709 (0.292754)
				Test: re(ce) = 0.180365 (0.232558)
				Validation: re(ce) = 0.176822 (0.225434)
			Epochs: 4
				Training: re(ce) = 0.146533 (0.162319)
				Test: re(ce) = 0.151523 (0.156977)
				Validation: re(ce) = 0.129597 (0.132948)
			Epochs: 5
				Training: re(ce) = 0.138819 (0.168116)
				Test: re(ce) = 0.147345 (0.168605)
				Validation: re(ce) = 0.121553 (0.121387)
			Epochs: 6
				Training: re(ce) = 0.130985 (0.168116)
				Test: re(ce) = 0.128227 (0.145349)
				Validation: re(ce) = 0.107125 (0.115607)
		Достигнуто максимальное количество эпох
		Training completed:    0.859 s
		Training: re(ce) = 0.130985 (0.168116)
		Validation: re(ce) = 0.107125 (0.115607)
		Test: re(ce) = 0.128227 (0.145349)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.130985
		classError = 0.168116
		numErrors = 58
		correct = 83.19
	Показатели МСП узла на тестовом множестве:
		regressError = 0.128227
		classError = 0.145349
		numErrors = 25
		correct = 85.47
	Показатели МСП узла на проверочном множестве:
		regressError = 0.107125
		classError = 0.115607
		numErrors = 20
		correct = 88.44
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.839516 (0.336232)
				Test: re(ce) = 0.853676 (0.348837)
				Validation: re(ce) = 0.823199 (0.33526)
			Epochs: 2
				Training: re(ce) = 0.515617 (0.153623)
				Test: re(ce) = 0.526453 (0.174419)
				Validation: re(ce) = 0.431855 (0.121387)
			Epochs: 3
				Training: re(ce) = 0.445007 (0.144928)
				Test: re(ce) = 0.461735 (0.145349)
				Validation: re(ce) = 0.344319 (0.0924855)
			Epochs: 4
				Training: re(ce) = 0.456555 (0.121739)
				Test: re(ce) = 0.502751 (0.168605)
				Validation: re(ce) = 0.367682 (0.104046)
			Epochs: 5
				Training: re(ce) = 0.444407 (0.147826)
				Test: re(ce) = 0.466005 (0.139535)
				Validation: re(ce) = 0.352318 (0.0982659)
			Epochs: 6
				Training: re(ce) = 0.429601 (0.133333)
				Test: re(ce) = 0.486069 (0.162791)
				Validation: re(ce) = 0.355414 (0.127168)
			Epochs: 7
				Training: re(ce) = 0.399399 (0.124638)
				Test: re(ce) = 0.440833 (0.139535)
				Validation: re(ce) = 0.321034 (0.104046)
			Epochs: 8
				Training: re(ce) = 0.394495 (0.118841)
				Test: re(ce) = 0.431774 (0.139535)
				Validation: re(ce) = 0.321784 (0.0982659)
			Epochs: 9
				Training: re(ce) = 0.390335 (0.124638)
				Test: re(ce) = 0.436899 (0.145349)
				Validation: re(ce) = 0.321227 (0.0982659)
			Epochs: 10
				Training: re(ce) = 0.408369 (0.136232)
				Test: re(ce) = 0.441997 (0.139535)
				Validation: re(ce) = 0.334743 (0.109827)
			Epochs: 11
				Training: re(ce) = 0.505341 (0.15942)
				Test: re(ce) = 0.572034 (0.180233)
				Validation: re(ce) = 0.430184 (0.144509)
			Epochs: 12
				Training: re(ce) = 0.388254 (0.127536)
				Test: re(ce) = 0.426038 (0.151163)
				Validation: re(ce) = 0.324704 (0.0982659)
			Epochs: 13
				Training: re(ce) = 0.389193 (0.127536)
				Test: re(ce) = 0.443789 (0.151163)
				Validation: re(ce) = 0.331889 (0.115607)
			Epochs: 14
				Training: re(ce) = 0.376979 (0.115942)
				Test: re(ce) = 0.430558 (0.151163)
				Validation: re(ce) = 0.321497 (0.115607)
			Epochs: 15
				Training: re(ce) = 0.376431 (0.115942)
				Test: re(ce) = 0.429554 (0.145349)
				Validation: re(ce) = 0.319704 (0.109827)
			Epochs: 16
				Training: re(ce) = 0.376346 (0.118841)
				Test: re(ce) = 0.426543 (0.156977)
				Validation: re(ce) = 0.317585 (0.115607)
			Epochs: 17
				Training: re(ce) = 0.383339 (0.136232)
				Test: re(ce) = 0.436185 (0.156977)
				Validation: re(ce) = 0.330904 (0.132948)
			Epochs: 18
				Training: re(ce) = 0.416593 (0.13913)
				Test: re(ce) = 0.446945 (0.145349)
				Validation: re(ce) = 0.342439 (0.0982659)
			Epochs: 19
				Training: re(ce) = 0.381202 (0.118841)
				Test: re(ce) = 0.425779 (0.139535)
				Validation: re(ce) = 0.320991 (0.0982659)
			Epochs: 20
				Training: re(ce) = 0.397459 (0.150725)
				Test: re(ce) = 0.456753 (0.139535)
				Validation: re(ce) = 0.341805 (0.138728)
			Epochs: 21
				Training: re(ce) = 0.378976 (0.115942)
				Test: re(ce) = 0.423816 (0.145349)
				Validation: re(ce) = 0.32257 (0.0924855)
			Epochs: 22
				Training: re(ce) = 0.371601 (0.115942)
				Test: re(ce) = 0.42817 (0.151163)
				Validation: re(ce) = 0.322949 (0.115607)
			Epochs: 23
				Training: re(ce) = 0.364314 (0.113043)
				Test: re(ce) = 0.413954 (0.151163)
				Validation: re(ce) = 0.312589 (0.109827)
			Epochs: 24
				Training: re(ce) = 0.362592 (0.107246)
				Test: re(ce) = 0.418903 (0.156977)
				Validation: re(ce) = 0.319029 (0.115607)
			Epochs: 25
				Training: re(ce) = 0.372329 (0.113043)
				Test: re(ce) = 0.419642 (0.145349)
				Validation: re(ce) = 0.325013 (0.0982659)
			Epochs: 26
				Training: re(ce) = 0.36781 (0.118841)
				Test: re(ce) = 0.421039 (0.156977)
				Validation: re(ce) = 0.32408 (0.121387)
			Epochs: 27
				Training: re(ce) = 0.361086 (0.107246)
				Test: re(ce) = 0.411381 (0.133721)
				Validation: re(ce) = 0.317356 (0.109827)
			Epochs: 28
				Training: re(ce) = 0.367195 (0.115942)
				Test: re(ce) = 0.415764 (0.139535)
				Validation: re(ce) = 0.318526 (0.0982659)
			Epochs: 29
				Training: re(ce) = 0.361536 (0.110145)
				Test: re(ce) = 0.414133 (0.151163)
				Validation: re(ce) = 0.318424 (0.109827)
			Epochs: 30
				Training: re(ce) = 0.358881 (0.110145)
				Test: re(ce) = 0.421607 (0.151163)
				Validation: re(ce) = 0.319938 (0.109827)
			Epochs: 31
				Training: re(ce) = 0.356615 (0.110145)
				Test: re(ce) = 0.416357 (0.156977)
				Validation: re(ce) = 0.319519 (0.115607)
		Достигнуто максимальное количество эпох
		Training completed:    4.156 s
		Training: re(ce) = 0.356615 (0.110145)
		Validation: re(ce) = 0.319519 (0.115607)
		Test: re(ce) = 0.416357 (0.156977)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.356615
		classError = 0.110145
		numErrors = 38
		correct = 88.99
	Показатели МСП узла на тестовом множестве:
		regressError = 0.416357
		classError = 0.156977
		numErrors = 27
		correct = 84.30
	Показатели МСП узла на проверочном множестве:
		regressError = 0.319519
		classError = 0.115607
		numErrors = 20
		correct = 88.44
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.170535 (0.226087)
				Test: re(ce) = 0.17126 (0.215116)
				Validation: re(ce) = 0.149626 (0.17341)
			Epochs: 2
				Training: re(ce) = 0.140858 (0.173913)
				Test: re(ce) = 0.142986 (0.156977)
				Validation: re(ce) = 0.114361 (0.109827)
			Epochs: 3
				Training: re(ce) = 0.126063 (0.15942)
				Test: re(ce) = 0.12805 (0.139535)
				Validation: re(ce) = 0.0972236 (0.0982659)
			Epochs: 4
				Training: re(ce) = 0.123668 (0.171014)
				Test: re(ce) = 0.120155 (0.145349)
				Validation: re(ce) = 0.0909752 (0.104046)
			Epochs: 5
				Training: re(ce) = 0.115594 (0.15942)
				Test: re(ce) = 0.115663 (0.139535)
				Validation: re(ce) = 0.0872777 (0.104046)
			Epochs: 6
				Training: re(ce) = 0.109561 (0.144928)
				Test: re(ce) = 0.114671 (0.133721)
				Validation: re(ce) = 0.084949 (0.109827)
		Достигнуто максимальное количество эпох
		Training completed:    0.844 s
		Training: re(ce) = 0.109561 (0.144928)
		Validation: re(ce) = 0.084949 (0.109827)
		Test: re(ce) = 0.114671 (0.133721)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.109561
		classError = 0.144928
		numErrors = 50
		correct = 85.51
	Показатели МСП узла на тестовом множестве:
		regressError = 0.114671
		classError = 0.133721
		numErrors = 2.300000e+001
		correct = 86.63
	Показатели МСП узла на проверочном множестве:
		regressError = 0.084949
		classError = 0.109827
		numErrors = 19
		correct = 89.02
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.562575 (0.173913)
				Test: re(ce) = 0.526245 (0.174419)
				Validation: re(ce) = 0.425796 (0.121387)
			Epochs: 2
				Training: re(ce) = 0.484667 (0.156522)
				Test: re(ce) = 0.439283 (0.133721)
				Validation: re(ce) = 0.351066 (0.109827)
			Epochs: 3
				Training: re(ce) = 0.523065 (0.15942)
				Test: re(ce) = 0.519527 (0.168605)
				Validation: re(ce) = 0.416406 (0.132948)
			Epochs: 4
				Training: re(ce) = 0.430903 (0.136232)
				Test: re(ce) = 0.413795 (0.122093)
				Validation: re(ce) = 0.32458 (0.109827)
			Epochs: 5
				Training: re(ce) = 0.448038 (0.136232)
				Test: re(ce) = 0.447038 (0.151163)
				Validation: re(ce) = 0.347949 (0.115607)
			Epochs: 6
				Training: re(ce) = 0.411839 (0.124638)
				Test: re(ce) = 0.40399 (0.133721)
				Validation: re(ce) = 0.314499 (0.0982659)
			Epochs: 7
				Training: re(ce) = 0.406579 (0.130435)
				Test: re(ce) = 0.403253 (0.127907)
				Validation: re(ce) = 0.317862 (0.104046)
			Epochs: 8
				Training: re(ce) = 0.397461 (0.118841)
				Test: re(ce) = 0.402301 (0.133721)
				Validation: re(ce) = 0.314125 (0.0982659)
			Epochs: 9
				Training: re(ce) = 0.424739 (0.142029)
				Test: re(ce) = 0.442179 (0.151163)
				Validation: re(ce) = 0.335659 (0.109827)
			Epochs: 10
				Training: re(ce) = 0.394186 (0.133333)
				Test: re(ce) = 0.398667 (0.145349)
				Validation: re(ce) = 0.310137 (0.104046)
			Epochs: 11
				Training: re(ce) = 0.407298 (0.142029)
				Test: re(ce) = 0.428012 (0.151163)
				Validation: re(ce) = 0.32326 (0.104046)
			Epochs: 12
				Training: re(ce) = 0.385671 (0.113043)
				Test: re(ce) = 0.416694 (0.156977)
				Validation: re(ce) = 0.312776 (0.109827)
			Epochs: 13
				Training: re(ce) = 0.379458 (0.127536)
				Test: re(ce) = 0.404936 (0.139535)
				Validation: re(ce) = 0.308945 (0.0982659)
			Epochs: 14
				Training: re(ce) = 0.387094 (0.121739)
				Test: re(ce) = 0.408986 (0.139535)
				Validation: re(ce) = 0.314733 (0.0982659)
			Epochs: 15
				Training: re(ce) = 0.376903 (0.113043)
				Test: re(ce) = 0.40707 (0.162791)
				Validation: re(ce) = 0.304903 (0.104046)
			Epochs: 16
				Training: re(ce) = 0.37974 (0.124638)
				Test: re(ce) = 0.404193 (0.139535)
				Validation: re(ce) = 0.310879 (0.0924855)
			Epochs: 17
				Training: re(ce) = 0.379846 (0.115942)
				Test: re(ce) = 0.41347 (0.162791)
				Validation: re(ce) = 0.312171 (0.115607)
			Epochs: 18
				Training: re(ce) = 0.374755 (0.127536)
				Test: re(ce) = 0.403481 (0.127907)
				Validation: re(ce) = 0.311381 (0.0924855)
			Epochs: 19
				Training: re(ce) = 0.375989 (0.118841)
				Test: re(ce) = 0.417183 (0.156977)
				Validation: re(ce) = 0.314383 (0.115607)
			Epochs: 20
				Training: re(ce) = 0.373224 (0.113043)
				Test: re(ce) = 0.410611 (0.156977)
				Validation: re(ce) = 0.311219 (0.115607)
			Epochs: 21
				Training: re(ce) = 0.372831 (0.121739)
				Test: re(ce) = 0.408885 (0.139535)
				Validation: re(ce) = 0.314561 (0.104046)
			Epochs: 22
				Training: re(ce) = 0.373026 (0.124638)
				Test: re(ce) = 0.407973 (0.145349)
				Validation: re(ce) = 0.312039 (0.0982659)
			Epochs: 23
				Training: re(ce) = 0.379807 (0.127536)
				Test: re(ce) = 0.425906 (0.145349)
				Validation: re(ce) = 0.315945 (0.121387)
			Epochs: 24
				Training: re(ce) = 0.369411 (0.113043)
				Test: re(ce) = 0.418029 (0.156977)
				Validation: re(ce) = 0.310492 (0.109827)
			Epochs: 25
				Training: re(ce) = 0.370772 (0.110145)
				Test: re(ce) = 0.409412 (0.162791)
				Validation: re(ce) = 0.306364 (0.104046)
			Epochs: 26
				Training: re(ce) = 0.367683 (0.124638)
				Test: re(ce) = 0.415948 (0.145349)
				Validation: re(ce) = 0.310702 (0.115607)
			Epochs: 27
				Training: re(ce) = 0.362194 (0.110145)
				Test: re(ce) = 0.408941 (0.156977)
				Validation: re(ce) = 0.305129 (0.109827)
			Epochs: 28
				Training: re(ce) = 0.375364 (0.115942)
				Test: re(ce) = 0.410887 (0.133721)
				Validation: re(ce) = 0.318499 (0.0924855)
			Epochs: 29
				Training: re(ce) = 0.360738 (0.110145)
				Test: re(ce) = 0.410093 (0.156977)
				Validation: re(ce) = 0.310386 (0.109827)
			Epochs: 30
				Training: re(ce) = 0.36575 (0.110145)
				Test: re(ce) = 0.407895 (0.133721)
				Validation: re(ce) = 0.317023 (0.104046)
			Epochs: 31
				Training: re(ce) = 0.365107 (0.118841)
				Test: re(ce) = 0.41396 (0.145349)
				Validation: re(ce) = 0.311693 (0.121387)
		Достигнуто максимальное количество эпох
		Training completed:    4.203 s
		Training: re(ce) = 0.365107 (0.118841)
		Validation: re(ce) = 0.311693 (0.121387)
		Test: re(ce) = 0.41396 (0.145349)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.365107
		classError = 0.118841
		numErrors = 41
		correct = 88.12
	Показатели МСП узла на тестовом множестве:
		regressError = 0.41396
		classError = 0.145349
		numErrors = 25
		correct = 85.47
	Показатели МСП узла на проверочном множестве:
		regressError = 0.311693
		classError = 0.121387
		numErrors = 21
		correct = 87.86
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.175431 (0.234783)
				Test: re(ce) = 0.167105 (0.197674)
				Validation: re(ce) = 0.150141 (0.156069)
			Epochs: 2
				Training: re(ce) = 0.146048 (0.191304)
				Test: re(ce) = 0.136356 (0.151163)
				Validation: re(ce) = 0.114623 (0.109827)
			Epochs: 3
				Training: re(ce) = 0.137868 (0.156522)
				Test: re(ce) = 0.133945 (0.139535)
				Validation: re(ce) = 0.110256 (0.104046)
			Epochs: 4
				Training: re(ce) = 0.125583 (0.162319)
				Test: re(ce) = 0.122138 (0.145349)
				Validation: re(ce) = 0.0963001 (0.0924855)
			Epochs: 5
				Training: re(ce) = 0.120071 (0.133333)
				Test: re(ce) = 0.116155 (0.151163)
				Validation: re(ce) = 0.0912984 (0.0867052)
			Epochs: 6
				Training: re(ce) = 0.112426 (0.13913)
				Test: re(ce) = 0.106577 (0.151163)
				Validation: re(ce) = 0.0823625 (0.109827)
		Достигнуто максимальное количество эпох
		Training completed:    0.859 s
		Training: re(ce) = 0.112426 (0.13913)
		Validation: re(ce) = 0.0823625 (0.109827)
		Test: re(ce) = 0.106577 (0.151163)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.112426
		classError = 0.13913
		numErrors = 48
		correct = 86.09
	Показатели МСП узла на тестовом множестве:
		regressError = 0.106577
		classError = 0.151163
		numErrors = 26
		correct = 84.88
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0823625
		classError = 0.109827
		numErrors = 19
		correct = 89.02
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.741943 (0.281159)
				Test: re(ce) = 0.677625 (0.238372)
				Validation: re(ce) = 0.696665 (0.231214)
			Epochs: 2
				Training: re(ce) = 0.525367 (0.168116)
				Test: re(ce) = 0.442579 (0.174419)
				Validation: re(ce) = 0.423903 (0.121387)
			Epochs: 3
				Training: re(ce) = 0.459045 (0.144928)
				Test: re(ce) = 0.418476 (0.162791)
				Validation: re(ce) = 0.34842 (0.104046)
			Epochs: 4
				Training: re(ce) = 0.436608 (0.136232)
				Test: re(ce) = 0.400508 (0.122093)
				Validation: re(ce) = 0.327077 (0.0982659)
			Epochs: 5
				Training: re(ce) = 0.420582 (0.127536)
				Test: re(ce) = 0.401784 (0.145349)
				Validation: re(ce) = 0.321503 (0.0924855)
			Epochs: 6
				Training: re(ce) = 0.413317 (0.127536)
				Test: re(ce) = 0.398955 (0.145349)
				Validation: re(ce) = 0.31761 (0.0924855)
			Epochs: 7
				Training: re(ce) = 0.400348 (0.124638)
				Test: re(ce) = 0.403559 (0.145349)
				Validation: re(ce) = 0.315161 (0.121387)
			Epochs: 8
				Training: re(ce) = 0.396092 (0.121739)
				Test: re(ce) = 0.401867 (0.133721)
				Validation: re(ce) = 0.314616 (0.121387)
			Epochs: 9
				Training: re(ce) = 0.394146 (0.124638)
				Test: re(ce) = 0.40188 (0.139535)
				Validation: re(ce) = 0.311675 (0.0982659)
			Epochs: 10
				Training: re(ce) = 0.407762 (0.133333)
				Test: re(ce) = 0.41132 (0.139535)
				Validation: re(ce) = 0.322259 (0.0924855)
			Epochs: 11
				Training: re(ce) = 0.386463 (0.121739)
				Test: re(ce) = 0.402442 (0.139535)
				Validation: re(ce) = 0.311113 (0.0982659)
			Epochs: 12
				Training: re(ce) = 0.385526 (0.121739)
				Test: re(ce) = 0.400883 (0.127907)
				Validation: re(ce) = 0.311753 (0.109827)
			Epochs: 13
				Training: re(ce) = 0.383492 (0.118841)
				Test: re(ce) = 0.403004 (0.139535)
				Validation: re(ce) = 0.312476 (0.0982659)
			Epochs: 14
				Training: re(ce) = 0.378164 (0.110145)
				Test: re(ce) = 0.410727 (0.151163)
				Validation: re(ce) = 0.31333 (0.115607)
			Epochs: 15
				Training: re(ce) = 0.375983 (0.121739)
				Test: re(ce) = 0.404116 (0.156977)
				Validation: re(ce) = 0.308378 (0.104046)
			Epochs: 16
				Training: re(ce) = 0.378453 (0.124638)
				Test: re(ce) = 0.403164 (0.133721)
				Validation: re(ce) = 0.310531 (0.104046)
			Epochs: 17
				Training: re(ce) = 0.380307 (0.107246)
				Test: re(ce) = 0.416182 (0.156977)
				Validation: re(ce) = 0.312094 (0.109827)
			Epochs: 18
				Training: re(ce) = 0.380463 (0.115942)
				Test: re(ce) = 0.419201 (0.145349)
				Validation: re(ce) = 0.317179 (0.127168)
			Epochs: 19
				Training: re(ce) = 0.37204 (0.113043)
				Test: re(ce) = 0.405862 (0.151163)
				Validation: re(ce) = 0.313555 (0.127168)
			Epochs: 20
				Training: re(ce) = 0.370352 (0.104348)
				Test: re(ce) = 0.404006 (0.145349)
				Validation: re(ce) = 0.311567 (0.115607)
			Epochs: 21
				Training: re(ce) = 0.375804 (0.110145)
				Test: re(ce) = 0.418163 (0.145349)
