		regressError = 0.146431
		classError = 0.0644444
		numErrors = 116
		correct = 93.56
	Показатели МСП узла на проверочном множестве:
		regressError = 0.139582
		classError = 0.0594444
		numErrors = 107
		correct = 94.06
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0489282 (0.0777778)
				Test: re(ce) = 0.0459263 (0.0722222)
				Validation: re(ce) = 0.0438253 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.048966 (0.0777778)
				Test: re(ce) = 0.0459882 (0.0722222)
				Validation: re(ce) = 0.0440273 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.04882 (0.0777778)
				Test: re(ce) = 0.045636 (0.0722222)
				Validation: re(ce) = 0.0434719 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0486092 (0.0777778)
				Test: re(ce) = 0.0454501 (0.0722222)
				Validation: re(ce) = 0.0433517 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.0486295 (0.0777778)
				Test: re(ce) = 0.0454574 (0.0722222)
				Validation: re(ce) = 0.0433374 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.0487616 (0.0777778)
				Test: re(ce) = 0.0458368 (0.0722222)
				Validation: re(ce) = 0.0438843 (0.0688889)
		Достигнуто максимальное количество эпох
		Training completed:    8.828 s
		Training: re(ce) = 0.0487616 (0.0777778)
		Validation: re(ce) = 0.0438843 (0.0688889)
		Test: re(ce) = 0.0458368 (0.0722222)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0487616
		classError = 0.0777778
		numErrors = 280
		correct = 92.22
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0458368
		classError = 0.0722222
		numErrors = 130
		correct = 92.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0438843
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.194588 (0.0777778)
				Test: re(ce) = 0.181173 (0.0722222)
				Validation: re(ce) = 0.173349 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.19269 (0.0777778)
				Test: re(ce) = 0.180981 (0.0722222)
				Validation: re(ce) = 0.173687 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.19215 (0.0777778)
				Test: re(ce) = 0.179339 (0.0722222)
				Validation: re(ce) = 0.171092 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.188324 (0.0777778)
				Test: re(ce) = 0.177296 (0.0722222)
				Validation: re(ce) = 0.169723 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.185964 (0.0777778)
				Test: re(ce) = 0.174785 (0.0722222)
				Validation: re(ce) = 0.16694 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.182824 (0.0777778)
				Test: re(ce) = 0.172396 (0.0722222)
				Validation: re(ce) = 0.164435 (0.0688889)
			Epochs: 7
				Training: re(ce) = 0.180365 (0.0777778)
				Test: re(ce) = 0.171019 (0.0722222)
				Validation: re(ce) = 0.163734 (0.0688889)
			Epochs: 8
				Training: re(ce) = 0.173702 (0.0769444)
				Test: re(ce) = 0.163592 (0.0716667)
				Validation: re(ce) = 0.155954 (0.0677778)
			Epochs: 9
				Training: re(ce) = 0.168093 (0.0763889)
				Test: re(ce) = 0.158788 (0.0705556)
				Validation: re(ce) = 0.151197 (0.0672222)
			Epochs: 10
				Training: re(ce) = 0.164234 (0.0733333)
				Test: re(ce) = 0.156518 (0.0677778)
				Validation: re(ce) = 0.148536 (0.0638889)
			Epochs: 11
				Training: re(ce) = 0.16045 (0.0719444)
				Test: re(ce) = 0.152405 (0.0672222)
				Validation: re(ce) = 0.144604 (0.0644444)
			Epochs: 12
				Training: re(ce) = 0.165834 (0.0677778)
				Test: re(ce) = 0.160318 (0.0661111)
				Validation: re(ce) = 0.152635 (0.0616667)
			Epochs: 13
				Training: re(ce) = 0.15791 (0.0691667)
				Test: re(ce) = 0.149846 (0.0661111)
				Validation: re(ce) = 0.142034 (0.0633333)
			Epochs: 14
				Training: re(ce) = 0.156424 (0.0688889)
				Test: re(ce) = 0.148745 (0.0661111)
				Validation: re(ce) = 0.140906 (0.0622222)
			Epochs: 15
				Training: re(ce) = 0.158573 (0.0666667)
				Test: re(ce) = 0.153178 (0.0638889)
				Validation: re(ce) = 0.145004 (0.0588889)
			Epochs: 16
				Training: re(ce) = 0.155043 (0.0663889)
				Test: re(ce) = 0.148423 (0.0644444)
				Validation: re(ce) = 0.140988 (0.0588889)
			Epochs: 17
				Training: re(ce) = 0.153247 (0.0675)
				Test: re(ce) = 0.146228 (0.0644444)
				Validation: re(ce) = 0.138533 (0.06)
			Epochs: 18
				Training: re(ce) = 0.152944 (0.0666667)
				Test: re(ce) = 0.146132 (0.0638889)
				Validation: re(ce) = 0.1387 (0.0588889)
			Epochs: 19
				Training: re(ce) = 0.15236 (0.0680556)
				Test: re(ce) = 0.14442 (0.0644444)
				Validation: re(ce) = 0.137345 (0.06)
			Epochs: 20
				Training: re(ce) = 0.1531 (0.0680556)
				Test: re(ce) = 0.145289 (0.0644444)
				Validation: re(ce) = 0.1377 (0.0594444)
			Epochs: 21
				Training: re(ce) = 0.150984 (0.0666667)
				Test: re(ce) = 0.143254 (0.0633333)
				Validation: re(ce) = 0.13571 (0.0588889)
			Epochs: 22
				Training: re(ce) = 0.172345 (0.0636111)
				Test: re(ce) = 0.16687 (0.0605556)
				Validation: re(ce) = 0.158273 (0.0566667)
			Epochs: 23
				Training: re(ce) = 0.151117 (0.0666667)
				Test: re(ce) = 0.143483 (0.0638889)
				Validation: re(ce) = 0.136121 (0.0594444)
			Epochs: 24
				Training: re(ce) = 0.150923 (0.0675)
				Test: re(ce) = 0.143264 (0.0633333)
				Validation: re(ce) = 0.135279 (0.0588889)
			Epochs: 25
				Training: re(ce) = 0.15301 (0.0680556)
				Test: re(ce) = 0.1451 (0.0633333)
				Validation: re(ce) = 0.137393 (0.0594444)
			Epochs: 26
				Training: re(ce) = 0.152842 (0.0675)
				Test: re(ce) = 0.145215 (0.0638889)
				Validation: re(ce) = 0.13721 (0.0594444)
			Epochs: 27
				Training: re(ce) = 0.148769 (0.0666667)
				Test: re(ce) = 0.140815 (0.0627778)
				Validation: re(ce) = 0.133173 (0.0572222)
			Epochs: 28
				Training: re(ce) = 0.147897 (0.0658333)
				Test: re(ce) = 0.14045 (0.0627778)
				Validation: re(ce) = 0.13332 (0.0583333)
			Epochs: 29
				Training: re(ce) = 0.161029 (0.0638889)
				Test: re(ce) = 0.155137 (0.0605556)
				Validation: re(ce) = 0.147426 (0.0561111)
			Epochs: 30
				Training: re(ce) = 0.165656 (0.0622222)
				Test: re(ce) = 0.161035 (0.0594444)
				Validation: re(ce) = 0.154423 (0.0538889)
			Epochs: 31
				Training: re(ce) = 0.14993 (0.0669444)
				Test: re(ce) = 0.142318 (0.0622222)
				Validation: re(ce) = 0.134425 (0.0583333)
		Достигнуто максимальное количество эпох
		Training completed:   43.859 s
		Training: re(ce) = 0.14993 (0.0669444)
		Validation: re(ce) = 0.134425 (0.0583333)
		Test: re(ce) = 0.142318 (0.0622222)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.14993
		classError = 0.0669444
		numErrors = 241
		correct = 93.31
	Показатели МСП узла на тестовом множестве:
		regressError = 0.142318
		classError = 0.0622222
		numErrors = 112
		correct = 93.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.134425
		classError = 0.0583333
		numErrors = 105
		correct = 94.17
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.050056 (0.0777778)
				Test: re(ce) = 0.0464541 (0.0722222)
				Validation: re(ce) = 0.0445389 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.04885 (0.0777778)
				Test: re(ce) = 0.0454785 (0.0722222)
				Validation: re(ce) = 0.04359 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.0485981 (0.0777778)
				Test: re(ce) = 0.0455273 (0.0722222)
				Validation: re(ce) = 0.0437992 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0483615 (0.0777778)
				Test: re(ce) = 0.0452317 (0.0722222)
				Validation: re(ce) = 0.0434091 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.0496362 (0.0777778)
				Test: re(ce) = 0.046799 (0.0722222)
				Validation: re(ce) = 0.045122 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.048334 (0.0777778)
				Test: re(ce) = 0.0450719 (0.0722222)
				Validation: re(ce) = 0.0430703 (0.0688889)
		Достигнуто максимальное количество эпох
		Training completed:    9.172 s
		Training: re(ce) = 0.048334 (0.0777778)
		Validation: re(ce) = 0.0430703 (0.0688889)
		Test: re(ce) = 0.0450719 (0.0722222)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.048334
		classError = 0.0777778
		numErrors = 280
		correct = 92.22
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0450719
		classError = 0.0722222
		numErrors = 130
		correct = 92.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0430703
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.197709 (0.0777778)
				Test: re(ce) = 0.184013 (0.0722222)
				Validation: re(ce) = 0.175659 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.194379 (0.0777778)
				Test: re(ce) = 0.18133 (0.0722222)
				Validation: re(ce) = 0.173192 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.194198 (0.0777778)
				Test: re(ce) = 0.182424 (0.0722222)
				Validation: re(ce) = 0.174765 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.192522 (0.0777778)
				Test: re(ce) = 0.181022 (0.0722222)
				Validation: re(ce) = 0.173054 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.192223 (0.0777778)
				Test: re(ce) = 0.180711 (0.0722222)
				Validation: re(ce) = 0.172599 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.192098 (0.0777778)
				Test: re(ce) = 0.179997 (0.0722222)
				Validation: re(ce) = 0.171343 (0.0688889)
			Epochs: 7
				Training: re(ce) = 0.190623 (0.0777778)
				Test: re(ce) = 0.179349 (0.0722222)
				Validation: re(ce) = 0.1707 (0.0688889)
			Epochs: 8
				Training: re(ce) = 0.190169 (0.0777778)
				Test: re(ce) = 0.179159 (0.0722222)
				Validation: re(ce) = 0.170901 (0.0688889)
			Epochs: 9
				Training: re(ce) = 0.189706 (0.0777778)
				Test: re(ce) = 0.178426 (0.0722222)
				Validation: re(ce) = 0.169731 (0.0688889)
			Epochs: 10
				Training: re(ce) = 0.189886 (0.0777778)
				Test: re(ce) = 0.178369 (0.0722222)
				Validation: re(ce) = 0.16956 (0.0688889)
			Epochs: 11
				Training: re(ce) = 0.189975 (0.0777778)
				Test: re(ce) = 0.178422 (0.0722222)
				Validation: re(ce) = 0.169436 (0.0688889)
			Epochs: 12
				Training: re(ce) = 0.186935 (0.0777778)
				Test: re(ce) = 0.176478 (0.0722222)
				Validation: re(ce) = 0.168101 (0.0688889)
			Epochs: 13
				Training: re(ce) = 0.185645 (0.0777778)
				Test: re(ce) = 0.174597 (0.0722222)
				Validation: re(ce) = 0.166083 (0.0688889)
			Epochs: 14
				Training: re(ce) = 0.186546 (0.0777778)
				Test: re(ce) = 0.174819 (0.0722222)
				Validation: re(ce) = 0.166079 (0.0688889)
			Epochs: 15
				Training: re(ce) = 0.179023 (0.0777778)
				Test: re(ce) = 0.169488 (0.0722222)
				Validation: re(ce) = 0.1622 (0.0688889)
			Epochs: 16
				Training: re(ce) = 0.17427 (0.0766667)
				Test: re(ce) = 0.164622 (0.0705556)
				Validation: re(ce) = 0.15792 (0.0677778)
			Epochs: 17
				Training: re(ce) = 0.168249 (0.0763889)
				Test: re(ce) = 0.157588 (0.0705556)
				Validation: re(ce) = 0.150134 (0.0666667)
			Epochs: 18
				Training: re(ce) = 0.163435 (0.0736111)
				Test: re(ce) = 0.15381 (0.0677778)
				Validation: re(ce) = 0.147309 (0.0644444)
			Epochs: 19
				Training: re(ce) = 0.162802 (0.0733333)
				Test: re(ce) = 0.152171 (0.0672222)
				Validation: re(ce) = 0.144861 (0.0644444)
			Epochs: 20
				Training: re(ce) = 0.158407 (0.07)
				Test: re(ce) = 0.148603 (0.0655556)
				Validation: re(ce) = 0.142519 (0.0622222)
			Epochs: 21
				Training: re(ce) = 0.16008 (0.0708333)
				Test: re(ce) = 0.149894 (0.0666667)
				Validation: re(ce) = 0.143736 (0.0627778)
			Epochs: 22
				Training: re(ce) = 0.163217 (0.0686111)
				Test: re(ce) = 0.153078 (0.0655556)
				Validation: re(ce) = 0.14602 (0.0622222)
			Epochs: 23
				Training: re(ce) = 0.159961 (0.0688889)
				Test: re(ce) = 0.150094 (0.0655556)
				Validation: re(ce) = 0.143151 (0.0622222)
			Epochs: 24
				Training: re(ce) = 0.155315 (0.0675)
				Test: re(ce) = 0.146608 (0.0638889)
				Validation: re(ce) = 0.140733 (0.0583333)
			Epochs: 25
				Training: re(ce) = 0.154399 (0.0672222)
				Test: re(ce) = 0.145239 (0.0644444)
				Validation: re(ce) = 0.139331 (0.06)
			Epochs: 26
				Training: re(ce) = 0.162114 (0.0691667)
				Test: re(ce) = 0.151247 (0.0655556)
				Validation: re(ce) = 0.144644 (0.0622222)
			Epochs: 27
				Training: re(ce) = 0.155321 (0.0686111)
				Test: re(ce) = 0.145368 (0.0644444)
				Validation: re(ce) = 0.139671 (0.0616667)
			Epochs: 28
				Training: re(ce) = 0.152797 (0.0677778)
				Test: re(ce) = 0.142941 (0.0638889)
				Validation: re(ce) = 0.137218 (0.06)
			Epochs: 29
				Training: re(ce) = 0.15455 (0.0688889)
				Test: re(ce) = 0.144054 (0.0644444)
				Validation: re(ce) = 0.138036 (0.0616667)
			Epochs: 30
				Training: re(ce) = 0.152837 (0.0683333)
				Test: re(ce) = 0.142679 (0.0633333)
				Validation: re(ce) = 0.13682 (0.06)
			Epochs: 31
				Training: re(ce) = 0.158846 (0.0680556)
				Test: re(ce) = 0.148638 (0.0644444)
				Validation: re(ce) = 0.142445 (0.0616667)
		Достигнуто максимальное количество эпох
		Training completed:   43.719 s
		Training: re(ce) = 0.158846 (0.0680556)
		Validation: re(ce) = 0.142445 (0.0616667)
		Test: re(ce) = 0.148638 (0.0644444)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.158846
		classError = 0.0680556
		numErrors = 2.450000e+002
		correct = 93.19
	Показатели МСП узла на тестовом множестве:
		regressError = 0.148638
		classError = 0.0644444
		numErrors = 116
		correct = 93.56
	Показатели МСП узла на проверочном множестве:
		regressError = 0.142445
		classError = 0.0616667
		numErrors = 111
		correct = 93.83
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0500946 (0.0777778)
				Test: re(ce) = 0.04671 (0.0722222)
				Validation: re(ce) = 0.0445484 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.0502663 (0.0777778)
				Test: re(ce) = 0.0475773 (0.0722222)
				Validation: re(ce) = 0.0459346 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.0479768 (0.0777778)
				Test: re(ce) = 0.045155 (0.0722222)
				Validation: re(ce) = 0.0430612 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0474205 (0.0777778)
				Test: re(ce) = 0.0446301 (0.0722222)
				Validation: re(ce) = 0.0424538 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.0470516 (0.0777778)
				Test: re(ce) = 0.0443266 (0.0722222)
				Validation: re(ce) = 0.0422346 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.0466477 (0.0777778)
				Test: re(ce) = 0.0440585 (0.0722222)
				Validation: re(ce) = 0.041908 (0.0688889)
		Достигнуто максимальное количество эпох
		Training completed:    9.016 s
		Training: re(ce) = 0.0466477 (0.0777778)
		Validation: re(ce) = 0.041908 (0.0688889)
		Test: re(ce) = 0.0440585 (0.0722222)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0466477
		classError = 0.0777778
		numErrors = 280
		correct = 92.22
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0440585
		classError = 0.0722222
		numErrors = 130
		correct = 92.78
	Показатели МСП узла на проверочном множестве:
		regressError = 0.041908
		classError = 0.0688889
		numErrors = 124
		correct = 93.11
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.19563 (0.0777778)
				Test: re(ce) = 0.182059 (0.0722222)
				Validation: re(ce) = 0.175628 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.192923 (0.0777778)
				Test: re(ce) = 0.179202 (0.0722222)
				Validation: re(ce) = 0.17242 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.188976 (0.0777778)
				Test: re(ce) = 0.17626 (0.0722222)
				Validation: re(ce) = 0.169124 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.186085 (0.0777778)
				Test: re(ce) = 0.17406 (0.0722222)
				Validation: re(ce) = 0.1664 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.184215 (0.0777778)
				Test: re(ce) = 0.172687 (0.0722222)
				Validation: re(ce) = 0.164657 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.176762 (0.0772222)
				Test: re(ce) = 0.16626 (0.0722222)
				Validation: re(ce) = 0.158626 (0.0688889)
			Epochs: 7
				Training: re(ce) = 0.171975 (0.0763889)
				Test: re(ce) = 0.16246 (0.0705556)
				Validation: re(ce) = 0.155491 (0.0666667)
			Epochs: 8
				Training: re(ce) = 0.17014 (0.0736111)
				Test: re(ce) = 0.162013 (0.0666667)
				Validation: re(ce) = 0.155837 (0.065)
			Epochs: 9
				Training: re(ce) = 0.161969 (0.0730556)
				Test: re(ce) = 0.15261 (0.0666667)
				Validation: re(ce) = 0.144953 (0.0644444)
			Epochs: 10
				Training: re(ce) = 0.159361 (0.0711111)
				Test: re(ce) = 0.150334 (0.0672222)
				Validation: re(ce) = 0.142718 (0.0627778)
			Epochs: 11
				Training: re(ce) = 0.164033 (0.0711111)
				Test: re(ce) = 0.154762 (0.0672222)
				Validation: re(ce) = 0.147272 (0.0638889)
			Epochs: 12
				Training: re(ce) = 0.158334 (0.0672222)
				Test: re(ce) = 0.150901 (0.0644444)
				Validation: re(ce) = 0.144659 (0.0588889)
			Epochs: 13
				Training: re(ce) = 0.155198 (0.0688889)
				Test: re(ce) = 0.147364 (0.0655556)
				Validation: re(ce) = 0.140421 (0.0594444)
			Epochs: 14
				Training: re(ce) = 0.156977 (0.0686111)
				Test: re(ce) = 0.148806 (0.0655556)
				Validation: re(ce) = 0.141208 (0.0605556)
			Epochs: 15
				Training: re(ce) = 0.158644 (0.0686111)
				Test: re(ce) = 0.149843 (0.0655556)
				Validation: re(ce) = 0.142364 (0.0616667)
			Epochs: 16
				Training: re(ce) = 0.155755 (0.0663889)
				Test: re(ce) = 0.149162 (0.0638889)
				Validation: re(ce) = 0.141891 (0.0583333)
			Epochs: 17
				Training: re(ce) = 0.155568 (0.0655556)
				Test: re(ce) = 0.148432 (0.0627778)
				Validation: re(ce) = 0.14099 (0.0583333)
			Epochs: 18
				Training: re(ce) = 0.151259 (0.0669444)
				Test: re(ce) = 0.143985 (0.0638889)
				Validation: re(ce) = 0.136531 (0.0583333)
			Epochs: 19
				Training: re(ce) = 0.153079 (0.0641667)
				Test: re(ce) = 0.146873 (0.0622222)
				Validation: re(ce) = 0.139887 (0.0572222)
			Epochs: 20
				Training: re(ce) = 0.155661 (0.0638889)
				Test: re(ce) = 0.149107 (0.0605556)
				Validation: re(ce) = 0.142955 (0.0566667)
			Epochs: 21
				Training: re(ce) = 0.149971 (0.0655556)
				Test: re(ce) = 0.1426 (0.0633333)
				Validation: re(ce) = 0.135686 (0.0572222)
			Epochs: 22
				Training: re(ce) = 0.152806 (0.0675)
				Test: re(ce) = 0.144793 (0.0638889)
				Validation: re(ce) = 0.137396 (0.0588889)
			Epochs: 23
				Training: re(ce) = 0.149241 (0.065)
				Test: re(ce) = 0.142344 (0.0616667)
				Validation: re(ce) = 0.135105 (0.0561111)
			Epochs: 24
				Training: re(ce) = 0.150107 (0.0661111)
				Test: re(ce) = 0.14296 (0.0638889)
				Validation: re(ce) = 0.13514 (0.0583333)
			Epochs: 25
				Training: re(ce) = 0.147958 (0.0652778)
				Test: re(ce) = 0.141344 (0.0616667)
				Validation: re(ce) = 0.134007 (0.0572222)
			Epochs: 26
				Training: re(ce) = 0.14861 (0.0652778)
				Test: re(ce) = 0.141513 (0.0633333)
				Validation: re(ce) = 0.134451 (0.0561111)
			Epochs: 27
				Training: re(ce) = 0.167175 (0.0602778)
				Test: re(ce) = 0.163219 (0.0594444)
				Validation: re(ce) = 0.156539 (0.0533333)
			Epochs: 28
				Training: re(ce) = 0.148516 (0.0647222)
				Test: re(ce) = 0.142528 (0.0611111)
				Validation: re(ce) = 0.135405 (0.0566667)
			Epochs: 29
				Training: re(ce) = 0.148508 (0.065)
				Test: re(ce) = 0.141606 (0.0622222)
				Validation: re(ce) = 0.133567 (0.0572222)
			Epochs: 30
				Training: re(ce) = 0.148029 (0.0630556)
				Test: re(ce) = 0.141777 (0.0588889)
				Validation: re(ce) = 0.134908 (0.0555556)
			Epochs: 31
				Training: re(ce) = 0.151646 (0.0622222)
				Test: re(ce) = 0.146401 (0.0594444)
				Validation: re(ce) = 0.139266 (0.055)
		Достигнуто максимальное количество эпох
		Training completed:   45.766 s
		Training: re(ce) = 0.151646 (0.0622222)
		Validation: re(ce) = 0.139266 (0.055)
		Test: re(ce) = 0.146401 (0.0594444)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.151646
		classError = 0.0622222
		numErrors = 224
		correct = 93.78
	Показатели МСП узла на тестовом множестве:
		regressError = 0.146401
		classError = 0.0594444
		numErrors = 107
		correct = 94.06
	Показатели МСП узла на проверочном множестве:
		regressError = 0.139266
		classError = 0.055
		numErrors = 99
		correct = 94.50
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0481747 (0.0777778)
				Test: re(ce) = 0.0454564 (0.0722222)
				Validation: re(ce) = 0.0437537 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.0474085 (0.0777778)
				Test: re(ce) = 0.0445114 (0.0722222)
				Validation: re(ce) = 0.0422871 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.0503498 (0.0777778)
				Test: re(ce) = 0.0482008 (0.0722222)
				Validation: re(ce) = 0.0466397 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.0455322 (0.0777778)
				Test: re(ce) = 0.0428459 (0.0722222)
				Validation: re(ce) = 0.0408067 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.044803 (0.0777778)
				Test: re(ce) = 0.0423702 (0.0722222)
				Validation: re(ce) = 0.0406728 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.0435733 (0.0769444)
				Test: re(ce) = 0.0410071 (0.0716667)
				Validation: re(ce) = 0.0393059 (0.0683333)
		Достигнуто максимальное количество эпох
		Training completed:    9.813 s
		Training: re(ce) = 0.0435733 (0.0769444)
		Validation: re(ce) = 0.0393059 (0.0683333)
		Test: re(ce) = 0.0410071 (0.0716667)
	Осталось 3 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0435733
		classError = 0.0769444
		numErrors = 277
		correct = 92.31
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0410071
		classError = 0.0716667
		numErrors = 129
		correct = 92.83
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0393059
		classError = 0.0683333
		numErrors = 1.230000e+002
		correct = 93.17
Уникальных классов 3
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.195748 (0.0777778)
				Test: re(ce) = 0.182647 (0.0722222)
				Validation: re(ce) = 0.175406 (0.0688889)
			Epochs: 2
				Training: re(ce) = 0.191211 (0.0777778)
				Test: re(ce) = 0.178941 (0.0722222)
				Validation: re(ce) = 0.17129 (0.0688889)
			Epochs: 3
				Training: re(ce) = 0.189598 (0.0777778)
				Test: re(ce) = 0.177418 (0.0722222)
				Validation: re(ce) = 0.168847 (0.0688889)
			Epochs: 4
				Training: re(ce) = 0.183462 (0.0777778)
				Test: re(ce) = 0.17248 (0.0722222)
				Validation: re(ce) = 0.163919 (0.0688889)
			Epochs: 5
				Training: re(ce) = 0.17904 (0.0772222)
				Test: re(ce) = 0.169271 (0.0722222)
				Validation: re(ce) = 0.161111 (0.0688889)
			Epochs: 6
				Training: re(ce) = 0.176023 (0.0769444)
				Test: re(ce) = 0.164636 (0.0705556)
				Validation: re(ce) = 0.15666 (0.0677778)
			Epochs: 7
				Training: re(ce) = 0.166305 (0.0744444)
				Test: re(ce) = 0.15705 (0.0705556)
				Validation: re(ce) = 0.149916 (0.065)
			Epochs: 8
				Training: re(ce) = 0.16324 (0.0736111)
				Test: re(ce) = 0.153577 (0.0666667)
				Validation: re(ce) = 0.146525 (0.0638889)
			Epochs: 9
				Training: re(ce) = 0.16459 (0.0686111)
				Test: re(ce) = 0.156758 (0.0655556)
				Validation: re(ce) = 0.150877 (0.0616667)
			Epochs: 10
				Training: re(ce) = 0.209029 (0.0638889)
				Test: re(ce) = 0.205218 (0.0611111)
				Validation: re(ce) = 0.198927 (0.0566667)
			Epochs: 11
				Training: re(ce) = 0.161275 (0.0672222)
				Test: re(ce) = 0.154211 (0.0644444)
				Validation: re(ce) = 0.148409 (0.0588889)
			Epochs: 12
				Training: re(ce) = 0.155761 (0.0683333)
				Test: re(ce) = 0.146771 (0.065)
				Validation: re(ce) = 0.139804 (0.0611111)
			Epochs: 13
				Training: re(ce) = 0.154319 (0.0677778)
				Test: re(ce) = 0.145808 (0.0638889)
				Validation: re(ce) = 0.13899 (0.0588889)
			Epochs: 14
				Training: re(ce) = 0.154504 (0.0677778)
				Test: re(ce) = 0.146128 (0.0633333)
				Validation: re(ce) = 0.138472 (0.06)
			Epochs: 15
				Training: re(ce) = 0.156841 (0.0652778)
				Test: re(ce) = 0.15022 (0.0638889)
				Validation: re(ce) = 0.143699 (0.0583333)
			Epochs: 16
				Training: re(ce) = 0.151947 (0.0672222)
				Test: re(ce) = 0.144786 (0.0627778)
				Validation: re(ce) = 0.137628 (0.0583333)
			Epochs: 17
				Training: re(ce) = 0.152525 (0.0661111)
				Test: re(ce) = 0.145145 (0.0627778)
				Validation: re(ce) = 0.138881 (0.0572222)
			Epochs: 18
				Training: re(ce) = 0.155769 (0.0633333)
				Test: re(ce) = 0.149526 (0.06)
				Validation: re(ce) = 0.142865 (0.0555556)
			Epochs: 19
				Training: re(ce) = 0.151739 (0.0675)
				Test: re(ce) = 0.143639 (0.0644444)
				Validation: re(ce) = 0.13671 (0.0588889)
			Epochs: 20
				Training: re(ce) = 0.159782 (0.0683333)
				Test: re(ce) = 0.150476 (0.0644444)
				Validation: re(ce) = 0.143737 (0.0605556)
			Epochs: 21
				Training: re(ce) = 0.154942 (0.0652778)
				Test: re(ce) = 0.146434 (0.0616667)
				Validation: re(ce) = 0.139055 (0.0572222)
			Epochs: 22
				Training: re(ce) = 0.155058 (0.0677778)
				Test: re(ce) = 0.146223 (0.0644444)
				Validation: re(ce) = 0.139526 (0.06)
			Epochs: 23
