			Epochs: 23
				Training: re(ce) = 0.107221 (0.0228571)
				Test: re(ce) = 0.140943 (0.045977)
				Validation: re(ce) = 0.0820201 (0.0228571)
			Epochs: 24
				Training: re(ce) = 0.108005 (0.0257143)
				Test: re(ce) = 0.137944 (0.045977)
				Validation: re(ce) = 0.0817982 (0.0228571)
			Epochs: 25
				Training: re(ce) = 0.107885 (0.0228571)
				Test: re(ce) = 0.144703 (0.0402299)
				Validation: re(ce) = 0.0822207 (0.0171429)
			Epochs: 26
				Training: re(ce) = 0.106858 (0.0228571)
				Test: re(ce) = 0.13936 (0.045977)
				Validation: re(ce) = 0.0809208 (0.0228571)
			Epochs: 27
				Training: re(ce) = 0.106617 (0.02)
				Test: re(ce) = 0.140433 (0.045977)
				Validation: re(ce) = 0.0807928 (0.0228571)
			Epochs: 28
				Training: re(ce) = 0.107557 (0.0228571)
				Test: re(ce) = 0.143961 (0.0402299)
				Validation: re(ce) = 0.0815445 (0.0171429)
			Epochs: 29
				Training: re(ce) = 0.10712 (0.0228571)
				Test: re(ce) = 0.137701 (0.045977)
				Validation: re(ce) = 0.0796771 (0.0228571)
			Epochs: 30
				Training: re(ce) = 0.106539 (0.0228571)
				Test: re(ce) = 0.138397 (0.045977)
				Validation: re(ce) = 0.0801665 (0.0228571)
			Epochs: 31
				Training: re(ce) = 0.106915 (0.0228571)
				Test: re(ce) = 0.138061 (0.045977)
				Validation: re(ce) = 0.0806686 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.266 s
		Training: re(ce) = 0.106915 (0.0228571)
		Validation: re(ce) = 0.0806686 (0.0228571)
		Test: re(ce) = 0.138061 (0.045977)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.106915
		classError = 0.0228571
		numErrors = 8
		correct = 97.71
	Показатели МСП узла на тестовом множестве:
		regressError = 0.138061
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0806686
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0614255 (0.0457143)
				Test: re(ce) = 0.0620288 (0.045977)
				Validation: re(ce) = 0.0491062 (0.0285714)
			Epochs: 2
				Training: re(ce) = 0.0384397 (0.0314286)
				Test: re(ce) = 0.0452424 (0.045977)
				Validation: re(ce) = 0.0307978 (0.0114286)
			Epochs: 3
				Training: re(ce) = 0.0364099 (0.04)
				Test: re(ce) = 0.0396808 (0.0574713)
				Validation: re(ce) = 0.0279494 (0.0171429)
			Epochs: 4
				Training: re(ce) = 0.0364112 (0.0228571)
				Test: re(ce) = 0.0459284 (0.0344828)
				Validation: re(ce) = 0.0302891 (0.0171429)
			Epochs: 5
				Training: re(ce) = 0.0333057 (0.0314286)
				Test: re(ce) = 0.0403569 (0.0402299)
				Validation: re(ce) = 0.0269592 (0.0114286)
			Epochs: 6
				Training: re(ce) = 0.0352915 (0.0371429)
				Test: re(ce) = 0.0377404 (0.045977)
				Validation: re(ce) = 0.0273682 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    0.844 s
		Training: re(ce) = 0.0352915 (0.0371429)
		Validation: re(ce) = 0.0273682 (0.0228571)
		Test: re(ce) = 0.0377404 (0.045977)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0352915
		classError = 0.0371429
		numErrors = 13
		correct = 96.29
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0377404
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0273682
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.159119 (0.0314286)
				Test: re(ce) = 0.173516 (0.0517241)
				Validation: re(ce) = 0.118682 (0.0114286)
			Epochs: 2
				Training: re(ce) = 0.121 (0.0314286)
				Test: re(ce) = 0.142155 (0.0517241)
				Validation: re(ce) = 0.0847107 (0.0114286)
			Epochs: 3
				Training: re(ce) = 0.120778 (0.04)
				Test: re(ce) = 0.133441 (0.045977)
				Validation: re(ce) = 0.0831268 (0.0114286)
			Epochs: 4
				Training: re(ce) = 0.112209 (0.0314286)
				Test: re(ce) = 0.135269 (0.0517241)
				Validation: re(ce) = 0.0785278 (0.0114286)
			Epochs: 5
				Training: re(ce) = 0.118827 (0.04)
				Test: re(ce) = 0.132823 (0.045977)
				Validation: re(ce) = 0.0822405 (0.0171429)
			Epochs: 6
				Training: re(ce) = 0.119708 (0.04)
				Test: re(ce) = 0.133866 (0.045977)
				Validation: re(ce) = 0.0837045 (0.0171429)
			Epochs: 7
				Training: re(ce) = 0.114174 (0.04)
				Test: re(ce) = 0.132377 (0.045977)
				Validation: re(ce) = 0.0799201 (0.0171429)
			Epochs: 8
				Training: re(ce) = 0.118183 (0.0285714)
				Test: re(ce) = 0.158207 (0.0402299)
				Validation: re(ce) = 0.0876323 (0.0171429)
			Epochs: 9
				Training: re(ce) = 0.107554 (0.0285714)
				Test: re(ce) = 0.133444 (0.0517241)
				Validation: re(ce) = 0.0763886 (0.0114286)
			Epochs: 10
				Training: re(ce) = 0.107084 (0.0257143)
				Test: re(ce) = 0.14013 (0.0402299)
				Validation: re(ce) = 0.0778091 (0.0171429)
			Epochs: 11
				Training: re(ce) = 0.106294 (0.0257143)
				Test: re(ce) = 0.137215 (0.0517241)
				Validation: re(ce) = 0.0771277 (0.0171429)
			Epochs: 12
				Training: re(ce) = 0.106582 (0.02)
				Test: re(ce) = 0.139878 (0.0402299)
				Validation: re(ce) = 0.0775814 (0.0171429)
			Epochs: 13
				Training: re(ce) = 0.108569 (0.0228571)
				Test: re(ce) = 0.145457 (0.0344828)
				Validation: re(ce) = 0.0801047 (0.0171429)
			Epochs: 14
				Training: re(ce) = 0.10537 (0.0257143)
				Test: re(ce) = 0.136311 (0.0517241)
				Validation: re(ce) = 0.0765698 (0.0171429)
			Epochs: 15
				Training: re(ce) = 0.106316 (0.02)
				Test: re(ce) = 0.141483 (0.0344828)
				Validation: re(ce) = 0.0785975 (0.0171429)
			Epochs: 16
				Training: re(ce) = 0.105082 (0.0257143)
				Test: re(ce) = 0.134968 (0.0517241)
				Validation: re(ce) = 0.0763649 (0.0171429)
			Epochs: 17
				Training: re(ce) = 0.104856 (0.0257143)
				Test: re(ce) = 0.135603 (0.0517241)
				Validation: re(ce) = 0.0761018 (0.0171429)
			Epochs: 18
				Training: re(ce) = 0.10715 (0.0285714)
				Test: re(ce) = 0.13395 (0.0517241)
				Validation: re(ce) = 0.0785657 (0.0228571)
			Epochs: 19
				Training: re(ce) = 0.104755 (0.02)
				Test: re(ce) = 0.138173 (0.0344828)
				Validation: re(ce) = 0.0771383 (0.0171429)
			Epochs: 20
				Training: re(ce) = 0.105099 (0.0257143)
				Test: re(ce) = 0.133711 (0.0517241)
				Validation: re(ce) = 0.0767086 (0.0228571)
			Epochs: 21
				Training: re(ce) = 0.104776 (0.0228571)
				Test: re(ce) = 0.13564 (0.045977)
				Validation: re(ce) = 0.0762257 (0.0171429)
			Epochs: 22
				Training: re(ce) = 0.104549 (0.0257143)
				Test: re(ce) = 0.133672 (0.0517241)
				Validation: re(ce) = 0.0763774 (0.0228571)
			Epochs: 23
				Training: re(ce) = 0.105545 (0.0257143)
				Test: re(ce) = 0.132711 (0.0517241)
				Validation: re(ce) = 0.0770098 (0.0228571)
			Epochs: 24
				Training: re(ce) = 0.105937 (0.0285714)
				Test: re(ce) = 0.132931 (0.045977)
				Validation: re(ce) = 0.0776631 (0.0228571)
			Epochs: 25
				Training: re(ce) = 0.105025 (0.0257143)
				Test: re(ce) = 0.13332 (0.0517241)
				Validation: re(ce) = 0.0771279 (0.0228571)
			Epochs: 26
				Training: re(ce) = 0.10367 (0.0257143)
				Test: re(ce) = 0.134856 (0.0517241)
				Validation: re(ce) = 0.0761696 (0.0228571)
			Epochs: 27
				Training: re(ce) = 0.103699 (0.02)
				Test: re(ce) = 0.137602 (0.0344828)
				Validation: re(ce) = 0.0766742 (0.0171429)
			Epochs: 28
				Training: re(ce) = 0.103396 (0.0228571)
				Test: re(ce) = 0.135006 (0.0517241)
				Validation: re(ce) = 0.0762452 (0.0228571)
			Epochs: 29
				Training: re(ce) = 0.103999 (0.0257143)
				Test: re(ce) = 0.133776 (0.0517241)
				Validation: re(ce) = 0.0768157 (0.0228571)
			Epochs: 30
				Training: re(ce) = 0.103186 (0.02)
				Test: re(ce) = 0.134532 (0.045977)
				Validation: re(ce) = 0.075819 (0.0228571)
			Epochs: 31
				Training: re(ce) = 0.103183 (0.0257143)
				Test: re(ce) = 0.134001 (0.0517241)
				Validation: re(ce) = 0.0762459 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.297 s
		Training: re(ce) = 0.103183 (0.0257143)
		Validation: re(ce) = 0.0762459 (0.0228571)
		Test: re(ce) = 0.134001 (0.0517241)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.103183
		classError = 0.0257143
		numErrors = 9
		correct = 97.43
	Показатели МСП узла на тестовом множестве:
		regressError = 0.134001
		classError = 0.0517241
		numErrors = 9
		correct = 94.83
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0762459
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.161688 (0.157143)
				Test: re(ce) = 0.154014 (0.114943)
				Validation: re(ce) = 0.151045 (0.125714)
			Epochs: 2
				Training: re(ce) = 0.0528347 (0.0485714)
				Test: re(ce) = 0.0519628 (0.0574713)
				Validation: re(ce) = 0.0462718 (0.0342857)
			Epochs: 3
				Training: re(ce) = 0.0427617 (0.0342857)
				Test: re(ce) = 0.0483278 (0.0574713)
				Validation: re(ce) = 0.0415476 (0.0285714)
			Epochs: 4
				Training: re(ce) = 0.0382031 (0.0314286)
				Test: re(ce) = 0.0448808 (0.0517241)
				Validation: re(ce) = 0.037094 (0.0228571)
			Epochs: 5
				Training: re(ce) = 0.0362169 (0.0314286)
				Test: re(ce) = 0.0434161 (0.0517241)
				Validation: re(ce) = 0.0347342 (0.0228571)
			Epochs: 6
				Training: re(ce) = 0.0340693 (0.0342857)
				Test: re(ce) = 0.0397053 (0.0517241)
				Validation: re(ce) = 0.0311717 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    0.859 s
		Training: re(ce) = 0.0340693 (0.0342857)
		Validation: re(ce) = 0.0311717 (0.0228571)
		Test: re(ce) = 0.0397053 (0.0517241)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0340693
		classError = 0.0342857
		numErrors = 12
		correct = 96.57
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0397053
		classError = 0.0517241
		numErrors = 9
		correct = 94.83
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0311717
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.550273 (0.194286)
				Test: re(ce) = 0.528085 (0.126437)
				Validation: re(ce) = 0.500256 (0.125714)
			Epochs: 2
				Training: re(ce) = 0.136937 (0.04)
				Test: re(ce) = 0.168577 (0.0517241)
				Validation: re(ce) = 0.106895 (0.0285714)
			Epochs: 3
				Training: re(ce) = 0.125881 (0.0371429)
				Test: re(ce) = 0.155919 (0.045977)
				Validation: re(ce) = 0.0988852 (0.0285714)
			Epochs: 4
				Training: re(ce) = 0.120914 (0.0371429)
				Test: re(ce) = 0.154663 (0.0517241)
				Validation: re(ce) = 0.0959929 (0.0285714)
			Epochs: 5
				Training: re(ce) = 0.117679 (0.0314286)
				Test: re(ce) = 0.160227 (0.0517241)
				Validation: re(ce) = 0.0947854 (0.0285714)
			Epochs: 6
				Training: re(ce) = 0.117232 (0.0342857)
				Test: re(ce) = 0.151021 (0.0517241)
				Validation: re(ce) = 0.092518 (0.0285714)
			Epochs: 7
				Training: re(ce) = 0.116121 (0.0342857)
				Test: re(ce) = 0.149961 (0.0517241)
				Validation: re(ce) = 0.0917523 (0.0285714)
			Epochs: 8
				Training: re(ce) = 0.113338 (0.0314286)
				Test: re(ce) = 0.151495 (0.0517241)
				Validation: re(ce) = 0.0893715 (0.0285714)
			Epochs: 9
				Training: re(ce) = 0.11929 (0.0228571)
				Test: re(ce) = 0.169308 (0.0517241)
				Validation: re(ce) = 0.0969827 (0.0171429)
			Epochs: 10
				Training: re(ce) = 0.112023 (0.0257143)
				Test: re(ce) = 0.151294 (0.045977)
				Validation: re(ce) = 0.0887013 (0.0342857)
			Epochs: 11
				Training: re(ce) = 0.113236 (0.02)
				Test: re(ce) = 0.157386 (0.045977)
				Validation: re(ce) = 0.0900725 (0.0285714)
			Epochs: 12
				Training: re(ce) = 0.111046 (0.0257143)
				Test: re(ce) = 0.150278 (0.045977)
				Validation: re(ce) = 0.0874024 (0.0342857)
			Epochs: 13
				Training: re(ce) = 0.111352 (0.0314286)
				Test: re(ce) = 0.14595 (0.045977)
				Validation: re(ce) = 0.0868579 (0.0285714)
			Epochs: 14
				Training: re(ce) = 0.117171 (0.0342857)
				Test: re(ce) = 0.143546 (0.045977)
				Validation: re(ce) = 0.0901611 (0.0285714)
			Epochs: 15
				Training: re(ce) = 0.11005 (0.0257143)
				Test: re(ce) = 0.145603 (0.045977)
				Validation: re(ce) = 0.08483 (0.0285714)
			Epochs: 16
				Training: re(ce) = 0.110706 (0.0314286)
				Test: re(ce) = 0.144183 (0.045977)
				Validation: re(ce) = 0.085586 (0.0342857)
			Epochs: 17
				Training: re(ce) = 0.109534 (0.0228571)
				Test: re(ce) = 0.146238 (0.045977)
				Validation: re(ce) = 0.0850679 (0.0228571)
			Epochs: 18
				Training: re(ce) = 0.110006 (0.02)
				Test: re(ce) = 0.150933 (0.045977)
				Validation: re(ce) = 0.085544 (0.0171429)
			Epochs: 19
				Training: re(ce) = 0.12046 (0.0285714)
				Test: re(ce) = 0.171315 (0.0632184)
				Validation: re(ce) = 0.0962754 (0.0171429)
			Epochs: 20
				Training: re(ce) = 0.111662 (0.0228571)
				Test: re(ce) = 0.156658 (0.0402299)
				Validation: re(ce) = 0.0881425 (0.0171429)
			Epochs: 21
				Training: re(ce) = 0.109007 (0.02)
				Test: re(ce) = 0.148933 (0.045977)
				Validation: re(ce) = 0.0844143 (0.0228571)
			Epochs: 22
				Training: re(ce) = 0.108902 (0.0257143)
				Test: re(ce) = 0.143286 (0.045977)
				Validation: re(ce) = 0.0833511 (0.0228571)
			Epochs: 23
				Training: re(ce) = 0.11154 (0.0342857)
				Test: re(ce) = 0.140938 (0.045977)
				Validation: re(ce) = 0.0847675 (0.0228571)
			Epochs: 24
				Training: re(ce) = 0.10849 (0.02)
				Test: re(ce) = 0.14579 (0.045977)
				Validation: re(ce) = 0.0838805 (0.0228571)
			Epochs: 25
				Training: re(ce) = 0.112079 (0.02)
				Test: re(ce) = 0.157438 (0.0574713)
				Validation: re(ce) = 0.0877217 (0.0171429)
			Epochs: 26
				Training: re(ce) = 0.108254 (0.0257143)
				Test: re(ce) = 0.144287 (0.045977)
				Validation: re(ce) = 0.0833433 (0.0228571)
			Epochs: 27
				Training: re(ce) = 0.109589 (0.0314286)
				Test: re(ce) = 0.142894 (0.045977)
				Validation: re(ce) = 0.0843461 (0.0228571)
			Epochs: 28
				Training: re(ce) = 0.10798 (0.02)
				Test: re(ce) = 0.147289 (0.045977)
				Validation: re(ce) = 0.0831915 (0.0228571)
			Epochs: 29
				Training: re(ce) = 0.108359 (0.02)
				Test: re(ce) = 0.14944 (0.0402299)
				Validation: re(ce) = 0.0840563 (0.0171429)
			Epochs: 30
				Training: re(ce) = 0.108594 (0.0257143)
				Test: re(ce) = 0.141402 (0.045977)
				Validation: re(ce) = 0.0823863 (0.0228571)
			Epochs: 31
				Training: re(ce) = 0.108271 (0.0257143)
				Test: re(ce) = 0.141714 (0.045977)
				Validation: re(ce) = 0.0822312 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.344 s
		Training: re(ce) = 0.108271 (0.0257143)
		Validation: re(ce) = 0.0822312 (0.0228571)
		Test: re(ce) = 0.141714 (0.045977)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.108271
		classError = 0.0257143
		numErrors = 9
		correct = 97.43
	Показатели МСП узла на тестовом множестве:
		regressError = 0.141714
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0822312
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0607821 (0.0457143)
				Test: re(ce) = 0.0525056 (0.0344828)
				Validation: re(ce) = 0.0442211 (0.0285714)
			Epochs: 2
				Training: re(ce) = 0.0385536 (0.0371429)
				Test: re(ce) = 0.0370376 (0.0344828)
				Validation: re(ce) = 0.0265291 (0.0228571)
			Epochs: 3
				Training: re(ce) = 0.0358114 (0.0371429)
				Test: re(ce) = 0.0343621 (0.0344828)
				Validation: re(ce) = 0.0245412 (0.0228571)
			Epochs: 4
				Training: re(ce) = 0.0336169 (0.0342857)
				Test: re(ce) = 0.0340792 (0.0344828)
				Validation: re(ce) = 0.0231388 (0.0228571)
			Epochs: 5
				Training: re(ce) = 0.0337024 (0.0314286)
				Test: re(ce) = 0.0372314 (0.0402299)
				Validation: re(ce) = 0.0240311 (0.0171429)
			Epochs: 6
				Training: re(ce) = 0.0318201 (0.0314286)
				Test: re(ce) = 0.0339065 (0.0402299)
				Validation: re(ce) = 0.0221883 (0.0114286)
		Достигнуто максимальное количество эпох
		Training completed:    0.859 s
		Training: re(ce) = 0.0318201 (0.0314286)
		Validation: re(ce) = 0.0221883 (0.0114286)
		Test: re(ce) = 0.0339065 (0.0402299)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0318201
		classError = 0.0314286
		numErrors = 11
		correct = 96.86
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0339065
		classError = 0.0402299
		numErrors = 7
		correct = 95.98
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0221883
		classError = 0.0114286
		numErrors = 2
		correct = 98.86
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.18069 (0.0428571)
				Test: re(ce) = 0.206867 (0.0574713)
				Validation: re(ce) = 0.167545 (0.0457143)
			Epochs: 2
				Training: re(ce) = 0.138125 (0.04)
				Test: re(ce) = 0.173686 (0.0517241)
				Validation: re(ce) = 0.128187 (0.04)
			Epochs: 3
				Training: re(ce) = 0.13031 (0.0314286)
				Test: re(ce) = 0.173894 (0.0517241)
				Validation: re(ce) = 0.120499 (0.0342857)
			Epochs: 4
				Training: re(ce) = 0.131406 (0.0285714)
				Test: re(ce) = 0.181051 (0.0517241)
				Validation: re(ce) = 0.121314 (0.0285714)
			Epochs: 5
				Training: re(ce) = 0.121011 (0.0314286)
				Test: re(ce) = 0.155294 (0.0517241)
				Validation: re(ce) = 0.104231 (0.0342857)
			Epochs: 6
				Training: re(ce) = 0.119795 (0.0257143)
				Test: re(ce) = 0.164316 (0.0517241)
				Validation: re(ce) = 0.105132 (0.0285714)
			Epochs: 7
				Training: re(ce) = 0.115187 (0.0285714)
				Test: re(ce) = 0.151063 (0.0517241)
				Validation: re(ce) = 0.0968207 (0.0285714)
			Epochs: 8
				Training: re(ce) = 0.11333 (0.0257143)
				Test: re(ce) = 0.151076 (0.0517241)
				Validation: re(ce) = 0.0951554 (0.0285714)
			Epochs: 9
				Training: re(ce) = 0.112782 (0.0257143)
				Test: re(ce) = 0.153141 (0.0517241)
				Validation: re(ce) = 0.0944567 (0.0228571)
			Epochs: 10
				Training: re(ce) = 0.112999 (0.0257143)
				Test: re(ce) = 0.155284 (0.045977)
				Validation: re(ce) = 0.0946468 (0.0228571)
			Epochs: 11
				Training: re(ce) = 0.113486 (0.0314286)
				Test: re(ce) = 0.1439 (0.045977)
				Validation: re(ce) = 0.091297 (0.0285714)
			Epochs: 12
				Training: re(ce) = 0.111529 (0.0314286)
				Test: re(ce) = 0.142597 (0.045977)
				Validation: re(ce) = 0.0889484 (0.0285714)
			Epochs: 13
				Training: re(ce) = 0.111337 (0.0228571)
				Test: re(ce) = 0.152924 (0.045977)
				Validation: re(ce) = 0.0912097 (0.0228571)
			Epochs: 14
				Training: re(ce) = 0.109033 (0.0257143)
				Test: re(ce) = 0.145472 (0.0517241)
				Validation: re(ce) = 0.0883623 (0.0228571)
			Epochs: 15
				Training: re(ce) = 0.109629 (0.0228571)
				Test: re(ce) = 0.14948 (0.045977)
				Validation: re(ce) = 0.0886279 (0.0228571)
			Epochs: 16
				Training: re(ce) = 0.111243 (0.0314286)
				Test: re(ce) = 0.140215 (0.045977)
				Validation: re(ce) = 0.0871962 (0.0228571)
			Epochs: 17
				Training: re(ce) = 0.113096 (0.0228571)
				Test: re(ce) = 0.157149 (0.0402299)
				Validation: re(ce) = 0.0921761 (0.0228571)
			Epochs: 18
				Training: re(ce) = 0.116543 (0.0342857)
				Test: re(ce) = 0.14194 (0.045977)
				Validation: re(ce) = 0.0914244 (0.0285714)
			Epochs: 19
				Training: re(ce) = 0.108202 (0.0285714)
				Test: re(ce) = 0.141472 (0.045977)
				Validation: re(ce) = 0.0855105 (0.0228571)
			Epochs: 20
				Training: re(ce) = 0.116457 (0.0342857)
				Test: re(ce) = 0.140244 (0.045977)
				Validation: re(ce) = 0.0900334 (0.0285714)
			Epochs: 21
				Training: re(ce) = 0.109253 (0.0285714)
				Test: re(ce) = 0.138895 (0.045977)
				Validation: re(ce) = 0.0846364 (0.0228571)
			Epochs: 22
				Training: re(ce) = 0.107043 (0.0228571)
				Test: re(ce) = 0.143083 (0.045977)
				Validation: re(ce) = 0.0846518 (0.0228571)
			Epochs: 23
				Training: re(ce) = 0.107048 (0.0228571)
				Test: re(ce) = 0.144047 (0.045977)
				Validation: re(ce) = 0.0848237 (0.0228571)
			Epochs: 24
				Training: re(ce) = 0.106943 (0.0228571)
				Test: re(ce) = 0.143939 (0.045977)
				Validation: re(ce) = 0.0846542 (0.0228571)
			Epochs: 25
				Training: re(ce) = 0.107378 (0.02)
				Test: re(ce) = 0.14615 (0.045977)
				Validation: re(ce) = 0.0858077 (0.0228571)
			Epochs: 26
				Training: re(ce) = 0.107481 (0.0228571)
				Test: re(ce) = 0.140297 (0.045977)
				Validation: re(ce) = 0.0830913 (0.0228571)
			Epochs: 27
				Training: re(ce) = 0.106547 (0.0228571)
				Test: re(ce) = 0.141259 (0.045977)
				Validation: re(ce) = 0.0832447 (0.0228571)
			Epochs: 28
				Training: re(ce) = 0.106955 (0.0257143)
				Test: re(ce) = 0.140887 (0.045977)
				Validation: re(ce) = 0.0843122 (0.0228571)
			Epochs: 29
				Training: re(ce) = 0.10837 (0.0285714)
				Test: re(ce) = 0.139812 (0.0402299)
				Validation: re(ce) = 0.0852421 (0.0228571)
			Epochs: 30
				Training: re(ce) = 0.106744 (0.02)
				Test: re(ce) = 0.144812 (0.045977)
				Validation: re(ce) = 0.0844052 (0.0228571)
			Epochs: 31
				Training: re(ce) = 0.109891 (0.0314286)
				Test: re(ce) = 0.137735 (0.0402299)
				Validation: re(ce) = 0.0847442 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.281 s
		Training: re(ce) = 0.109891 (0.0314286)
		Validation: re(ce) = 0.0847442 (0.0228571)
		Test: re(ce) = 0.137735 (0.0402299)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.109891
		classError = 0.0314286
		numErrors = 11
		correct = 96.86
	Показатели МСП узла на тестовом множестве:
		regressError = 0.137735
		classError = 0.0402299
		numErrors = 7
		correct = 95.98
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0847442
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0492646 (0.0514286)
				Test: re(ce) = 0.0478912 (0.045977)
				Validation: re(ce) = 0.0374761 (0.0285714)
			Epochs: 2
				Training: re(ce) = 0.0390278 (0.04)
				Test: re(ce) = 0.0430366 (0.045977)
				Validation: re(ce) = 0.029745 (0.0285714)
			Epochs: 3
				Training: re(ce) = 0.0351441 (0.0371429)
				Test: re(ce) = 0.036782 (0.045977)
				Validation: re(ce) = 0.0252507 (0.0285714)
			Epochs: 4
				Training: re(ce) = 0.0339581 (0.0314286)
				Test: re(ce) = 0.039285 (0.0344828)
				Validation: re(ce) = 0.0248388 (0.0285714)
			Epochs: 5
				Training: re(ce) = 0.0327113 (0.0314286)
				Test: re(ce) = 0.038705 (0.0344828)
				Validation: re(ce) = 0.0242804 (0.0285714)
			Epochs: 6
				Training: re(ce) = 0.0323546 (0.0285714)
				Test: re(ce) = 0.0391098 (0.0344828)
				Validation: re(ce) = 0.0239817 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    0.813 s
		Training: re(ce) = 0.0323546 (0.0285714)
		Validation: re(ce) = 0.0239817 (0.0228571)
		Test: re(ce) = 0.0391098 (0.0344828)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0323546
		classError = 0.0285714
		numErrors = 10
		correct = 97.14
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0391098
		classError = 0.0344828
		numErrors = 6
		correct = 96.55
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0239817
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.370308 (0.105714)
				Test: re(ce) = 0.313852 (0.0402299)
				Validation: re(ce) = 0.295518 (0.0514286)
			Epochs: 2
				Training: re(ce) = 0.145287 (0.0457143)
				Test: re(ce) = 0.134719 (0.045977)
				Validation: re(ce) = 0.0883175 (0.0228571)
			Epochs: 3
				Training: re(ce) = 0.127007 (0.0457143)
				Test: re(ce) = 0.137723 (0.045977)
				Validation: re(ce) = 0.0830008 (0.0171429)
			Epochs: 4
				Training: re(ce) = 0.122931 (0.04)
				Test: re(ce) = 0.134254 (0.045977)
				Validation: re(ce) = 0.0805013 (0.0171429)
			Epochs: 5
				Training: re(ce) = 0.119839 (0.0285714)
				Test: re(ce) = 0.145352 (0.0402299)
				Validation: re(ce) = 0.0834705 (0.0114286)
			Epochs: 6
				Training: re(ce) = 0.117797 (0.0285714)
				Test: re(ce) = 0.144355 (0.0402299)
				Validation: re(ce) = 0.0825449 (0.0114286)
			Epochs: 7
				Training: re(ce) = 0.115207 (0.0285714)
				Test: re(ce) = 0.139172 (0.045977)
				Validation: re(ce) = 0.0798063 (0.0114286)
			Epochs: 8
				Training: re(ce) = 0.114508 (0.0285714)
				Test: re(ce) = 0.141499 (0.045977)
				Validation: re(ce) = 0.080505 (0.0114286)
			Epochs: 9
				Training: re(ce) = 0.128015 (0.0257143)
				Test: re(ce) = 0.169077 (0.045977)
				Validation: re(ce) = 0.0966849 (0.0171429)
			Epochs: 10
				Training: re(ce) = 0.117248 (0.0285714)
				Test: re(ce) = 0.151787 (0.0344828)
				Validation: re(ce) = 0.0855621 (0.0171429)
			Epochs: 11
				Training: re(ce) = 0.11233 (0.0342857)
				Test: re(ce) = 0.132966 (0.045977)
