				Test: re(ce) = 0.37788 (0.179067)
				Validation: re(ce) = 0.317198 (0.144836)
			Epochs: 17
				Training: re(ce) = 0.197102 (0.0743073)
				Test: re(ce) = 0.372126 (0.175284)
				Validation: re(ce) = 0.319621 (0.144836)
			Epochs: 18
				Training: re(ce) = 0.201026 (0.074937)
				Test: re(ce) = 0.374448 (0.174023)
				Validation: re(ce) = 0.31601 (0.142317)
			Epochs: 19
				Training: re(ce) = 0.194203 (0.0761965)
				Test: re(ce) = 0.3675 (0.165195)
				Validation: re(ce) = 0.314283 (0.134761)
			Epochs: 20
				Training: re(ce) = 0.19029 (0.0724181)
				Test: re(ce) = 0.366781 (0.168979)
				Validation: re(ce) = 0.300487 (0.138539)
			Epochs: 21
				Training: re(ce) = 0.176974 (0.0642317)
				Test: re(ce) = 0.358352 (0.163934)
				Validation: re(ce) = 0.282268 (0.13602)
			Epochs: 22
				Training: re(ce) = 0.188358 (0.0623426)
				Test: re(ce) = 0.352447 (0.167718)
				Validation: re(ce) = 0.278366 (0.125945)
			Epochs: 23
				Training: re(ce) = 0.170763 (0.0642317)
				Test: re(ce) = 0.333604 (0.156368)
				Validation: re(ce) = 0.261432 (0.11335)
			Epochs: 24
				Training: re(ce) = 0.163877 (0.0579345)
				Test: re(ce) = 0.34203 (0.161412)
				Validation: re(ce) = 0.258713 (0.112091)
			Epochs: 25
				Training: re(ce) = 0.164779 (0.0604534)
				Test: re(ce) = 0.33494 (0.167718)
				Validation: re(ce) = 0.253134 (0.11461)
			Epochs: 26
				Training: re(ce) = 0.157467 (0.052267)
				Test: re(ce) = 0.352194 (0.167718)
				Validation: re(ce) = 0.253216 (0.112091)
			Epochs: 27
				Training: re(ce) = 0.155501 (0.0535264)
				Test: re(ce) = 0.33069 (0.165195)
				Validation: re(ce) = 0.235744 (0.108312)
			Epochs: 28
				Training: re(ce) = 0.157269 (0.0573048)
				Test: re(ce) = 0.342712 (0.163934)
				Validation: re(ce) = 0.245269 (0.108312)
			Epochs: 29
				Training: re(ce) = 0.15786 (0.0541562)
				Test: re(ce) = 0.365994 (0.175284)
				Validation: re(ce) = 0.240701 (0.105793)
			Epochs: 30
				Training: re(ce) = 0.152692 (0.0497481)
				Test: re(ce) = 0.338081 (0.175284)
				Validation: re(ce) = 0.236391 (0.0994962)
			Epochs: 31
				Training: re(ce) = 0.153458 (0.0503778)
				Test: re(ce) = 0.338573 (0.161412)
				Validation: re(ce) = 0.23825 (0.093199)
		Достигнуто максимальное количество эпох
		Training completed:   33.938 s
		Training: re(ce) = 0.153458 (0.0503778)
		Validation: re(ce) = 0.23825 (0.093199)
		Test: re(ce) = 0.338573 (0.161412)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.153458
		classError = 0.0503778
		numErrors = 80
		correct = 94.96
	Показатели МСП узла на тестовом множестве:
		regressError = 0.338573
		classError = 0.161412
		numErrors = 128
		correct = 83.86
	Показатели МСП узла на проверочном множестве:
		regressError = 0.23825
		classError = 0.093199
		numErrors = 74
		correct = 90.68
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.199488 (0.470403)
				Test: re(ce) = 0.207097 (0.491803)
				Validation: re(ce) = 0.205501 (0.491184)
			Epochs: 2
				Training: re(ce) = 0.201523 (0.502519)
				Test: re(ce) = 0.212681 (0.530895)
				Validation: re(ce) = 0.210051 (0.528967)
			Epochs: 3
				Training: re(ce) = 0.172679 (0.429471)
				Test: re(ce) = 0.184271 (0.453972)
				Validation: re(ce) = 0.183002 (0.467254)
			Epochs: 4
				Training: re(ce) = 0.167396 (0.399874)
				Test: re(ce) = 0.18522 (0.447667)
				Validation: re(ce) = 0.182681 (0.447103)
			Epochs: 5
				Training: re(ce) = 0.146854 (0.348237)
				Test: re(ce) = 0.163488 (0.40227)
				Validation: re(ce) = 0.159974 (0.384131)
			Epochs: 6
				Training: re(ce) = 0.141703 (0.336902)
				Test: re(ce) = 0.161456 (0.383354)
				Validation: re(ce) = 0.157738 (0.372796)
		Достигнуто максимальное количество эпох
		Training completed:    6.906 s
		Training: re(ce) = 0.141703 (0.336902)
		Validation: re(ce) = 0.157738 (0.372796)
		Test: re(ce) = 0.161456 (0.383354)
		Слияние классов 2 и 1 в 1
	Осталось 2 уникальных классов:
	АФГК: итерация 2
			Epochs: 1
				Training: re(ce) = 0.309801 (0.124055)
				Test: re(ce) = 0.379886 (0.181589)
				Validation: re(ce) = 0.340234 (0.15869)
			Epochs: 2
				Training: re(ce) = 0.234974 (0.101385)
				Test: re(ce) = 0.337004 (0.174023)
				Validation: re(ce) = 0.274068 (0.134761)
			Epochs: 3
				Training: re(ce) = 0.218025 (0.0969773)
				Test: re(ce) = 0.329912 (0.165195)
				Validation: re(ce) = 0.269683 (0.125945)
			Epochs: 4
				Training: re(ce) = 0.184355 (0.0755668)
				Test: re(ce) = 0.32741 (0.161412)
				Validation: re(ce) = 0.279994 (0.139798)
			Epochs: 5
				Training: re(ce) = 0.186978 (0.0850126)
				Test: re(ce) = 0.321617 (0.157629)
				Validation: re(ce) = 0.280497 (0.123426)
			Epochs: 6
				Training: re(ce) = 0.169144 (0.0579345)
				Test: re(ce) = 0.310162 (0.147541)
				Validation: re(ce) = 0.269347 (0.128463)
		Достигнуто максимальное количество эпох
		Training completed:    6.625 s
		Training: re(ce) = 0.169144 (0.0579345)
		Validation: re(ce) = 0.269347 (0.128463)
		Test: re(ce) = 0.310162 (0.147541)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.169144
		classError = 0.0579345
		numErrors = 92
		correct = 94.21
	Показатели МСП узла на тестовом множестве:
		regressError = 0.310162
		classError = 0.147541
		numErrors = 117
		correct = 85.25
	Показатели МСП узла на проверочном множестве:
		regressError = 0.269347
		classError = 0.128463
		numErrors = 102
		correct = 87.15
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.671597 (0.247481)
				Test: re(ce) = 0.717377 (0.272383)
				Validation: re(ce) = 0.683753 (0.260705)
			Epochs: 2
				Training: re(ce) = 0.452871 (0.145466)
				Test: re(ce) = 0.540932 (0.185372)
				Validation: re(ce) = 0.510821 (0.166247)
			Epochs: 3
				Training: re(ce) = 0.373607 (0.0988665)
				Test: re(ce) = 0.505995 (0.163934)
				Validation: re(ce) = 0.465508 (0.149874)
			Epochs: 4
				Training: re(ce) = 0.316673 (0.0824937)
				Test: re(ce) = 0.482215 (0.162673)
				Validation: re(ce) = 0.447025 (0.134761)
			Epochs: 5
				Training: re(ce) = 0.296542 (0.0768262)
				Test: re(ce) = 0.51411 (0.17024)
				Validation: re(ce) = 0.464747 (0.141058)
			Epochs: 6
				Training: re(ce) = 0.275953 (0.063602)
				Test: re(ce) = 0.476916 (0.156368)
				Validation: re(ce) = 0.445001 (0.13728)
			Epochs: 7
				Training: re(ce) = 0.26283 (0.059194)
				Test: re(ce) = 0.475352 (0.147541)
				Validation: re(ce) = 0.447948 (0.13728)
			Epochs: 8
				Training: re(ce) = 0.26133 (0.0554156)
				Test: re(ce) = 0.472413 (0.143758)
				Validation: re(ce) = 0.456685 (0.143577)
			Epochs: 9
				Training: re(ce) = 0.241523 (0.0484887)
				Test: re(ce) = 0.480428 (0.142497)
				Validation: re(ce) = 0.454067 (0.139798)
			Epochs: 10
				Training: re(ce) = 0.240102 (0.0459698)
				Test: re(ce) = 0.466082 (0.142497)
				Validation: re(ce) = 0.447229 (0.139798)
			Epochs: 11
				Training: re(ce) = 0.239981 (0.0459698)
				Test: re(ce) = 0.500686 (0.142497)
				Validation: re(ce) = 0.468391 (0.143577)
			Epochs: 12
				Training: re(ce) = 0.235123 (0.0484887)
				Test: re(ce) = 0.509949 (0.142497)
				Validation: re(ce) = 0.489409 (0.141058)
			Epochs: 13
				Training: re(ce) = 0.229684 (0.0428212)
				Test: re(ce) = 0.478992 (0.14628)
				Validation: re(ce) = 0.455539 (0.139798)
			Epochs: 14
				Training: re(ce) = 0.22401 (0.0453401)
				Test: re(ce) = 0.490439 (0.138714)
				Validation: re(ce) = 0.470099 (0.139798)
			Epochs: 15
				Training: re(ce) = 0.220954 (0.0428212)
				Test: re(ce) = 0.512922 (0.151324)
				Validation: re(ce) = 0.489515 (0.139798)
			Epochs: 16
				Training: re(ce) = 0.216828 (0.0390428)
				Test: re(ce) = 0.510792 (0.145019)
				Validation: re(ce) = 0.488669 (0.142317)
			Epochs: 17
				Training: re(ce) = 0.211847 (0.0365239)
				Test: re(ce) = 0.531606 (0.155107)
				Validation: re(ce) = 0.497357 (0.138539)
			Epochs: 18
				Training: re(ce) = 0.213176 (0.0384131)
				Test: re(ce) = 0.520498 (0.148802)
				Validation: re(ce) = 0.479732 (0.143577)
			Epochs: 19
				Training: re(ce) = 0.216 (0.0371537)
				Test: re(ce) = 0.533845 (0.155107)
				Validation: re(ce) = 0.500063 (0.147355)
			Epochs: 20
				Training: re(ce) = 0.198651 (0.0333753)
				Test: re(ce) = 0.551318 (0.151324)
				Validation: re(ce) = 0.512133 (0.148615)
			Epochs: 21
				Training: re(ce) = 0.196381 (0.034005)
				Test: re(ce) = 0.540731 (0.161412)
				Validation: re(ce) = 0.49469 (0.139798)
			Epochs: 22
				Training: re(ce) = 0.18951 (0.0314861)
				Test: re(ce) = 0.564579 (0.160151)
				Validation: re(ce) = 0.510061 (0.139798)
			Epochs: 23
				Training: re(ce) = 0.187339 (0.0314861)
				Test: re(ce) = 0.556631 (0.157629)
				Validation: re(ce) = 0.506068 (0.146096)
			Epochs: 24
				Training: re(ce) = 0.187193 (0.0314861)
				Test: re(ce) = 0.554758 (0.15889)
				Validation: re(ce) = 0.508737 (0.146096)
			Epochs: 25
				Training: re(ce) = 0.182339 (0.0302267)
				Test: re(ce) = 0.562437 (0.160151)
				Validation: re(ce) = 0.514264 (0.152393)
			Epochs: 26
				Training: re(ce) = 0.189461 (0.0308564)
				Test: re(ce) = 0.55565 (0.156368)
				Validation: re(ce) = 0.523551 (0.149874)
			Epochs: 27
				Training: re(ce) = 0.180848 (0.0308564)
				Test: re(ce) = 0.572101 (0.162673)
				Validation: re(ce) = 0.534302 (0.147355)
			Epochs: 28
				Training: re(ce) = 0.175889 (0.0264484)
				Test: re(ce) = 0.57435 (0.163934)
				Validation: re(ce) = 0.531512 (0.147355)
			Epochs: 29
				Training: re(ce) = 0.171737 (0.0270781)
				Test: re(ce) = 0.580664 (0.171501)
				Validation: re(ce) = 0.534018 (0.146096)
			Epochs: 30
				Training: re(ce) = 0.169288 (0.0251889)
				Test: re(ce) = 0.578366 (0.162673)
				Validation: re(ce) = 0.541848 (0.151134)
			Epochs: 31
				Training: re(ce) = 0.17053 (0.0251889)
				Test: re(ce) = 0.58196 (0.165195)
				Validation: re(ce) = 0.545896 (0.153652)
			Epochs: 32
				Training: re(ce) = 0.166918 (0.0245592)
				Test: re(ce) = 0.576517 (0.162673)
				Validation: re(ce) = 0.536258 (0.153652)
		Ранний останов на проверочном множестве
		Training completed:   34.641 s
		Training: re(ce) = 0.166918 (0.0245592)
		Validation: re(ce) = 0.536258 (0.153652)
		Test: re(ce) = 0.576517 (0.162673)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.166918
		classError = 0.0245592
		numErrors = 39
		correct = 97.54
	Показатели МСП узла на тестовом множестве:
		regressError = 0.576517
		classError = 0.162673
		numErrors = 129
		correct = 83.73
	Показатели МСП узла на проверочном множестве:
		regressError = 0.536258
		classError = 0.153652
		numErrors = 122
		correct = 84.63
Выбран лучший 16й вариант АФГК с numErrors = 7
Узел 1: train = 79.09|test = 72.51||Ptrain = 94.84|Ptest = 85.12{children = 3}
Узел 2: train = 94.27|test = 83.73||Ptrain = 96.60|Ptest = 82.47{children = 2}
Узел 3: train = 92.63|test = 85.12||Ptrain = 97.42|Ptest = 83.86{children = 2}
Узел 4: train = 95.91|test = 91.42||Ptrain = 98.55|Ptest = 92.56{children = 2}
Узел 5: train = 69.96|test = 61.66||Ptrain = 96.16|Ptest = 86.38{children = 3}
Узел 6: train = 79.16|test = 71.37||Ptrain = 73.61|Ptest = 63.81{children = 3}
Узел 7: train = 93.70|test = 83.48||Ptrain = 96.60|Ptest = 83.35{children = 2}
Узел 8: train = 76.76|test = 69.86||Ptrain = 95.47|Ptest = 86.00{children = 3}
Узел 9: train = 93.45|test = 84.49||Ptrain = 95.84|Ptest = 85.62{children = 2}
Узел 10: train = 94.27|test = 84.74||Ptrain = 96.54|Ptest = 85.37{children = 2}
Узел 11: train = 92.32|test = 85.37||Ptrain = 97.04|Ptest = 84.36{children = 2}
Узел 12: train = 86.52|test = 81.21||Ptrain = 96.91|Ptest = 83.23{children = 2}
Узел 13: train = 90.93|test = 83.86||Ptrain = 94.21|Ptest = 86.25{children = 2}
Узел 14: train = 94.52|test = 83.86||Ptrain = 94.90|Ptest = 85.25{children = 2}
Узел 15: train = 93.70|test = 84.62||Ptrain = 94.27|Ptest = 85.25{children = 2}
Узел 16: train = 96.41|test = 92.56||Ptrain = 99.56|Ptest = 88.27{children = 2}
Узел 17: train = 93.07|test = 85.37||Ptrain = 97.29|Ptest = 82.60{children = 2}
Узел 18: train = 93.26|test = 83.73||Ptrain = 97.42|Ptest = 84.74{children = 2}
Узел 19: train = 94.71|test = 85.50||Ptrain = 97.29|Ptest = 83.35{children = 2}
Узел 20: train = 94.21|test = 84.36||Ptrain = 94.71|Ptest = 86.38{children = 2}
Узел 21: train = 92.38|test = 83.48||Ptrain = 96.98|Ptest = 85.75{children = 2}
Узел 22: train = 83.69|test = 75.03||Ptrain = 94.27|Ptest = 83.98{children = 3}
Узел 23: train = 95.21|test = 86.13||Ptrain = 97.42|Ptest = 82.60{children = 2}
Узел 24: train = 94.77|test = 85.75||Ptrain = 97.17|Ptest = 83.98{children = 2}
Узел 25: train = 76.89|test = 71.50||Ptrain = 95.09|Ptest = 83.98{children = 3}
Узел 26: train = 94.27|test = 84.11||Ptrain = 96.16|Ptest = 84.99{children = 2}
Узел 27: train = 91.50|test = 84.24||Ptrain = 94.71|Ptest = 84.49{children = 2}
Узел 28: train = 93.77|test = 84.87||Ptrain = 97.29|Ptest = 83.86{children = 2}
Узел 29: train = 84.26|test = 75.66||Ptrain = 74.75|Ptest = 63.43{children = 3}
Узел 30: train = 80.16|test = 74.15||Ptrain = 94.14|Ptest = 80.45{children = 3}
Узел 31: train = 82.68|test = 74.78||Ptrain = 93.83|Ptest = 81.97{children = 3}
Узел 32: train = 90.93|test = 83.10||Ptrain = 96.91|Ptest = 82.72{children = 2}
Узел 33: train = 78.65|test = 69.23||Ptrain = 94.84|Ptest = 84.99{children = 3}
Узел 34: train = 80.04|test = 71.12||Ptrain = 95.28|Ptest = 84.49{children = 3}
Узел 35: train = 83.12|test = 74.40||Ptrain = 96.47|Ptest = 86.76{children = 3}
Узел 36: train = 79.47|test = 71.25||Ptrain = 94.14|Ptest = 83.48{children = 3}
Узел 37: train = 83.00|test = 72.51||Ptrain = 95.47|Ptest = 86.38{children = 3}
Узел 38: train = 75.06|test = 66.33||Ptrain = 95.59|Ptest = 86.25{children = 3}
Узел 39: train = 71.60|test = 66.71||Ptrain = 96.03|Ptest = 86.25{children = 3}
Узел 40: train = 75.69|test = 67.09||Ptrain = 93.14|Ptest = 79.57{children = 3}
Узел 41: train = 91.81|test = 85.62||Ptrain = 97.10|Ptest = 81.34{children = 2}
Узел 42: train = 82.81|test = 73.64||Ptrain = 93.89|Ptest = 81.72{children = 3}
Узел 43: train = 92.88|test = 83.86||Ptrain = 94.58|Ptest = 85.25{children = 2}
Узел 44: train = 94.52|test = 85.12||Ptrain = 97.42|Ptest = 83.48{children = 2}
Узел 45: train = 80.67|test = 72.01||Ptrain = 95.53|Ptest = 84.49{children = 3}
Узел 46: train = 52.96|test = 50.82||Ptrain = 75.94|Ptest = 67.34{children = 3}
Узел 47: train = 63.04|test = 57.63||Ptrain = 95.09|Ptest = 85.12{children = 3}
Узел 48: train = 91.62|test = 84.87||Ptrain = 96.91|Ptest = 84.49{children = 2}
Узел 49: train = 79.91|test = 70.87||Ptrain = 94.96|Ptest = 83.86{children = 3}
Узел 50: train = 94.21|test = 85.25||Ptrain = 97.54|Ptest = 83.73{children = 2}
Средние 50: mtrain = 86.21|mtest = 78.20||mPtrain = 94.68|mPtest = 83.31
Потомок 1 содержит уникальных классов 1
Найден изолированный класс 1:
Потомок 2 содержит уникальных классов 2
ИНК для дочернего множества 2:
Запущен  ИНК
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.798277 (0.305556)
				Test: re(ce) = 0.834424 (0.317726)
				Validation: re(ce) = 0.840171 (0.314721)
			Epochs: 2
				Training: re(ce) = 0.523475 (0.205065)
				Test: re(ce) = 0.634238 (0.247492)
				Validation: re(ce) = 0.624534 (0.255499)
			Epochs: 3
				Training: re(ce) = 0.371803 (0.129902)
				Test: re(ce) = 0.482877 (0.17893)
				Validation: re(ce) = 0.456269 (0.160745)
			Epochs: 4
				Training: re(ce) = 0.26222 (0.0816993)
				Test: re(ce) = 0.406022 (0.14214)
				Validation: re(ce) = 0.316059 (0.0981387)
			Epochs: 5
				Training: re(ce) = 0.232821 (0.0653595)
				Test: re(ce) = 0.385222 (0.115385)
				Validation: re(ce) = 0.30556 (0.0913706)
			Epochs: 6
				Training: re(ce) = 0.182716 (0.0563725)
				Test: re(ce) = 0.349481 (0.115385)
				Validation: re(ce) = 0.286082 (0.0913706)
		Достигнуто максимальное количество эпох
		Training completed:    5.406 s
		Training: re(ce) = 0.182716 (0.0563725)
		Validation: re(ce) = 0.286082 (0.0913706)
		Test: re(ce) = 0.349481 (0.115385)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.182716
		classError = 0.0563725
		numErrors = 69
		correct = 94.36
	Показатели МСП узла на тестовом множестве:
		regressError = 0.349481
		classError = 0.115385
		numErrors = 69
		correct = 88.46
	Показатели МСП узла на проверочном множестве:
		regressError = 0.286082
		classError = 0.0913706
		numErrors = 54
		correct = 90.86
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.804817 (0.305556)
				Test: re(ce) = 0.869931 (0.346154)
				Validation: re(ce) = 0.816926 (0.316413)
			Epochs: 2
				Training: re(ce) = 0.556595 (0.188725)
				Test: re(ce) = 0.66896 (0.250836)
				Validation: re(ce) = 0.61779 (0.225042)
			Epochs: 3
				Training: re(ce) = 0.380914 (0.115196)
				Test: re(ce) = 0.553996 (0.202341)
				Validation: re(ce) = 0.496991 (0.167513)
			Epochs: 4
				Training: re(ce) = 0.321103 (0.0718954)
				Test: re(ce) = 0.469043 (0.147157)
				Validation: re(ce) = 0.43134 (0.130288)
			Epochs: 5
				Training: re(ce) = 0.240903 (0.0490196)
				Test: re(ce) = 0.443729 (0.143813)
				Validation: re(ce) = 0.380405 (0.111675)
			Epochs: 6
				Training: re(ce) = 0.214358 (0.0383987)
				Test: re(ce) = 0.420734 (0.137124)
				Validation: re(ce) = 0.353558 (0.104907)
			Epochs: 7
				Training: re(ce) = 0.199795 (0.0367647)
				Test: re(ce) = 0.404704 (0.132107)
				Validation: re(ce) = 0.342113 (0.104907)
			Epochs: 8
				Training: re(ce) = 0.185987 (0.0277778)
				Test: re(ce) = 0.399584 (0.123746)
				Validation: re(ce) = 0.324679 (0.0879865)
			Epochs: 9
				Training: re(ce) = 0.182243 (0.0228758)
				Test: re(ce) = 0.398111 (0.123746)
				Validation: re(ce) = 0.322677 (0.0913706)
			Epochs: 10
				Training: re(ce) = 0.191095 (0.0269608)
				Test: re(ce) = 0.436274 (0.12709)
				Validation: re(ce) = 0.351918 (0.0964467)
			Epochs: 11
				Training: re(ce) = 0.160294 (0.0179739)
				Test: re(ce) = 0.424238 (0.122074)
				Validation: re(ce) = 0.320427 (0.0862944)
			Epochs: 12
				Training: re(ce) = 0.155339 (0.0155229)
				Test: re(ce) = 0.405979 (0.123746)
				Validation: re(ce) = 0.316402 (0.0947547)
			Epochs: 13
				Training: re(ce) = 0.148338 (0.0155229)
				Test: re(ce) = 0.419246 (0.130435)
				Validation: re(ce) = 0.338612 (0.109983)
			Epochs: 14
				Training: re(ce) = 0.155922 (0.0171569)
				Test: re(ce) = 0.461672 (0.123746)
				Validation: re(ce) = 0.357757 (0.0930626)
			Epochs: 15
				Training: re(ce) = 0.138067 (0.0114379)
				Test: re(ce) = 0.436063 (0.123746)
				Validation: re(ce) = 0.354006 (0.106599)
			Epochs: 16
				Training: re(ce) = 0.138061 (0.0106209)
				Test: re(ce) = 0.451604 (0.123746)
				Validation: re(ce) = 0.373178 (0.101523)
			Epochs: 17
				Training: re(ce) = 0.133042 (0.0114379)
				Test: re(ce) = 0.427739 (0.132107)
				Validation: re(ce) = 0.354661 (0.101523)
			Epochs: 18
				Training: re(ce) = 0.135787 (0.0114379)
				Test: re(ce) = 0.423123 (0.125418)
				Validation: re(ce) = 0.370247 (0.103215)
			Epochs: 19
				Training: re(ce) = 0.131608 (0.0122549)
				Test: re(ce) = 0.451398 (0.130435)
				Validation: re(ce) = 0.389183 (0.109983)
			Epochs: 20
				Training: re(ce) = 0.124104 (0.00980392)
				Test: re(ce) = 0.436378 (0.133779)
				Validation: re(ce) = 0.385077 (0.111675)
			Epochs: 21
				Training: re(ce) = 0.119558 (0.00898693)
				Test: re(ce) = 0.44928 (0.123746)
				Validation: re(ce) = 0.39683 (0.108291)
			Epochs: 22
				Training: re(ce) = 0.11819 (0.00980392)
				Test: re(ce) = 0.451905 (0.128763)
				Validation: re(ce) = 0.401334 (0.116751)
			Epochs: 23
				Training: re(ce) = 0.114361 (0.00980392)
				Test: re(ce) = 0.473584 (0.132107)
				Validation: re(ce) = 0.418543 (0.109983)
			Epochs: 24
				Training: re(ce) = 0.11131 (0.00735294)
				Test: re(ce) = 0.488735 (0.133779)
				Validation: re(ce) = 0.426734 (0.115059)
			Epochs: 25
				Training: re(ce) = 0.108977 (0.00735294)
				Test: re(ce) = 0.460861 (0.125418)
				Validation: re(ce) = 0.415886 (0.118443)
			Epochs: 26
				Training: re(ce) = 0.108106 (0.00898693)
				Test: re(ce) = 0.48518 (0.132107)
				Validation: re(ce) = 0.428817 (0.120135)
			Epochs: 27
				Training: re(ce) = 0.106744 (0.00980392)
				Test: re(ce) = 0.488327 (0.130435)
				Validation: re(ce) = 0.427202 (0.109983)
			Epochs: 28
				Training: re(ce) = 0.103078 (0.00653595)
				Test: re(ce) = 0.495189 (0.137124)
				Validation: re(ce) = 0.447202 (0.118443)
			Epochs: 29
				Training: re(ce) = 0.100315 (0.00653595)
				Test: re(ce) = 0.488581 (0.143813)
				Validation: re(ce) = 0.439003 (0.116751)
			Epochs: 30
				Training: re(ce) = 0.0982982 (0.00653595)
				Test: re(ce) = 0.492326 (0.14214)
				Validation: re(ce) = 0.440267 (0.113367)
			Epochs: 31
				Training: re(ce) = 0.0991943 (0.00653595)
				Test: re(ce) = 0.509017 (0.147157)
				Validation: re(ce) = 0.455522 (0.120135)
		Достигнуто максимальное количество эпох
		Training completed:   26.703 s
		Training: re(ce) = 0.0991943 (0.00653595)
		Validation: re(ce) = 0.455522 (0.120135)
		Test: re(ce) = 0.509017 (0.147157)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0991943
		classError = 0.00653595
		numErrors = 8
		correct = 99.35
	Показатели МСП узла на тестовом множестве:
		regressError = 0.509017
		classError = 0.147157
		numErrors = 8.800000e+001
		correct = 85.28
	Показатели МСП узла на проверочном множестве:
		regressError = 0.455522
		classError = 0.120135
		numErrors = 71
		correct = 87.99
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.52637 (0.160131)
				Test: re(ce) = 0.622861 (0.225753)
				Validation: re(ce) = 0.577026 (0.192893)
			Epochs: 2
				Training: re(ce) = 0.333512 (0.0882353)
				Test: re(ce) = 0.532389 (0.170569)
				Validation: re(ce) = 0.470672 (0.153976)
			Epochs: 3
				Training: re(ce) = 0.302988 (0.0776144)
				Test: re(ce) = 0.540987 (0.158863)
				Validation: re(ce) = 0.47408 (0.14044)
			Epochs: 4
				Training: re(ce) = 0.243295 (0.0457516)
				Test: re(ce) = 0.469258 (0.157191)
				Validation: re(ce) = 0.391598 (0.115059)
			Epochs: 5
				Training: re(ce) = 0.230465 (0.0433007)
				Test: re(ce) = 0.536609 (0.155518)
				Validation: re(ce) = 0.443536 (0.116751)
			Epochs: 6
				Training: re(ce) = 0.201311 (0.0383987)
				Test: re(ce) = 0.493652 (0.150502)
				Validation: re(ce) = 0.403351 (0.116751)
		Достигнуто максимальное количество эпох
		Training completed:    5.813 s
		Training: re(ce) = 0.201311 (0.0383987)
		Validation: re(ce) = 0.403351 (0.116751)
		Test: re(ce) = 0.493652 (0.150502)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.201311
		classError = 0.0383987
		numErrors = 47
		correct = 96.16
	Показатели МСП узла на тестовом множестве:
		regressError = 0.493652
		classError = 0.150502
		numErrors = 90
		correct = 84.95
	Показатели МСП узла на проверочном множестве:
		regressError = 0.403351
		classError = 0.116751
		numErrors = 69
		correct = 88.32
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.650438 (0.230392)
				Test: re(ce) = 0.706843 (0.245819)
				Validation: re(ce) = 0.730943 (0.277496)
			Epochs: 2
				Training: re(ce) = 0.441142 (0.126634)
				Test: re(ce) = 0.531332 (0.182274)
				Validation: re(ce) = 0.614418 (0.225042)
			Epochs: 3
				Training: re(ce) = 0.348778 (0.0849673)
				Test: re(ce) = 0.475723 (0.147157)
				Validation: re(ce) = 0.532339 (0.174281)
			Epochs: 4
				Training: re(ce) = 0.30776 (0.0637255)
				Test: re(ce) = 0.468946 (0.137124)
				Validation: re(ce) = 0.509476 (0.162437)
			Epochs: 5
				Training: re(ce) = 0.235486 (0.0498366)
				Test: re(ce) = 0.455195 (0.138796)
				Validation: re(ce) = 0.506534 (0.172589)
			Epochs: 6
				Training: re(ce) = 0.220624 (0.0408497)
				Test: re(ce) = 0.44814 (0.150502)
				Validation: re(ce) = 0.480091 (0.169205)
			Epochs: 7
				Training: re(ce) = 0.200693 (0.0334967)
				Test: re(ce) = 0.454935 (0.152174)
				Validation: re(ce) = 0.468432 (0.155668)
			Epochs: 8
				Training: re(ce) = 0.187361 (0.0277778)
				Test: re(ce) = 0.476298 (0.147157)
				Validation: re(ce) = 0.487145 (0.1489)
			Epochs: 9
				Training: re(ce) = 0.176716 (0.0236928)
				Test: re(ce) = 0.455284 (0.147157)
				Validation: re(ce) = 0.474754 (0.150592)
			Epochs: 10
				Training: re(ce) = 0.170548 (0.0220588)
				Test: re(ce) = 0.482766 (0.148829)
				Validation: re(ce) = 0.493939 (0.152284)
			Epochs: 11
				Training: re(ce) = 0.185442 (0.0269608)
				Test: re(ce) = 0.507384 (0.152174)
				Validation: re(ce) = 0.507993 (0.145516)
			Epochs: 12
				Training: re(ce) = 0.162043 (0.0187908)
				Test: re(ce) = 0.458429 (0.138796)
				Validation: re(ce) = 0.463535 (0.142132)
			Epochs: 13
				Training: re(ce) = 0.148365 (0.0163399)
				Test: re(ce) = 0.445637 (0.140468)
				Validation: re(ce) = 0.457782 (0.133672)
			Epochs: 14
				Training: re(ce) = 0.143619 (0.0155229)
				Test: re(ce) = 0.47278 (0.138796)
				Validation: re(ce) = 0.483169 (0.137056)
			Epochs: 15
